Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
SRSF7_5_binding,SRSF7,5,K562,chr9_-_113410140_113410054_113409728_113409609_113408983_113407234_ENCSR031RRO_CTRL-1,0.002,-0.07507616,1.0
SRSF7_5_binding,SRSF7,5,K562,chr1_+_31338956_31339048_31348828_31348974_31364031_31364552_ENCSR032YMP_CTRL-1,0.018,-0.078804985,1.0
SRSF7_5_binding,SRSF7,5,K562,chr19_-_19001674_19001612_18998985_18998923_18995280_18995143_ENCSR031RRO_CTRL-1,-0.004,-0.27874213,1.0
SRSF7_5_binding,SRSF7,5,K562,chr1_-_155917672_155917498_155915964_155915872_155914320_155913042_ENCSR031RRO_CTRL-1,0.009,-0.25501165,1.0
SRSF7_5_binding,SRSF7,5,K562,chr16_-_58629885_58629727_58623409_58623281_58599511_58599262_ENCSR031RRO_CTRL-1,-0.021,-0.20534047,0.8966755837145549
SRSF7_5_binding,SRSF7,5,K562,chr9_+_97998555_97998678_98011270_98011389_98012420_98012472_ENCSR032YMP_CTRL-1,0.0,-0.10716157,1.0
SRSF7_5_binding,SRSF7,5,K562,chr5_+_134770902_134770999_134773695_134773861_134777573_134777725_ENCSR031RRO_CTRL-1,0.002,-0.10130195,1.0
SRSF7_5_binding,SRSF7,5,K562,chr2_+_202297844_202297906_202300233_202300367_202302920_202303057_ENCSR031RRO_CTRL-1,-0.004,-0.10862321,1.0
SRSF7_6_binding,SRSF7,6,K562,chr1_+_24646666_24646789_24648023_24648166_24648858_24648887_ENCSR031RRO_CTRL-1,-0.073,0.0075077326,0.000015486849734237516
SRSF7_6_binding,SRSF7,6,K562,chr18_-_57621776_57621707_57620651_57620568_57615975_57615640_ENCSR031RRO_CTRL-1,-0.001,0.0081174765,1.0
SRSF7_6_binding,SRSF7,6,K562,chr1_+_29035825_29035923_29039253_29039426_29053103_29053312_ENCSR031RRO_CTRL-1,0.001,-0.0034137168,1.0
SRSF7_6_binding,SRSF7,6,K562,chr12_-_76060279_76060137_76059878_76059776_76056161_76056032_ENCSR031RRO_CTRL-1,0.001,0.0064235046,1.0
SRSF7_6_binding,SRSF7,6,K562,chr6_+_31835410_31835451_31836423_31836517_31837235_31837435_ENCSR031RRO_CTRL-1,-0.088,0.0024695932,0.011813945979379023
SRSF7_6_binding,SRSF7,6,K562,chr6_+_31834607_31835200_31835410_31835451_31837235_31837435_ENCSR031RRO_CTRL-1,-0.0,0.0016425131,1.0
SRSF7_6_binding,SRSF7,6,K562,chr22_+_20122263_20122421_20125307_20125436_20126302_20126368_ENCSR031RRO_CTRL-1,-0.0,0.0017334942,1.0
SRSF7_6_binding,SRSF7,6,K562,chr1_+_66940027_66940052_66940185_66940222_66946149_66946295_ENCSR031RRO_CTRL-1,0.013,-0.003430228,1.0
SRSF7_6_binding,SRSF7,6,K562,chr5_-_179623164_179623036_179621976_179621842_179621397_179621241_ENCSR031RRO_CTRL-1,-0.012,0.0052480833,0.12419738679668495
SRSF7_6_binding,SRSF7,6,K562,chr6_+_24774937_24775244_24777221_24777297_24780662_24780740_ENCSR031RRO_CTRL-1,0.003,-0.0010790561,1.0
SRSF7_6_binding,SRSF7,6,K562,chr6_+_24774930_24775112_24777221_24777297_24780662_24780740_ENCSR031RRO_CTRL-1,0.003,-0.0010495714,1.0
SRSF7_6_binding,SRSF7,6,K562,chr19_-_14410334_14410215_14409873_14409741_14409447_14409302_ENCSR129RWD_CTRL-1,0.012,-0.001417578,1.0
SRSF7_6_binding,SRSF7,6,K562,chr6_+_31835410_31835451_31836298_31836517_31837235_31837435_ENCSR031RRO_CTRL-1,-0.061,0.0024695932,0.030315495754681423
SRSF7_6_binding,SRSF7,6,K562,chr1_+_70221723_70221839_70222765_70222798_70228421_70228555_ENCSR031RRO_CTRL-1,0.001,0.00548393,1.0
SRSF7_6_binding,SRSF7,6,K562,chr1_+_45602254_45602365_45604916_45605016_45606481_45606591_ENCSR031RRO_CTRL-1,-0.002,0.007838196,1.0
SRSF7_6_binding,SRSF7,6,K562,chr4_+_2926013_2926112_2926641_2926675_2928170_2928523_ENCSR031RRO_CTRL-1,0.014,-0.003435238,0.24269263414594436
SRSF7_6_binding,SRSF7,6,K562,chr12_-_76060279_76060137_76056672_76056573_76056161_76056032_ENCSR031RRO_CTRL-1,0.03,0.0064161136,1.0
SRSF7_6_binding,SRSF7,6,K562,chr1_-_150235829_150235732_150229114_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.006,0.0062042596,1.0
SRSF7_6_binding,SRSF7,6,K562,chr5_-_179634440_179634064_179623187_179623036_179621397_179621241_ENCSR031RRO_CTRL-1,-0.003,0.00542777,1.0
SRSF7_6_binding,SRSF7,6,K562,chr1_+_212285536_212286291_212329134_212329331_212333496_212333598_ENCSR031RRO_CTRL-1,-0.006,-0.0010880145,1.0
SRSF7_6_binding,SRSF7,6,K562,chr1_-_150235983_150235732_150229144_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.002,0.0061780987,1.0
SRSF7_6_binding,SRSF7,6,K562,chr20_-_35742236_35741940_35740887_35738967_35732135_35731940_ENCSR031RRO_CTRL-1,0.006,0.006905818,1.0
SRSF7_6_binding,SRSF7,6,K562,chr3_-_157152241_157152176_157151591_157151485_157150381_157150281_ENCSR032YMP_CTRL-1,-0.013,0.0053158836,1.0
SRSF7_6_binding,SRSF7,6,K562,chr7_+_105014178_105014535_105038125_105038199_105040838_105041023_ENCSR031RRO_CTRL-1,0.086,-0.0010591066,0.5371482622660904
SRSF7_6_binding,SRSF7,6,K562,chr8_-_94535007_94534838_94531085_94530962_94529342_94529069_ENCSR031RRO_CTRL-1,0.01,0.005901998,1.0
SRSF7_6_binding,SRSF7,6,K562,chr1_+_45591222_45591270_45602254_45602365_45606481_45606591_ENCSR031RRO_CTRL-1,-0.007,0.0078494,1.0
SRSF7_6_binding,SRSF7,6,K562,chr10_+_68757293_68757377_68761006_68761192_68765887_68765927_ENCSR031RRO_CTRL-1,-0.002,-0.008994459,1.0
SRSF7_6_binding,SRSF7,6,K562,chr9_+_97998555_97998678_98004963_98005153_98011270_98011389_ENCSR032YMP_CTRL-1,-0.0,-0.008833163,1.0
SRSF7_6_binding,SRSF7,6,K562,chr12_-_47785471_47785386_47784217_47784078_47783886_47782721_ENCSR031RRO_CTRL-1,0.004,-0.0010568895,1.0
SRSF7_6_binding,SRSF7,6,K562,chr4_-_75658924_75658842_75657014_75656923_75655870_75655767_ENCSR031RRO_CTRL-1,0.003,-0.011840198,1.0
SRSF7_6_binding,SRSF7,6,K562,chr3_-_157152241_157152176_157151930_157151728_157150381_157150281_ENCSR031RRO_CTRL-1,0.086,0.0053109885,0.7428113241048426
SRSF7_6_binding,SRSF7,6,K562,chr9_+_98004963_98005153_98011270_98011389_98012420_98012472_ENCSR031RRO_CTRL-1,0.002,-0.011078589,1.0
SRSF7_6_binding,SRSF7,6,K562,chr11_-_2955766_2955743_2954646_2954526_2951809_2951779_ENCSR031RRO_CTRL-1,0.001,0.0018110219,1.0
SRSF7_6_binding,SRSF7,6,K562,chr6_+_31834921_31835200_31835410_31835455_31837235_31837435_ENCSR031RRO_CTRL-1,-0.001,0.0016375107,1.0
SRSF7_6_binding,SRSF7,6,K562,chr22_-_36516607_36516477_36512602_36512459_36511786_36511502_ENCSR031RRO_CTRL-1,-0.002,-0.00084689073,1.0
SRSF7_6_binding,SRSF7,6,K562,chr12_-_76060279_76060137_76059878_76059797_76056161_76056032_ENCSR031RRO_CTRL-1,0.001,0.0064391084,1.0
SRSF7_6_binding,SRSF7,6,K562,chr18_-_77993698_77993634_77990174_77990092_77989914_77989818_ENCSR031RRO_CTRL-1,-0.049,-0.0010495714,0.9207856039308508
SRSF7_6_binding,SRSF7,6,K562,chr1_-_150230693_150230570_150229237_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.007,0.0067961738,1.0
SRSF7_6_binding,SRSF7,6,K562,chr1_-_150236022_150235732_150229237_150229071_150226795_150226607_ENCSR031RRO_CTRL-1,0.002,0.0062042596,1.0
SRSF7_6_binding,SRSF7,6,K562,chr17_+_63774188_63774376_63787033_63787270_63792411_63792504_ENCSR031RRO_CTRL-1,0.018,0.0017259449,0.9290087506631073
SRSF7_6_binding,SRSF7,6,K562,chr1_+_24647078_24647208_24648023_24648166_24648858_24648887_ENCSR164MUK_CTRL-1,-0.118,0.008282753,0.6526136808973565
SRSF7_6_binding,SRSF7,6,K562,chr15_+_40185325_40185642_40186928_40187054_40196544_40196734_ENCSR031RRO_CTRL-1,-0.0,0.0058998624,1.0
SRSF7_6_binding,SRSF7,6,K562,chr9_+_128692867_128692981_128693637_128693808_128693895_128693998_ENCSR031RRO_CTRL-1,0.001,-0.010368404,1.0
SRSF7_6_binding,SRSF7,6,K562,chr6_+_31835410_31835451_31836294_31836517_31837235_31837435_ENCSR031RRO_CTRL-1,-0.058,0.0024695932,0.04035011539416657
SRSF7_6_binding,SRSF7,6,K562,chr1_-_25906417_25906388_25904738_25904663_25903813_25901490_ENCSR031RRO_CTRL-1,0.0,0.005910731,1.0
SRSF7_6_binding,SRSF7,6,K562,chr12_-_76059878_76059797_76057776_76057743_76056161_76056032_ENCSR031RRO_CTRL-1,-0.001,0.001987896,1.0
SRSF7_6_binding,SRSF7,6,K562,chr10_+_68332075_68332235_68337198_68337333_68338502_68338642_ENCSR032YMP_CTRL-1,-0.002,0.001715313,1.0
SRSF7_6_binding,SRSF7,6,K562,chr15_-_68784595_68784396_68783053_68782955_68780473_68780409_ENCSR031RRO_CTRL-1,0.0,-0.013405104,1.0
SRSF7_6_binding,SRSF7,6,K562,chr5_-_32400203_32400006_32397338_32397218_32395304_32395158_ENCSR031RRO_CTRL-1,-0.004,0.006917014,1.0
SRSF7_6_binding,SRSF7,6,K562,chr9_+_97998555_97998678_98002275_98002387_98004934_98005135_ENCSR143COQ_CTRL-1,-0.182,-0.0034218344,0.08553790440094171
SRSF7_6_binding,SRSF7,6,K562,chr1_+_70205681_70205780_70221614_70221839_70228421_70228555_ENCSR031RRO_CTRL-1,0.043,0.00547349,0.07175304597424852
SRSF7_6_binding,SRSF7,6,K562,chr4_-_75658924_75658842_75657730_75657556_75655870_75655767_ENCSR032YMP_CTRL-1,0.009,-0.012624316,1.0
SRSF7_6_binding,SRSF7,6,K562,chr3_-_196503768_196502872_196488683_196488606_196487578_196487398_ENCSR031RRO_CTRL-1,-0.007,0.007987304,1.0
SRSF7_6_binding,SRSF7,6,K562,chr11_+_32583797_32583929_32587011_32587144_32588593_32588681_ENCSR031RRO_CTRL-1,0.006,0.0017529896,1.0
SRSF7_6_binding,SRSF7,6,K562,chr16_-_229374_229278_228402_228332_227336_227241_ENCSR031RRO_CTRL-1,-0.105,0.0019000694,1.0
SRSF7_6_binding,SRSF7,6,K562,chr4_-_75657694_75657556_75657014_75656923_75655870_75655767_ENCSR032YMP_CTRL-1,-0.002,-0.012432801,1.0
SRSF7_6_binding,SRSF7,6,K562,chr1_+_45583987_45584205_45591222_45591270_45606481_45606591_ENCSR031RRO_CTRL-1,-0.016,0.007844666,1.0
SRSF7_6_binding,SRSF7,6,K562,chr3_+_186787313_186787584_186787802_186787882_186789124_186789140_ENCSR031RRO_CTRL-1,0.002,-0.0010711713,1.0
SRSF7_6_binding,SRSF7,6,K562,chr5_+_6742489_6742597_6743711_6743840_6746213_6746427_ENCSR031RRO_CTRL-1,0.046,0.0082410425,1.0
SRSF7_6_binding,SRSF7,6,K562,chr12_-_76067394_76067370_76060279_76060137_76056161_76056032_ENCSR031RRO_CTRL-1,0.0,0.006435281,1.0
SRSF7_6_binding,SRSF7,6,K562,chr17_+_28746742_28747264_28747842_28747947_28748016_28748135_ENCSR031RRO_CTRL-1,0.002,-0.0011019068,1.0
SRSF7_6_binding,SRSF7,6,K562,chr3_-_157152241_157152176_157151930_157151916_157150381_157150281_ENCSR031RRO_CTRL-1,0.025,0.0053109885,1.0
SRSF7_6_binding,SRSF7,6,K562,chr11_-_2954646_2954526_2954410_2954300_2951809_2951779_ENCSR031RRO_CTRL-1,-0.021,0.0020770945,0.00032824042945588035
SRSF7_6_binding,SRSF7,6,K562,chr17_+_50740266_50740345_50741101_50741246_50743705_50743792_ENCSR031RRO_CTRL-1,0.003,0.0065286458,1.0
SRSF7_6_binding,SRSF7,6,K562,chr8_+_97706411_97706750_97713661_97713769_97719048_97719087_ENCSR031RRO_CTRL-1,0.002,-0.0010494953,1.0
SRSF7_6_binding,SRSF7,6,K562,chr5_-_179623670_179623635_179623187_179623036_179621397_179621241_ENCSR031RRO_CTRL-1,0.001,0.0054276963,1.0
SRSF7_6_binding,SRSF7,6,K562,chr9_+_97998555_97998678_98004963_98005153_98012420_98012472_ENCSR031RRO_CTRL-1,0.0,-0.011152824,1.0
SRSF7_6_binding,SRSF7,6,K562,chr17_+_50741101_50741246_50741656_50741731_50743705_50743792_ENCSR031RRO_CTRL-1,0.0,0.0067114024,1.0
SRSF7_6_binding,SRSF7,6,K562,chr1_+_70205697_70205780_70221611_70221839_70228421_70228555_ENCSR031RRO_CTRL-1,0.046,0.00547349,0.07307248089990634
SRSF7_6_binding,SRSF7,6,K562,chr10_+_68332074_68332216_68337198_68337333_68338502_68338642_ENCSR031RRO_CTRL-1,0.002,0.0011492635,1.0
SRSF7_6_binding,SRSF7,6,K562,chr5_+_6739731_6739852_6742489_6742597_6746213_6746427_ENCSR031RRO_CTRL-1,0.018,0.00824552,1.0
SRSF7_6_binding,SRSF7,6,K562,chr1_-_71070996_71070826_71069362_71069275_71066934_71066775_ENCSR031RRO_CTRL-1,0.002,-0.0010621866,1.0
SRSF7_6_binding,SRSF7,6,K562,chr2_+_85541082_85541160_85541254_85541377_85541632_85541745_ENCSR031RRO_CTRL-1,0.014,0.004066398,1.0
SRSF7_6_binding,SRSF7,6,K562,chr3_-_157158975_157158865_157157083_157157010_157153156_157153035_ENCSR031RRO_CTRL-1,0.075,0.0055236034,1.0
SRSF7_6_binding,SRSF7,6,K562,chr19_-_14409873_14409741_14409645_14409535_14409447_14409302_ENCSR031RRO_CTRL-1,-0.006,-0.0020234853,1.0
SRSF7_6_binding,SRSF7,6,K562,chr3_-_157158951_157158865_157157083_157156935_157153156_157153035_ENCSR031RRO_CTRL-1,0.031,0.0055279313,1.0
SRSF7_6_binding,SRSF7,6,K562,chr5_+_179722803_179723019_179723659_179723779_179724656_179724783_ENCSR031RRO_CTRL-1,-0.0,0.0064860755,1.0
SRSF7_6_binding,SRSF7,6,K562,chr10_+_68332074_68332216_68337857_68337996_68338502_68338642_ENCSR031RRO_CTRL-1,0.001,0.0809412,1.0
SRSF7_6_binding,SRSF7,6,K562,chr22_+_20568520_20568631_20582839_20582967_20583112_20583227_ENCSR031RRO_CTRL-1,-0.004,-0.0010718832,1.0
SRSF7_6_binding,SRSF7,6,K562,chr10_+_68337198_68337333_68337857_68337996_68338502_68338642_ENCSR031RRO_CTRL-1,-0.01,0.07894758,1.0
SRSF7_6_binding,SRSF7,6,K562,chr2_+_47790926_47791123_47795893_47796063_47798610_47798627_ENCSR031RRO_CTRL-1,-0.005,-0.0010452439,1.0
SRSF7_6_binding,SRSF7,6,K562,chr3_-_157158975_157158865_157157083_157157006_157153156_157153035_ENCSR031RRO_CTRL-1,0.034,0.0055236034,1.0
SRSF7_6_binding,SRSF7,6,K562,chr2_+_47783127_47783493_47795893_47796063_47798610_47798627_ENCSR031RRO_CTRL-1,-0.002,-0.0010654433,1.0
SRSF7_6_binding,SRSF7,6,K562,chr13_-_110906124_110906032_110900661_110900529_110893263_110892956_ENCSR031RRO_CTRL-1,-0.032,-0.0010832738,1.0
SRSF7_6_binding,SRSF7,6,K562,chr9_+_97994630_97994780_97998555_97998678_98004963_98005153_ENCSR031RRO_CTRL-1,-0.0,-0.003419629,1.0
SRSF7_6_binding,SRSF7,6,K562,chr12_-_76059878_76059797_76056672_76056573_76056161_76056032_ENCSR031RRO_CTRL-1,0.001,0.001987896,1.0
SRSF7_6_binding,SRSF7,6,K562,chr4_-_55607466_55607436_55607348_55607297_55605349_55605274_ENCSR031RRO_CTRL-1,-0.0,-0.0010342399,1.0
SRSF7_6_binding,SRSF7,6,K562,chr9_+_97998555_97998678_98011270_98011389_98012420_98012472_ENCSR032YMP_CTRL-1,0.0,-0.010886472,1.0
SRSF7_6_binding,SRSF7,6,K562,chr1_-_150236064_150235732_150230693_150230570_150226795_150226607_ENCSR620PUP_CTRL-2,0.067,0.0062043243,1.0
SRSF7_6_binding,SRSF7,6,K562,chr5_+_146492868_146493038_146498535_146498686_146503374_146503539_ENCSR031RRO_CTRL-1,0.005,-0.0010585538,1.0
SRSF7_6_binding,SRSF7,6,K562,chr17_+_75667250_75667478_75668048_75668169_75668515_75668625_ENCSR031RRO_CTRL-1,-0.003,-0.029414833,1.0
SRSF7_6_binding,SRSF7,6,K562,chr2_+_202297844_202297906_202300233_202300367_202302920_202303057_ENCSR031RRO_CTRL-1,-0.004,-0.0082842335,1.0
