Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
FXR2_2_binding,FXR2,2,K562,chr22_+_38705722_38706147_38708844_38708956_38715906_38715962_ENCSR031RRO_CTRL-1,-0.052,-0.015215397,0.3021924071530089
FXR2_2_binding,FXR2,2,K562,chr1_+_32326938_32327077_32327405_32327458_32327535_32327674_ENCSR031RRO_CTRL-1,0.013,-0.046518642,1.0
FXR2_2_binding,FXR2,2,K562,chr22_+_16601910_16602215_16637039_16637090_16638578_16638740_ENCSR031RRO_CTRL-1,-0.018,-0.02430401,1.0
FXR2_2_binding,FXR2,2,K562,chr5_+_179698905_179699102_179705678_179705852_179708238_179708380_ENCSR032YMP_CTRL-1,-0.015,-0.17559879,1.0
FXR2_2_binding,FXR2,2,K562,chr20_-_47249439_47249286_47239138_47238895_47236516_47236325_ENCSR031RRO_CTRL-1,-0.242,-0.016560752,0.2719493970881846
FXR2_2_binding,FXR2,2,K562,chr22_+_16601910_16602215_16611657_16611893_16613984_16614333_ENCSR031RRO_CTRL-1,0.001,-0.08570358,1.0
FXR2_2_binding,FXR2,2,K562,chr1_-_31911826_31911695_31910112_31910037_31908960_31906420_ENCSR031RRO_CTRL-1,-0.001,-0.015185095,1.0
FXR2_2_binding,FXR2,2,K562,chr19_+_50406982_50407174_50407326_50407415_50408784_50408901_ENCSR031RRO_CTRL-1,0.02,-0.011576453,1.0
FXR2_2_binding,FXR2,2,K562,chr2_-_10448309_10448120_10445264_10445154_10445049_10444930_ENCSR031RRO_CTRL-1,0.01,-0.090312876,1.0
FXR2_2_binding,FXR2,2,K562,chr22_+_16602043_16602215_16622840_16622897_16637039_16637090_ENCSR031RRO_CTRL-1,-0.032,-0.031354573,0.9370913387869172
FXR2_2_binding,FXR2,2,K562,chr12_+_120496090_120496216_120496401_120496553_120498072_120498491_ENCSR031RRO_CTRL-1,0.011,-0.01429376,1.0
FXR2_2_binding,FXR2,2,K562,chr1_+_228140317_228140363_228141123_228141507_228145510_228145624_ENCSR031RRO_CTRL-1,0.176,0.023298081,0.9372379295664015
FXR2_2_binding,FXR2,2,K562,chr1_+_108692326_108692867_108693589_108693642_108695701_108695770_ENCSR031RRO_CTRL-1,-0.022,-0.07244425,0.8049388311131358
FXR2_2_binding,FXR2,2,K562,chr7_-_1486774_1486624_1485469_1485289_1485202_1485097_ENCSR031RRO_CTRL-1,0.026,-0.016297078,1.0
FXR2_3_binding,FXR2,3,K562,chr1_-_19187301_19187163_19186657_19186539_19185286_19185098_ENCSR174OYC_CTRL-1,-0.008,0.13277346,1.0
FXR2_3_binding,FXR2,3,K562,chr9_+_107283136_107283309_107283526_107283695_107300140_107300222_ENCSR032YMP_CTRL-1,0.014,0.25801268,1.0
FXR2_3_binding,FXR2,3,K562,chr10_-_32019959_32019857_32018562_32018501_32018387_32018315_ENCSR913CAE_CTRL-1,-0.002,0.24465227,1.0
FXR2_3_binding,FXR2,3,K562,chr1_-_47232220_47232166_47225889_47225442_47224098_47224003_ENCSR031RRO_CTRL-1,0.03,0.057284605,1.0
FXR2_3_binding,FXR2,3,K562,chr1_-_21608936_21608849_21608350_21608212_21606197_21606065_ENCSR031RRO_CTRL-1,-0.064,0.23930845,1.0
FXR2_3_binding,FXR2,3,K562,chr11_-_61314210_61314046_61313969_61313861_61313706_61313498_ENCSR031RRO_CTRL-1,-0.014,0.24139293,1.0
FXR2_3_binding,FXR2,3,K562,chr13_+_102644556_102644673_102644908_102645009_102646293_102646390_ENCSR031RRO_CTRL-1,0.02,0.24086127,1.0
FXR2_3_binding,FXR2,3,K562,chr12_+_55966780_55966865_55967026_55967124_55967856_55967934_ENCSR031RRO_CTRL-1,0.018,0.21462,1.0
FXR2_3_binding,FXR2,3,K562,chr1_+_92834778_92834913_92837455_92837633_92840550_92840639_ENCSR084SCN_CTRL-1,0.001,0.20524307,1.0
FXR2_3_binding,FXR2,3,K562,chr3_+_58126601_58126762_58130740_58130908_58132807_58132931_ENCSR031RRO_CTRL-1,-0.039,0.21716757,1.0
FXR2_3_binding,FXR2,3,K562,chr17_+_47658507_47658660_47668185_47668410_47669677_47669869_ENCSR143COQ_CTRL-1,0.002,0.18879667,1.0
FXR2_3_binding,FXR2,3,K562,chr5_+_138930829_138930935_138932577_138932712_138933801_138934213_ENCSR031RRO_CTRL-1,0.018,0.20751789,1.0
FXR2_3_binding,FXR2,3,K562,chr7_-_97856816_97856689_97855459_97855352_97854754_97854579_ENCSR084SCN_CTRL-1,0.0,0.2613975,1.0
FXR2_3_binding,FXR2,3,K562,chr15_+_50493184_50494280_50495847_50496084_50497088_50497231_ENCSR031RRO_CTRL-1,-0.03,0.24449663,1.0
FXR2_3_binding,FXR2,3,K562,chr3_+_49675890_49675966_49676055_49676219_49676377_49676506_ENCSR031RRO_CTRL-1,-0.002,0.2574165,1.0
FXR2_3_binding,FXR2,3,K562,chr19_+_16208018_16208149_16209029_16209177_16226420_16226547_ENCSR031RRO_CTRL-1,0.084,0.25123617,1.0
FXR2_3_binding,FXR2,3,K562,chr3_-_196062645_196062581_196060247_196060179_196058632_196058573_ENCSR031RRO_CTRL-1,0.002,0.20933983,1.0
FXR2_3_binding,FXR2,3,K562,chr22_+_23261354_23261540_23268407_23268515_23271531_23271592_ENCSR031RRO_CTRL-1,-0.067,0.1858302,0.05795128747719325
FXR2_3_binding,FXR2,3,K562,chr8_+_31058371_31058543_31059152_31059265_31064288_31064434_ENCSR031RRO_CTRL-1,-0.158,0.24100935,0.028134693272028517
FXR2_3_binding,FXR2,3,K562,chr11_+_32583797_32583929_32587011_32587144_32589546_32589641_ENCSR031RRO_CTRL-1,-0.017,0.19711886,1.0
FXR2_3_binding,FXR2,3,K562,chr1_+_109213917_109214128_109223977_109224048_109228351_109228432_ENCSR031RRO_CTRL-1,0.002,0.22770181,1.0
FXR2_3_binding,FXR2,3,K562,chr1_+_174999434_174999689_175000088_175000195_175004613_175004750_ENCSR031RRO_CTRL-1,0.001,0.24912398,1.0
FXR2_3_binding,FXR2,3,K562,chr7_-_97856816_97856689_97855459_97855352_97854680_97854579_ENCSR031RRO_CTRL-1,0.003,0.2607066,1.0
FXR2_3_binding,FXR2,3,K562,chr12_-_110450268_110450254_110445551_110445451_110440388_110440311_ENCSR031RRO_CTRL-1,-0.002,0.22873239,1.0
FXR2_3_binding,FXR2,3,K562,chr6_+_7228996_7231907_7246423_7247221_7248510_7249274_ENCSR031RRO_CTRL-1,0.006,0.17208497,1.0
FXR2_3_binding,FXR2,3,K562,chr2_-_96281922_96281813_96279559_96279450_96278998_96278808_ENCSR031RRO_CTRL-1,-0.014,0.24584702,1.0
FXR2_3_binding,FXR2,3,K562,chr16_+_2752625_2752854_2756333_2756606_2757471_2757574_ENCSR031RRO_CTRL-1,0.005,0.08889945,1.0
FXR2_3_binding,FXR2,3,K562,chr19_+_10683916_10683970_10687345_10687708_10689178_10689312_ENCSR031RRO_CTRL-1,-0.001,0.14401968,1.0
FXR2_3_binding,FXR2,3,K562,chr3_+_184314541_184314674_184317320_184317497_184317716_184317773_ENCSR031RRO_CTRL-1,-0.013,0.15903147,1.0
FXR2_3_binding,FXR2,3,K562,chr9_+_131477743_131477949_131478473_131478619_131479251_131479393_ENCSR031RRO_CTRL-1,0.058,0.1313352,0.13819697593947858
FXR2_3_binding,FXR2,3,K562,chr12_+_53454383_53454869_53455346_53455370_53455460_53455477_ENCSR031RRO_CTRL-1,0.002,0.18189254,1.0
FXR2_3_binding,FXR2,3,K562,chr15_+_92900341_92900824_92924320_92924552_92927243_92927330_ENCSR032YMP_CTRL-1,-0.024,0.22484064,1.0
FXR2_3_binding,FXR2,3,K562,chr2_-_61522683_61522610_61502040_61501995_61499894_61499712_ENCSR031RRO_CTRL-1,0.003,0.18610482,1.0
FXR2_3_binding,FXR2,3,K562,chr3_-_47855360_47855247_47853352_47853162_47852938_47850689_ENCSR031RRO_CTRL-1,0.03,0.1572113,0.8075661128629191
FXR2_3_binding,FXR2,3,K562,chr12_-_120132022_120131925_120131333_120131184_120130753_120130645_ENCSR031RRO_CTRL-1,-0.044,0.17316186,1.0
FXR2_3_binding,FXR2,3,K562,chr19_+_10677162_10677310_10678612_10678704_10679096_10679170_ENCSR031RRO_CTRL-1,0.002,0.21391626,1.0
FXR2_3_binding,FXR2,3,K562,chr1_-_19127701_19127622_19126655_19126445_19124690_19124540_ENCSR084SCN_CTRL-1,0.001,0.109765366,1.0
FXR2_3_binding,FXR2,3,K562,chr1_-_219983398_219983188_219982844_219982771_219981457_219981377_ENCSR031RRO_CTRL-1,-0.005,0.23637092,1.0
FXR2_3_binding,FXR2,3,K562,chr9_-_128185776_128185546_128180799_128180720_128180523_128180414_ENCSR031RRO_CTRL-1,0.062,0.24029593,0.00831399681377938
FXR2_3_binding,FXR2,3,K562,chr1_-_51800683_51800555_51798411_51798248_51794854_51794822_ENCSR031RRO_CTRL-1,0.012,0.14155489,1.0
FXR2_3_binding,FXR2,3,K562,chr22_-_19178240_19178132_19178041_19177726_19177204_19177119_ENCSR031RRO_CTRL-1,-0.043,0.118689835,0.8933340719498313
FXR2_3_binding,FXR2,3,K562,chr12_-_56645928_56645836_56645353_56645170_56644955_56644780_ENCSR031RRO_CTRL-1,-0.0,0.20634332,1.0
FXR2_3_binding,FXR2,3,K562,chr17_-_82090564_82090374_82089726_82089631_82089384_82089249_ENCSR031RRO_CTRL-1,-0.05,0.09691463,1.0
FXR2_3_binding,FXR2,3,K562,chr4_-_82863392_82863317_82861708_82861630_82857764_82857688_ENCSR031RRO_CTRL-1,-0.067,0.26269928,0.008918089595449165
FXR2_3_binding,FXR2,3,K562,chr1_-_160309176_160309100_160307245_160307162_160306493_160306353_ENCSR031RRO_CTRL-1,0.008,0.1882486,1.0
FXR2_3_binding,FXR2,3,K562,chr1_+_92833544_92833660_92837455_92837633_92840550_92840639_ENCSR143COQ_CTRL-1,-0.001,0.204936,1.0
FXR2_3_binding,FXR2,3,K562,chr20_-_47249439_47249286_47246517_47246007_47236516_47236325_ENCSR031RRO_CTRL-1,-0.078,0.21868932,0.46120815144961924
FXR2_3_binding,FXR2,3,K562,chr2_-_61502310_61502248_61502040_61501995_61499894_61499712_ENCSR031RRO_CTRL-1,-0.011,0.19058777,1.0
FXR2_3_binding,FXR2,3,K562,chr19_+_10683916_10683970_10687345_10687708_10688549_10688678_ENCSR031RRO_CTRL-1,-0.007,0.14390486,1.0
FXR2_3_binding,FXR2,3,K562,chr16_-_70276631_70276485_70271972_70271780_70270340_70270195_ENCSR143COQ_CTRL-1,-0.007,0.1430169,1.0
FXR2_3_binding,FXR2,3,K562,chr19_+_58545166_58545537_58545763_58545896_58547375_58547511_ENCSR031RRO_CTRL-1,0.003,0.11807849,1.0
FXR2_3_binding,FXR2,3,K562,chr11_-_61324137_61323978_61323094_61323010_61322412_61322295_ENCSR084SCN_CTRL-1,-0.004,0.17665085,1.0
FXR2_3_binding,FXR2,3,K562,chr6_-_31540534_31540321_31538855_31538762_31536683_31536499_ENCSR031RRO_CTRL-1,-0.025,0.2497348,1.0
FXR2_3_binding,FXR2,3,K562,chr10_-_32019959_32019857_32018562_32018501_32018156_32018051_ENCSR032YMP_CTRL-1,0.004,0.24290851,1.0
FXR2_3_binding,FXR2,3,K562,chr13_-_95194937_95194835_95186892_95186700_95178091_95177996_ENCSR032YMP_CTRL-1,0.006,0.2605379,1.0
FXR2_3_binding,FXR2,3,K562,chr17_-_82093419_82093218_82093019_82092896_82092812_82092696_ENCSR031RRO_CTRL-1,0.029,0.22033665,1.0
FXR2_3_binding,FXR2,3,K562,chr7_+_128835325_128835574_128837159_128837257_128837397_128837548_ENCSR031RRO_CTRL-1,0.042,0.25820655,1.0
FXR2_3_binding,FXR2,3,K562,chr12_+_120496055_120496216_120496415_120496553_120498072_120498237_ENCSR031RRO_CTRL-1,0.002,0.22784452,1.0
FXR2_3_binding,FXR2,3,K562,chr12_-_49042645_49042560_49042330_49042088_49041990_49041916_ENCSR031RRO_CTRL-1,0.01,0.12276832,1.0
FXR2_3_binding,FXR2,3,K562,chr19_-_18913046_18912983_18911071_18910970_18905629_18905575_ENCSR031RRO_CTRL-1,-0.182,0.25292227,0.0038510851229599553
FXR2_3_binding,FXR2,3,K562,chr1_+_154220942_154221040_154225083_154225213_154227281_154227359_ENCSR031RRO_CTRL-1,0.002,0.22501759,1.0
FXR2_3_binding,FXR2,3,K562,chr9_-_136453510_136453427_136451408_136451255_136448161_136448083_ENCSR032YMP_CTRL-1,0.002,0.21961372,1.0
FXR2_3_binding,FXR2,3,K562,chr14_+_77710643_77710896_77715771_77715879_77717495_77717584_ENCSR031RRO_CTRL-1,-0.002,0.25219005,1.0
FXR2_3_binding,FXR2,3,K562,chr12_-_56643587_56643402_56642831_56642672_56642580_56642457_ENCSR031RRO_CTRL-1,-0.002,0.15173298,1.0
FXR2_3_binding,FXR2,3,K562,chr19_-_18541995_18541678_18539720_18539550_18539459_18539370_ENCSR031RRO_CTRL-1,0.008,0.23712997,1.0
FXR2_3_binding,FXR2,3,K562,chr4_-_82862572_82862533_82861708_82861630_82857764_82857688_ENCSR031RRO_CTRL-1,-0.038,0.2550515,1.0
FXR2_3_binding,FXR2,3,K562,chr1_-_173946608_173946475_173943588_173943441_173941380_173941264_ENCSR031RRO_CTRL-1,0.004,0.23197432,1.0
FXR2_3_binding,FXR2,3,K562,chr15_-_72206880_72206727_72202620_72202453_72200655_72200473_ENCSR031RRO_CTRL-1,0.005,0.19874355,1.0
FXR2_3_binding,FXR2,3,K562,chr11_+_32583797_32583929_32587011_32587144_32588593_32588681_ENCSR031RRO_CTRL-1,0.009,0.2016335,1.0
FXR2_3_binding,FXR2,3,K562,chr2_-_61522683_61522610_61502310_61502248_61502040_61501995_ENCSR031RRO_CTRL-1,-0.001,0.22859843,1.0
FXR2_3_binding,FXR2,3,K562,chr1_+_154220848_154220975_154225083_154225213_154227281_154227359_ENCSR031RRO_CTRL-1,-0.022,0.22501759,0.17451269179583717
FXR2_3_binding,FXR2,3,K562,chr17_+_80337832_80337997_80339200_80340356_80343131_80343325_ENCSR031RRO_CTRL-1,-0.266,0.10345622,0.10614984078614978
FXR2_3_binding,FXR2,3,K562,chr7_+_98967484_98967698_98970111_98970291_98971798_98971945_ENCSR084SCN_CTRL-1,0.032,0.17983274,1.0
FXR2_3_binding,FXR2,3,K562,chr3_-_47855360_47855247_47853352_47853162_47853039_47851093_ENCSR031RRO_CTRL-1,0.003,0.15603837,1.0
FXR2_3_binding,FXR2,3,K562,chr20_-_47249439_47249286_47246517_47246007_47239138_47237309_ENCSR031RRO_CTRL-1,0.006,0.2206616,1.0
FXR2_3_binding,FXR2,3,K562,chr6_+_44251736_44251884_44251998_44252267_44253044_44253378_ENCSR032YMP_CTRL-1,-0.0,0.20175493,1.0
FXR2_3_binding,FXR2,3,K562,chr14_+_102036488_102036642_102038459_102038606_102038697_102038848_ENCSR031RRO_CTRL-1,0.007,0.12817039,1.0
FXR2_3_binding,FXR2,3,K562,chr1_-_1839238_1839189_1825499_1825396_1806538_1806474_ENCSR032YMP_CTRL-1,-0.005,0.25245228,1.0
FXR2_3_binding,FXR2,3,K562,chr16_+_30067449_30068978_30069305_30069389_30069498_30069547_ENCSR031RRO_CTRL-1,-0.001,0.10269471,1.0
FXR2_3_binding,FXR2,3,K562,chr2_-_61522683_61522610_61502310_61502248_61499894_61499712_ENCSR031RRO_CTRL-1,-0.094,0.21599679,0.20458828805854293
FXR2_3_binding,FXR2,3,K562,chr4_-_82374161_82374118_82373777_82373445_82359639_82359470_ENCSR031RRO_CTRL-1,0.005,0.18935415,1.0
FXR2_3_binding,FXR2,3,K562,chr8_-_47798397_47798236_47794501_47794289_47789238_47789150_ENCSR032YMP_CTRL-1,-0.018,0.1726259,1.0
FXR2_3_binding,FXR2,3,K562,chr2_-_96283352_96283200_96281922_96281813_96278998_96278808_ENCSR031RRO_CTRL-1,-0.084,0.18234858,0.5307427463979475
FXR2_3_binding,FXR2,3,K562,chr13_+_102644556_102644673_102644908_102645009_102647206_102647344_ENCSR031RRO_CTRL-1,0.065,0.23808125,0.5115514954007933
FXR2_3_binding,FXR2,3,K562,chr16_+_2752328_2752846_2756333_2756606_2757471_2757574_ENCSR031RRO_CTRL-1,0.037,0.091579,0.5676599454218214
FXR2_3_binding,FXR2,3,K562,chr10_+_45750750_45750838_45751481_45751553_45752587_45752706_ENCSR031RRO_CTRL-1,-0.205,0.26119265,0.2092265314441073
FXR2_3_binding,FXR2,3,K562,chr16_+_70560349_70560591_70561629_70561784_70563875_70564033_ENCSR031RRO_CTRL-1,-0.002,0.107544266,1.0
FXR2_3_binding,FXR2,3,K562,chr17_-_28574241_28574066_28573934_28573734_28573621_28573114_ENCSR031RRO_CTRL-1,0.002,0.24459186,1.0
FXR2_3_binding,FXR2,3,K562,chr7_+_138573506_138573642_138576372_138576445_138577419_138577588_ENCSR031RRO_CTRL-1,-0.009,0.21231511,1.0
FXR2_3_binding,FXR2,3,K562,chr11_-_86069811_86069719_86068733_86068650_86031611_86031468_ENCSR031RRO_CTRL-1,-0.013,0.26089436,1.0
FXR2_3_binding,FXR2,3,K562,chr17_+_82472563_82472698_82478799_82478918_82481081_82481093_ENCSR031RRO_CTRL-1,0.006,0.14599802,1.0
FXR2_3_binding,FXR2,3,K562,chr20_+_38969080_38969214_38972558_38972651_38983698_38983776_ENCSR031RRO_CTRL-1,0.118,0.2433263,1.0
FXR2_3_binding,FXR2,3,K562,chr12_+_120496090_120496216_120496401_120496553_120498072_120498491_ENCSR031RRO_CTRL-1,0.011,0.23825927,1.0
FXR2_4_binding,FXR2,4,K562,chr5_-_138542936_138542832_138529678_138529554_138518867_138518691_ENCSR031RRO_CTRL-1,-0.02,0.11040561,0.9634292968782485
FXR2_4_binding,FXR2,4,K562,chr3_+_184322820_184322954_184323082_184323241_184323404_184323593_ENCSR031RRO_CTRL-1,0.004,0.269858,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_84666232_84666121_84664552_84664416_84662530_84662197_ENCSR031RRO_CTRL-1,-0.002,0.45056337,1.0
FXR2_4_binding,FXR2,4,K562,chr10_-_32019959_32019857_32018562_32018501_32018387_32018315_ENCSR913CAE_CTRL-1,-0.002,0.4240605,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_6602869_6601796_6599452_6599046_6595557_6590723_ENCSR031RRO_CTRL-1,0.031,0.3612204,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_31919368_31918969_31911826_31911695_31908960_31908657_ENCSR031RRO_CTRL-1,-0.059,0.4072617,1.0
FXR2_4_binding,FXR2,4,K562,chr6_-_31645198_31644945_31643977_31643889_31643115_31642683_ENCSR031RRO_CTRL-1,0.031,0.43956193,0.9469873512928154
FXR2_4_binding,FXR2,4,K562,chr11_-_61314210_61314046_61313969_61313861_61313706_61313498_ENCSR031RRO_CTRL-1,-0.014,0.36101896,1.0
FXR2_4_binding,FXR2,4,K562,chr3_+_160399665_160399749_160400627_160400965_160401914_160402093_ENCSR031RRO_CTRL-1,0.036,0.42189655,1.0
FXR2_4_binding,FXR2,4,K562,chr16_+_30067449_30067661_30068645_30068700_30068817_30068978_ENCSR032YMP_CTRL-1,-0.002,0.3179587,1.0
FXR2_4_binding,FXR2,4,K562,chr3_+_186787126_186787264_186787494_186787584_186789124_186789881_ENCSR031RRO_CTRL-1,0.028,0.40122896,0.9540652446328911
FXR2_4_binding,FXR2,4,K562,chr11_-_66701721_66701583_66701282_66700525_66699608_66699405_ENCSR031RRO_CTRL-1,0.2,0.45212206,0.11306142084908519
FXR2_4_binding,FXR2,4,K562,chr11_-_61333008_61332907_61331691_61331542_61330074_61329956_ENCSR084SCN_CTRL-1,0.012,0.43697888,1.0
FXR2_4_binding,FXR2,4,K562,chr5_+_138930829_138930935_138932577_138932712_138933801_138934213_ENCSR031RRO_CTRL-1,0.018,0.44142312,1.0
FXR2_4_binding,FXR2,4,K562,chr6_-_18237516_18237380_18236600_18236451_18226242_18225878_ENCSR031RRO_CTRL-1,0.002,0.3274806,1.0
FXR2_4_binding,FXR2,4,K562,chr16_-_74661451_74660931_74652122_74651919_74649202_74649131_ENCSR031RRO_CTRL-1,0.065,0.43400183,0.2763658622493051
FXR2_4_binding,FXR2,4,K562,chr1_-_31915987_31915894_31911826_31911695_31910112_31910037_ENCSR031RRO_CTRL-1,0.0,0.40587443,1.0
FXR2_4_binding,FXR2,4,K562,chr6_-_31645198_31644945_31644602_31644524_31642403_31642111_ENCSR143COQ_CTRL-1,0.053,0.39530247,0.2814175884324284
FXR2_4_binding,FXR2,4,K562,chr17_-_1662153_1661905_1661790_1661610_1661406_1661270_ENCSR031RRO_CTRL-1,0.003,0.3192291,1.0
FXR2_4_binding,FXR2,4,K562,chr1_+_45606481_45606591_45607320_45608337_45613168_45613248_ENCSR031RRO_CTRL-1,-0.119,0.079692334,0.006830447969691392
FXR2_4_binding,FXR2,4,K562,chr3_-_47670717_47670657_47662592_47662333_47661455_47661293_ENCSR031RRO_CTRL-1,0.012,0.14226729,1.0
FXR2_4_binding,FXR2,4,K562,chr11_+_67119268_67120049_67121233_67121358_67180078_67180217_ENCSR031RRO_CTRL-1,0.025,0.362913,1.0
FXR2_4_binding,FXR2,4,K562,chr5_+_154803539_154803745_154804200_154804307_154805880_154806032_ENCSR031RRO_CTRL-1,0.002,0.27169487,1.0
FXR2_4_binding,FXR2,4,K562,chr16_+_85662290_85663614_85665975_85666347_85668139_85668424_ENCSR031RRO_CTRL-1,-0.191,0.20586152,0.01262370783109016
FXR2_4_binding,FXR2,4,K562,chr2_+_186505739_186505841_186506712_186506836_186508542_186508690_ENCSR031RRO_CTRL-1,0.009,0.4078711,0.12182586885691112
FXR2_4_binding,FXR2,4,K562,chr6_-_18237516_18237380_18236600_18236451_18225730_18223867_ENCSR031RRO_CTRL-1,0.005,0.3274806,1.0
FXR2_4_binding,FXR2,4,K562,chr4_-_4279530_4279446_4274769_4274366_4268615_4268529_ENCSR084SCN_CTRL-1,0.018,0.3673204,1.0
FXR2_4_binding,FXR2,4,K562,chr12_+_53454383_53454869_53455346_53455370_53455460_53455477_ENCSR031RRO_CTRL-1,0.002,0.18055597,1.0
FXR2_4_binding,FXR2,4,K562,chr19_+_10677162_10677310_10678612_10678704_10679096_10679170_ENCSR031RRO_CTRL-1,0.002,0.3652248,1.0
FXR2_4_binding,FXR2,4,K562,chr6_-_31156836_31156730_31154799_31154495_31151122_31150958_ENCSR031RRO_CTRL-1,-0.077,0.45386815,1.0
FXR2_4_binding,FXR2,4,K562,chr4_-_82373777_82373445_82359639_82359470_82358820_82358658_ENCSR031RRO_CTRL-1,-0.005,0.43886775,1.0
FXR2_4_binding,FXR2,4,K562,chr19_-_55241639_55241476_55241391_55241238_55241079_55240944_ENCSR031RRO_CTRL-1,0.032,0.28292412,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_19127701_19127622_19126655_19126445_19124690_19124540_ENCSR084SCN_CTRL-1,0.001,0.2502277,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_17413717_17413536_17413178_17413072_17409194_17406759_ENCSR031RRO_CTRL-1,-0.261,0.40767464,0.02475269456866243
FXR2_4_binding,FXR2,4,K562,chr6_-_49612534_49612396_49611145_49611023_49607220_49607149_ENCSR031RRO_CTRL-1,0.002,0.41048282,1.0
FXR2_4_binding,FXR2,4,K562,chr6_+_135189790_135189883_135190126_135190347_135192323_135192558_ENCSR031RRO_CTRL-1,0.011,0.27232438,1.0
FXR2_4_binding,FXR2,4,K562,chr3_+_186787126_186787264_186787494_186787584_186788309_186788416_ENCSR032YMP_CTRL-1,-0.006,0.4009723,1.0
FXR2_4_binding,FXR2,4,K562,chr22_-_19178240_19178132_19178041_19177726_19177204_19177119_ENCSR031RRO_CTRL-1,-0.043,0.34547025,0.8933340719498313
FXR2_4_binding,FXR2,4,K562,chr17_-_82090564_82090374_82089726_82089631_82089384_82089249_ENCSR031RRO_CTRL-1,-0.05,0.23973224,1.0
FXR2_4_binding,FXR2,4,K562,chr6_-_31540534_31540321_31539274_31539146_31538855_31538762_ENCSR031RRO_CTRL-1,-0.006,0.3728581,1.0
FXR2_4_binding,FXR2,4,K562,chr19_-_10362657_10362548_10362456_10362263_10362181_10362077_ENCSR031RRO_CTRL-1,-0.032,0.40983447,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_160309176_160309100_160307245_160307162_160306493_160306353_ENCSR031RRO_CTRL-1,0.008,0.2961441,1.0
FXR2_4_binding,FXR2,4,K562,chr1_+_92834778_92834913_92836189_92836392_92837455_92837469_ENCSR084SCN_CTRL-1,-0.0,0.37785968,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_202958285_202958184_202954307_202954240_202951164_202950929_ENCSR031RRO_CTRL-1,-0.004,0.40562305,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_19141524_19141346_19140892_19140787_19139220_19139082_ENCSR031RRO_CTRL-1,-0.018,0.32488155,1.0
FXR2_4_binding,FXR2,4,K562,chr1_+_116393530_116393723_116395109_116395285_116396597_116396734_ENCSR031RRO_CTRL-1,0.01,0.32587904,1.0
FXR2_4_binding,FXR2,4,K562,chr7_+_30628489_30628669_30631447_30631541_30632246_30632307_ENCSR031RRO_CTRL-1,-0.0,0.44369236,1.0
FXR2_4_binding,FXR2,4,K562,chr11_-_61324137_61323978_61323094_61323010_61322412_61322295_ENCSR084SCN_CTRL-1,-0.004,0.20256686,1.0
FXR2_4_binding,FXR2,4,K562,chr16_-_70255836_70255727_70254734_70254620_70254038_70253918_ENCSR031RRO_CTRL-1,-0.002,0.34995824,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_31919368_31918969_31911826_31911695_31910112_31910037_ENCSR031RRO_CTRL-1,-0.001,0.4058701,1.0
FXR2_4_binding,FXR2,4,K562,chr10_-_32019959_32019857_32018562_32018501_32018156_32018051_ENCSR032YMP_CTRL-1,0.004,0.42836452,1.0
FXR2_4_binding,FXR2,4,K562,chr1_+_36173363_36173478_36176198_36176581_36176696_36176834_ENCSR031RRO_CTRL-1,0.035,0.3983927,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_31931142_31930932_31911826_31911695_31910112_31910037_ENCSR092WKG_CTRL-1,-0.0,0.41097316,1.0
FXR2_4_binding,FXR2,4,K562,chr9_-_135824034_135823949_135823260_135820838_135819146_135819009_ENCSR031RRO_CTRL-1,-0.191,0.38148552,0.12517276626624269
FXR2_4_binding,FXR2,4,K562,chr3_+_186787126_186787264_186787478_186787584_186787802_186787882_ENCSR031RRO_CTRL-1,0.0,0.3988213,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_225418180_225417983_225415332_225415277_225412645_225412453_ENCSR031RRO_CTRL-1,0.004,0.35796553,1.0
FXR2_4_binding,FXR2,4,K562,chr3_+_186787126_186787264_186787494_186787584_186787802_186787882_ENCSR031RRO_CTRL-1,0.002,0.40234962,1.0
FXR2_4_binding,FXR2,4,K562,chr8_-_47782598_47782377_47782254_47782161_47779093_47779003_ENCSR031RRO_CTRL-1,-0.076,0.21992151,0.7976659516030382
FXR2_4_binding,FXR2,4,K562,chr9_-_128261259_128261171_128260802_128260464_128260189_128260075_ENCSR031RRO_CTRL-1,-0.004,0.22315554,1.0
FXR2_4_binding,FXR2,4,K562,chr3_+_160399637_160399749_160400599_160400965_160401914_160402093_ENCSR031RRO_CTRL-1,0.036,0.4223837,1.0
FXR2_4_binding,FXR2,4,K562,chr11_-_57335877_57335729_57335240_57335067_57334648_57334462_ENCSR031RRO_CTRL-1,0.014,0.38133743,1.0
FXR2_4_binding,FXR2,4,K562,chr1_-_1890836_1890819_1839238_1839189_1825499_1824987_ENCSR031RRO_CTRL-1,0.01,0.42507982,1.0
