Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
RPS3_4_binding,RPS3,4,K562,chr7_-_26193373_26193250_26192577_26192494_26191128_26190992_ENCSR143COQ_CTRL-1,-0.0,0.7852086,1.0
RPS3_4_binding,RPS3,4,K562,chr7_+_76064338_76064438_76064801_76064953_76066278_76067067_ENCSR031RRO_CTRL-1,-0.0,0.94295216,1.0
RPS3_4_binding,RPS3,4,K562,chr4_-_39457681_39457585_39456538_39456405_39454944_39454863_ENCSR031RRO_CTRL-1,-0.0,0.78139913,1.0
RPS3_4_binding,RPS3,4,K562,chr6_+_35468419_35468439_35468798_35469027_35470178_35470351_ENCSR032YMP_CTRL-1,0.004,0.8298832,1.0
RPS3_4_binding,RPS3,4,K562,chr16_+_31184938_31185179_31186801_31186836_31188324_31188357_ENCSR031RRO_CTRL-1,-0.034,0.8575268,0.02075386976587146
RPS3_4_binding,RPS3,4,K562,chr1_+_23078965_23079177_23079552_23079667_23081445_23081573_ENCSR031RRO_CTRL-1,-0.001,0.9769219,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_111449681_111449873_111454210_111454356_111456085_111456145_ENCSR031RRO_CTRL-1,0.021,0.96250486,5.277474221561204e-6
RPS3_4_binding,RPS3,4,K562,chr7_-_42932223_42932117_42927459_42927382_42926668_42926535_ENCSR031RRO_CTRL-1,-0.0,0.98408777,1.0
RPS3_4_binding,RPS3,4,K562,chr19_+_34379517_34379562_34381465_34381519_34393727_34393771_ENCSR032YMP_CTRL-1,-0.006,0.82109183,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_18403693_18403811_18405448_18405572_18407116_18407158_ENCSR031RRO_CTRL-1,-0.001,0.79770195,1.0
RPS3_4_binding,RPS3,4,K562,chr6_+_30720200_30720563_30722536_30722645_30722917_30723028_ENCSR031RRO_CTRL-1,-0.0,0.85134125,1.0
RPS3_4_binding,RPS3,4,K562,chr3_-_49411928_49411819_49375591_49375433_49368548_49368427_ENCSR031RRO_CTRL-1,-0.0,0.93581563,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_99466161_99466128_99459263_99459146_99458355_99458189_ENCSR031RRO_CTRL-1,0.0,0.8675605,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_165649754_165649964_165651013_165651087_165651977_165652035_ENCSR031RRO_CTRL-1,0.003,0.9216871,1.0
RPS3_4_binding,RPS3,4,K562,chr15_+_78540460_78542219_78544189_78544267_78544868_78544932_ENCSR031RRO_CTRL-1,0.0,0.88089055,1.0
RPS3_4_binding,RPS3,4,K562,chr1_-_112922133_112921989_112918044_112917177_112914165_112911846_ENCSR031RRO_CTRL-1,0.001,0.83513814,1.0
RPS3_4_binding,RPS3,4,K562,chr19_+_18573661_18573748_18574869_18574972_18575056_18575151_ENCSR031RRO_CTRL-1,0.0,0.8444481,1.0
RPS3_4_binding,RPS3,4,K562,chr2_+_73248990_73249179_73249818_73249916_73250305_73250438_ENCSR031RRO_CTRL-1,0.0,0.9501673,1.0
RPS3_4_binding,RPS3,4,K562,chr13_-_46781568_46781495_46780033_46779934_46777623_46775385_ENCSR031RRO_CTRL-1,0.001,1.0085614,1.0
RPS3_4_binding,RPS3,4,K562,chr7_+_128086470_128087051_128089488_128089692_128091836_128091881_ENCSR031RRO_CTRL-1,0.0,0.97687376,1.0
RPS3_4_binding,RPS3,4,K562,chr16_-_70267796_70267658_70265662_70265537_70265102_70264957_ENCSR129RWD_CTRL-1,-0.0,0.9200392,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_45013135_45013354_45013574_45013791_45013908_45014019_ENCSR031RRO_CTRL-1,-0.0,0.9979207,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_25337916_25338456_25340473_25340579_25342960_25343073_ENCSR031RRO_CTRL-1,-0.0,0.9837456,1.0
RPS3_4_binding,RPS3,4,K562,chr19_+_34379517_34379562_34381465_34381519_34393247_34393308_ENCSR032YMP_CTRL-1,-0.0,0.8276065,1.0
RPS3_4_binding,RPS3,4,K562,chr8_+_11802745_11802931_11809666_11809850_11821749_11821818_ENCSR031RRO_CTRL-1,-0.0,0.91080064,1.0
RPS3_4_binding,RPS3,4,K562,chr11_-_61965515_61965368_61965112_61964986_61964891_61964284_ENCSR031RRO_CTRL-1,-0.0,0.8368788,1.0
RPS3_4_binding,RPS3,4,K562,chr17_+_47661118_47661178_47665056_47665158_47668185_47668410_ENCSR032YMP_CTRL-1,-0.002,0.95184404,1.0
RPS3_4_binding,RPS3,4,K562,chr6_-_31736545_31736482_31736350_31736261_31734263_31734153_ENCSR031RRO_CTRL-1,0.001,0.93718064,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_112087856_112087973_112088866_112089004_112094804_112095215_ENCSR031RRO_CTRL-1,0.007,1.0247837,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_18394387_18394636_18399430_18399548_18400836_18400872_ENCSR154OBA_CTRL-1,-0.0,0.8915674,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_67584463_67584570_67584684_67584772_67585137_67585241_ENCSR129RWD_CTRL-1,-0.0,0.92210007,1.0
RPS3_4_binding,RPS3,4,K562,chr2_+_161316436_161316569_161318821_161318873_161367477_161367549_ENCSR031RRO_CTRL-1,0.009,0.9959794,0.6171559255013206
RPS3_4_binding,RPS3,4,K562,chr17_+_42998418_42998471_42998748_42998831_43002672_43002783_ENCSR031RRO_CTRL-1,-0.0,0.84661734,1.0
RPS3_4_binding,RPS3,4,K562,chr12_-_108701323_108701123_108678394_108678271_108662158_108662022_ENCSR031RRO_CTRL-1,0.002,1.0082731,1.0
RPS3_4_binding,RPS3,4,K562,chr22_+_24557656_24557800_24567983_24568176_24571915_24572017_ENCSR031RRO_CTRL-1,-0.002,1.0153273,1.0
RPS3_4_binding,RPS3,4,K562,chr19_-_39435705_39435606_39433761_39433664_39433569_39433222_ENCSR031RRO_CTRL-1,0.0,0.8229395,1.0
RPS3_4_binding,RPS3,4,K562,chr17_+_47668185_47668410_47669677_47669869_47670701_47670832_ENCSR031RRO_CTRL-1,0.001,0.777706,1.0
RPS3_4_binding,RPS3,4,K562,chr6_-_73518848_73518697_73518610_73518353_73517934_73515749_ENCSR031RRO_CTRL-1,-0.0,0.9598379,1.0
RPS3_4_binding,RPS3,4,K562,chr3_-_129171771_129171633_129171538_129171445_129171277_129171078_ENCSR084SCN_CTRL-1,-0.002,0.87066585,1.0
RPS3_4_binding,RPS3,4,K562,chr8_-_99893680_99893638_99892052_99891907_99887618_99887060_ENCSR031RRO_CTRL-1,0.004,1.0184755,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_135977316_135977028_135951630_135951516_135930012_135926760_ENCSR032YMP_CTRL-1,0.006,1.0012015,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_165649754_165649964_165651013_165651087_165654278_165654351_ENCSR092WKG_CTRL-1,0.001,0.9250744,1.0
RPS3_4_binding,RPS3,4,K562,chr11_-_17077647_17077618_17077477_17077428_17077246_17076824_ENCSR084SCN_CTRL-1,-0.0,0.92298114,1.0
RPS3_4_binding,RPS3,4,K562,chr6_+_149749442_149749956_149796414_149796500_149802199_149802369_ENCSR143COQ_CTRL-1,0.0,0.9856076,1.0
RPS3_4_binding,RPS3,4,K562,chr3_-_10315436_10315320_10312730_10312578_10312098_10311572_ENCSR092WKG_CTRL-1,-0.0,0.89776313,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_56104475_56104225_56103011_56102866_56101861_56101568_ENCSR092WKG_CTRL-1,0.0,0.92760354,1.0
RPS3_4_binding,RPS3,4,K562,chr2_-_96894051_96893925_96878493_96878415_96876308_96875881_ENCSR031RRO_CTRL-1,0.002,0.80133533,1.0
RPS3_4_binding,RPS3,4,K562,chr17_-_64506686_64506513_64506262_64506075_64504842_64504676_ENCSR031RRO_CTRL-1,-0.0,0.9129608,1.0
RPS3_4_binding,RPS3,4,K562,chr10_-_43407819_43407716_43396590_43396455_43387936_43385616_ENCSR031RRO_CTRL-1,0.002,0.9737793,1.0
RPS3_4_binding,RPS3,4,K562,chr16_-_11897881_11897839_11896782_11896557_11894987_11894953_ENCSR031RRO_CTRL-1,-0.002,0.9616934,1.0
RPS3_4_binding,RPS3,4,K562,chr22_+_29295525_29296368_29297826_29297949_29298732_29298895_ENCSR031RRO_CTRL-1,-0.005,0.810898,1.0
RPS3_4_binding,RPS3,4,K562,chr6_-_31734263_31734153_31733961_31733835_31732398_31732216_ENCSR174OYC_CTRL-1,-0.004,0.847949,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_18402534_18403013_18403693_18403811_18405448_18405495_ENCSR032YMP_CTRL-1,-0.0,0.9334911,1.0
RPS3_4_binding,RPS3,4,K562,chr10_-_71819622_71819464_71819111_71819030_71818724_71818616_ENCSR031RRO_CTRL-1,-0.001,0.82923585,1.0
RPS3_4_binding,RPS3,4,K562,chr16_+_30067449_30067661_30068645_30068700_30068817_30068978_ENCSR032YMP_CTRL-1,0.0,0.8612875,1.0
RPS3_4_binding,RPS3,4,K562,chr16_+_30067449_30067661_30068817_30068978_30069305_30069389_ENCSR032YMP_CTRL-1,-0.0,0.77088296,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_32033187_32033334_32036909_32037043_32037834_32038036_ENCSR031RRO_CTRL-1,0.005,0.87849414,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_109229413_109229572_109230877_109231021_109235209_109235431_ENCSR129RWD_CTRL-1,-0.001,0.9019002,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_181239582_181239486_181239177_181239066_181237042_181236933_ENCSR031RRO_CTRL-1,-0.0,0.9070058,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_138574126_138574067_138573850_138573776_138571141_138570959_ENCSR143COQ_CTRL-1,0.0,0.9225896,1.0
RPS3_4_binding,RPS3,4,K562,chr1_-_160323530_160323430_160314125_160313989_160313167_160313084_ENCSR031RRO_CTRL-1,0.001,0.878238,1.0
RPS3_4_binding,RPS3,4,K562,chr19_+_58548739_58548776_58548861_58548910_58548987_58549089_ENCSR661HEL_CTRL-1,-0.0,0.8841423,1.0
RPS3_4_binding,RPS3,4,K562,chr16_+_70568282_70568495_70569042_70569141_70570005_70570149_ENCSR031RRO_CTRL-1,-0.006,0.8349315,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_18396553_18396968_18399430_18399548_18400836_18400872_ENCSR031RRO_CTRL-1,0.001,0.85888994,1.0
RPS3_4_binding,RPS3,4,K562,chr8_+_11802740_11802931_11809791_11809850_11821749_11821878_ENCSR031RRO_CTRL-1,0.001,0.80312556,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_5530601_5530523_5529733_5529534_5529400_5529160_ENCSR031RRO_CTRL-1,0.003,0.8957322,1.0
RPS3_4_binding,RPS3,4,K562,chr6_+_33289594_33289920_33290325_33290450_33290715_33290862_ENCSR031RRO_CTRL-1,0.002,0.8694514,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_119092124_119092163_119092403_119092523_119092757_119092811_ENCSR031RRO_CTRL-1,-0.0,0.8786011,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_109229413_109229572_109230877_109231021_109231630_109231786_ENCSR031RRO_CTRL-1,-0.0,0.89790297,1.0
RPS3_4_binding,RPS3,4,K562,chr19_+_38632025_38632496_38632600_38632678_38634992_38635102_ENCSR031RRO_CTRL-1,0.006,0.83112097,0.2135781495090761
RPS3_4_binding,RPS3,4,K562,chr12_+_56158683_56158711_56159586_56159622_56160024_56160148_ENCSR031RRO_CTRL-1,-0.002,0.44247502,1.0
RPS3_4_binding,RPS3,4,K562,chr17_+_59648239_59648401_59651202_59651316_59655853_59656027_ENCSR032YMP_CTRL-1,0.003,0.96132886,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_138561789_138561579_138560091_138559863_138558657_138558552_ENCSR031RRO_CTRL-1,-0.0,0.8812335,1.0
RPS3_4_binding,RPS3,4,K562,chr6_-_43056196_43056080_43056007_43055896_43055618_43055544_ENCSR031RRO_CTRL-1,0.01,0.90747106,1.0
RPS3_4_binding,RPS3,4,K562,chr15_-_64381438_64381325_64381038_64380957_64376905_64376742_ENCSR031RRO_CTRL-1,0.001,1.0041409,1.0
RPS3_4_binding,RPS3,4,K562,chr18_-_46087064_46087007_46086494_46086386_46086257_46086112_ENCSR031RRO_CTRL-1,-0.0,0.94347346,1.0
RPS3_4_binding,RPS3,4,K562,chr22_+_37676855_37677065_37678482_37678654_37679602_37679640_ENCSR031RRO_CTRL-1,0.01,0.9104408,0.5331373825328178
RPS3_4_binding,RPS3,4,K562,chr17_+_59648239_59648401_59651202_59651316_59660390_59660588_ENCSR032YMP_CTRL-1,-0.0,0.9745499,1.0
RPS3_4_binding,RPS3,4,K562,chr16_-_18788105_18788062_18784823_18784737_18783102_18781294_ENCSR031RRO_CTRL-1,0.001,0.8448005,1.0
RPS3_4_binding,RPS3,4,K562,chr11_-_71437943_71437811_71435839_71435441_71435190_71434964_ENCSR031RRO_CTRL-1,-0.009,0.9042195,1.0
RPS3_4_binding,RPS3,4,K562,chr5_+_160421821_160421891_160422301_160422403_160422708_160422893_ENCSR174OYC_CTRL-1,-0.0,0.9578245,1.0
RPS3_4_binding,RPS3,4,K562,chr3_-_10318080_10318049_10312730_10312578_10312098_10311572_ENCSR143COQ_CTRL-1,0.0,0.9348078,1.0
RPS3_4_binding,RPS3,4,K562,chr12_+_6867118_6867681_6868863_6868987_6869098_6869183_ENCSR084SCN_CTRL-1,0.0,0.8647013,1.0
RPS3_4_binding,RPS3,4,K562,chr6_-_170543730_170543600_170537340_170537233_170535405_170535116_ENCSR084SCN_CTRL-1,0.002,0.88106096,1.0
RPS3_4_binding,RPS3,4,K562,chr12_+_51240342_51240461_51240898_51241116_51242329_51243785_ENCSR031RRO_CTRL-1,-0.0,0.9833007,1.0
RPS3_4_binding,RPS3,4,K562,chr16_-_11897881_11897839_11896785_11896557_11894987_11894953_ENCSR031RRO_CTRL-1,-0.002,0.9817141,1.0
RPS3_4_binding,RPS3,4,K562,chr12_-_56645928_56645836_56645353_56645170_56644955_56644780_ENCSR031RRO_CTRL-1,-0.001,1.0023017,1.0
RPS3_4_binding,RPS3,4,K562,chr17_+_59644275_59644483_59647397_59647666_59648239_59648401_ENCSR031RRO_CTRL-1,-0.0,1.0131538,1.0
RPS3_4_binding,RPS3,4,K562,chr14_-_100342571_100342397_100337202_100337061_100335036_100333787_ENCSR031RRO_CTRL-1,-0.002,0.914374,1.0
RPS3_4_binding,RPS3,4,K562,chr4_-_99950388_99950167_99949386_99949272_99948940_99948810_ENCSR154OBA_CTRL-1,0.0,0.8908785,1.0
RPS3_4_binding,RPS3,4,K562,chr21_-_33912399_33912288_33907453_33907340_33904021_33903934_ENCSR031RRO_CTRL-1,-0.007,1.0212789,0.3061992177990688
RPS3_4_binding,RPS3,4,K562,chr10_-_71819783_71819713_71819111_71819030_71818724_71818616_ENCSR661HEL_CTRL-1,-0.0,0.8606391,1.0
RPS3_4_binding,RPS3,4,K562,chr15_-_60351819_60351723_60351251_60351192_60349197_60349074_ENCSR031RRO_CTRL-1,-0.0,0.99316615,1.0
RPS3_4_binding,RPS3,4,K562,chr1_-_17439724_17439544_17438522_17438229_17422836_17422704_ENCSR092WKG_CTRL-1,0.006,0.90757,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_119737113_119737266_119740385_119740518_119742806_119743044_ENCSR032YMP_CTRL-1,-0.0,0.9859295,1.0
RPS3_4_binding,RPS3,4,K562,chr4_-_99949740_99949662_99949386_99949272_99948523_99948087_ENCSR031RRO_CTRL-1,-0.002,0.9658694,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_181242345_181242169_181241639_181241491_181239582_181239037_ENCSR031RRO_CTRL-1,-0.0,0.8413935,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_56106431_56106363_56104475_56104225_56103011_56102635_ENCSR031RRO_CTRL-1,0.001,0.97120684,1.0
RPS3_4_binding,RPS3,4,K562,chr16_-_70261157_70261043_70259186_70258979_70255836_70255734_ENCSR031RRO_CTRL-1,-0.0,0.80042,1.0
RPS3_4_binding,RPS3,4,K562,chr4_-_39458309_39458193_39456538_39456405_39454944_39454863_ENCSR092WKG_CTRL-1,-0.0,0.7764231,1.0
RPS3_4_binding,RPS3,4,K562,chr8_-_99893681_99893638_99892047_99891907_99887618_99887489_ENCSR031RRO_CTRL-1,0.006,0.96109265,0.8837476581985784
RPS3_4_binding,RPS3,4,K562,chr19_+_2269514_2269744_2271384_2271530_2271781_2271954_ENCSR031RRO_CTRL-1,-0.017,0.9343461,2.5186977356303086e-7
RPS3_4_binding,RPS3,4,K562,chr17_-_64507530_64506754_64506259_64506075_64504842_64504676_ENCSR031RRO_CTRL-1,-0.0,0.90845186,1.0
RPS3_4_binding,RPS3,4,K562,chr1_-_156312221_156312040_156311195_156310949_156310689_156310557_ENCSR031RRO_CTRL-1,0.001,0.8353386,1.0
RPS3_4_binding,RPS3,4,K562,chr1_-_45519054_45518937_45515807_45515653_45514995_45514872_ENCSR084SCN_CTRL-1,-0.0,0.72604835,1.0
RPS3_4_binding,RPS3,4,K562,chr3_-_129171771_129171633_129171508_129171445_129171277_129171078_ENCSR084SCN_CTRL-1,-0.002,0.881313,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_45013135_45013215_45013574_45013791_45013908_45014019_ENCSR032YMP_CTRL-1,0.0,0.9928217,1.0
RPS3_4_binding,RPS3,4,K562,chr17_+_42998418_42998471_42998748_42998831_42999932_43000102_ENCSR031RRO_CTRL-1,-0.003,0.8428606,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_763343_763519_763746_763940_764287_764433_ENCSR031RRO_CTRL-1,0.001,0.71873176,1.0
RPS3_4_binding,RPS3,4,K562,chr12_+_57229326_57229811_57230802_57231000_57231712_57231913_ENCSR031RRO_CTRL-1,-0.0,0.89064896,1.0
RPS3_4_binding,RPS3,4,K562,chr22_+_21592860_21592956_21610856_21611043_21621514_21624034_ENCSR031RRO_CTRL-1,-0.0,0.90531063,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_100100093_100100013_100099753_100099588_100099403_100099022_ENCSR031RRO_CTRL-1,0.0,0.7485657,1.0
RPS3_4_binding,RPS3,4,K562,chr6_-_49636839_49636655_49619362_49619178_49618218_49618067_ENCSR031RRO_CTRL-1,0.0,0.9427471,1.0
RPS3_4_binding,RPS3,4,K562,chr11_-_61967453_61967311_61965112_61964986_61964891_61964284_ENCSR031RRO_CTRL-1,-0.0,0.8441645,1.0
RPS3_4_binding,RPS3,4,K562,chr12_+_57488685_57489109_57489266_57489345_57489895_57489971_ENCSR032YMP_CTRL-1,0.004,0.94853795,1.0
RPS3_4_binding,RPS3,4,K562,chr5_+_1802320_1802374_1814338_1814461_1815850_1816605_ENCSR031RRO_CTRL-1,0.0,0.8324025,1.0
RPS3_4_binding,RPS3,4,K562,chr9_-_35698933_35698807_35698679_35698616_35698505_35698322_ENCSR661HEL_CTRL-1,0.002,0.9803721,1.0
RPS3_4_binding,RPS3,4,K562,chr2_-_69338565_69338444_69338055_69337897_69329798_69329683_ENCSR031RRO_CTRL-1,0.001,0.948469,1.0
RPS3_4_binding,RPS3,4,K562,chr15_-_76283825_76283756_76274494_76274411_76231398_76230503_ENCSR031RRO_CTRL-1,0.004,0.9405586,1.0
RPS3_4_binding,RPS3,4,K562,chr2_-_110666414_110666262_110661841_110661581_110660036_110659977_ENCSR031RRO_CTRL-1,-0.0,0.8960948,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_43307824_43307765_43298975_43298517_43297166_43297001_ENCSR084SCN_CTRL-1,0.003,0.86277103,1.0
RPS3_4_binding,RPS3,4,K562,chr19_-_39435705_39435606_39433761_39433664_39433418_39433206_ENCSR031RRO_CTRL-1,0.001,0.83641654,1.0
RPS3_4_binding,RPS3,4,K562,chr19_+_35651232_35651349_35654570_35654671_35658593_35658726_ENCSR031RRO_CTRL-1,0.004,0.92955685,1.0
RPS3_4_binding,RPS3,4,K562,chr1_-_160305571_160305432_160299264_160299101_160297745_160297555_ENCSR031RRO_CTRL-1,-0.003,0.88493145,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_162561505_162561777_162566011_162566348_162576776_162576981_ENCSR031RRO_CTRL-1,0.001,1.0187241,1.0
RPS3_4_binding,RPS3,4,K562,chr21_-_33915753_33915727_33912399_33912288_33909211_33908813_ENCSR031RRO_CTRL-1,-0.0,0.9462965,1.0
RPS3_4_binding,RPS3,4,K562,chr10_+_100352365_100352496_100354426_100354632_100360733_100364834_ENCSR031RRO_CTRL-1,-0.0,0.8403436,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_119091412_119091526_119092403_119092523_119092757_119092811_ENCSR031RRO_CTRL-1,-0.0,0.8907846,1.0
RPS3_4_binding,RPS3,4,K562,chr17_+_16381090_16381184_16381901_16382130_16382358_16382739_ENCSR031RRO_CTRL-1,-0.0,0.9679948,1.0
RPS3_4_binding,RPS3,4,K562,chr6_+_41786439_41787825_41789231_41789336_41789567_41789891_ENCSR031RRO_CTRL-1,0.002,0.86592877,1.0
RPS3_4_binding,RPS3,4,K562,chr5_+_53560632_53560760_53646232_53646405_53658550_53658624_ENCSR438MDN_CTRL-1,0.002,1.000252,1.0
RPS3_4_binding,RPS3,4,K562,chr10_-_73414076_73414011_73398385_73398180_73397274_73397163_ENCSR031RRO_CTRL-1,0.002,0.92493093,1.0
RPS3_5_binding,RPS3,5,K562,chr1_-_33024567_33024441_33014594_33014521_33013402_33013043_ENCSR032YMP_CTRL-1,0.0,-0.024417264,1.0
RPS3_5_binding,RPS3,5,K562,chr10_-_124412200_124411972_124408965_124408740_124408637_124408541_ENCSR032YMP_CTRL-1,-0.001,-0.02006196,1.0
RPS3_5_binding,RPS3,5,K562,chr18_-_46095131_46095052_46093362_46093179_46091851_46091681_ENCSR031RRO_CTRL-1,0.003,-0.04051727,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_100376311_100376259_100374064_100373979_100369258_100369086_ENCSR031RRO_CTRL-1,-0.006,-0.018377015,1.0
RPS3_5_binding,RPS3,5,K562,chr4_-_99949386_99949272_99948940_99948810_99948523_99948087_ENCSR031RRO_CTRL-1,0.0,-0.038536306,1.0
RPS3_5_binding,RPS3,5,K562,chr5_-_134174022_134173925_134167243_134167169_134161130_134160986_ENCSR031RRO_CTRL-1,-0.0,-0.17140545,1.0
RPS3_5_binding,RPS3,5,K562,chr16_+_85801204_85801278_85804539_85804661_85804936_85805096_ENCSR031RRO_CTRL-1,-0.0,-0.028777847,1.0
RPS3_5_binding,RPS3,5,K562,chr12_-_56688408_56687997_56686917_56686868_56673065_56672951_ENCSR031RRO_CTRL-1,-0.003,-0.029651474,1.0
RPS3_5_binding,RPS3,5,K562,chr10_+_60778492_60778668_60780140_60780202_60784704_60784861_ENCSR031RRO_CTRL-1,-0.0,-0.0376262,1.0
RPS3_5_binding,RPS3,5,K562,chr8_+_11809255_11809850_11821749_11821878_11826078_11826215_ENCSR092WKG_CTRL-1,-0.0,-0.025642315,1.0
RPS3_5_binding,RPS3,5,K562,chr1_+_40040731_40040801_40041428_40041493_40059336_40059458_ENCSR031RRO_CTRL-1,-0.019,-0.054429352,8.764490475102833e-6
RPS3_5_binding,RPS3,5,K562,chr16_+_28832186_28832399_28832495_28832567_28833058_28833354_ENCSR031RRO_CTRL-1,-0.026,-0.03551659,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_58392975_58393185_58393358_58393487_58394496_58394595_ENCSR031RRO_CTRL-1,-0.0,-0.044908643,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_67583594_67583844_67584133_67584169_67584463_67584570_ENCSR031RRO_CTRL-1,-0.007,-0.01834933,0.5719479217259813
RPS3_5_binding,RPS3,5,K562,chr5_-_43313474_43313355_43307824_43307765_43298975_43298445_ENCSR031RRO_CTRL-1,-0.115,-0.031382162,0.000983720568339093
RPS3_5_binding,RPS3,5,K562,chr14_-_100376334_100376259_100374244_100374135_100369258_100369086_ENCSR031RRO_CTRL-1,0.001,-0.018428767,1.0
RPS3_5_binding,RPS3,5,K562,chr3_-_101686695_101686671_101686557_101686481_101685928_101685817_ENCSR031RRO_CTRL-1,-0.0,-0.0799221,1.0
RPS3_5_binding,RPS3,5,K562,chr11_-_134249920_134249827_134248959_134248808_134248484_134248278_ENCSR031RRO_CTRL-1,0.032,-0.030805942,0.41967025473970104
RPS3_5_binding,RPS3,5,K562,chr4_-_144140635_144140598_144118752_144118713_144116939_144116853_ENCSR031RRO_CTRL-1,0.002,-0.073722854,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_54757594_54757494_54755881_54755778_54752420_54752249_ENCSR031RRO_CTRL-1,0.002,-0.0374585,1.0
RPS3_5_binding,RPS3,5,K562,chr7_-_26200746_26200571_26197017_26196806_26196658_26196556_ENCSR661HEL_CTRL-1,-0.0,-0.029251838,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_35160708_35160801_35164155_35164245_35166250_35166325_ENCSR031RRO_CTRL-1,-0.001,-0.026269224,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_100375344_100375282_100374220_100374135_100369258_100369086_ENCSR031RRO_CTRL-1,0.001,-0.020426858,1.0
RPS3_5_binding,RPS3,5,K562,chr6_+_35468419_35468439_35468946_35469285_35469380_35469529_ENCSR031RRO_CTRL-1,0.079,-0.035961904,0.019103367175928945
RPS3_5_binding,RPS3,5,K562,chr1_+_155318664_155318753_155318855_155318928_155319610_155319688_ENCSR031RRO_CTRL-1,0.002,-0.030789385,1.0
RPS3_5_binding,RPS3,5,K562,chr11_-_61967613_61967311_61965515_61964986_61964891_61964837_ENCSR031RRO_CTRL-1,-0.0,-0.030344239,1.0
RPS3_5_binding,RPS3,5,K562,chr22_+_37676998_37677065_37678375_37678654_37679602_37679802_ENCSR031RRO_CTRL-1,0.022,-0.05506306,0.6371480841524226
RPS3_5_binding,RPS3,5,K562,chr19_+_34366782_34366851_34368582_34368702_34377502_34377578_ENCSR031RRO_CTRL-1,0.0,-0.04323485,1.0
RPS3_5_binding,RPS3,5,K562,chr19_+_572609_572701_579508_579656_580378_580461_ENCSR031RRO_CTRL-1,0.015,-0.03307138,0.00018709979673101087
RPS3_5_binding,RPS3,5,K562,chr12_+_57490537_57490644_57498156_57498273_57498419_57498623_ENCSR031RRO_CTRL-1,0.001,-0.030541841,1.0
RPS3_5_binding,RPS3,5,K562,chr2_-_96921654_96921477_96921262_96921164_96878493_96878415_ENCSR031RRO_CTRL-1,-0.002,-0.03256533,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_103915189_103915065_103913984_103913960_103912694_103912287_ENCSR031RRO_CTRL-1,-0.001,-0.044702705,1.0
RPS3_5_binding,RPS3,5,K562,chr14_-_103921511_103921469_103915189_103915065_103912694_103912287_ENCSR031RRO_CTRL-1,-0.002,-0.025066081,1.0
RPS3_5_binding,RPS3,5,K562,chr6_+_30619492_30619989_30622831_30622898_30625501_30626395_ENCSR031RRO_CTRL-1,-0.007,-0.029645795,1.0
RPS3_5_binding,RPS3,5,K562,chr2_-_96921262_96921164_96878493_96878415_96876308_96875881_ENCSR031RRO_CTRL-2,-0.018,-0.04757284,1.0
RPS3_5_binding,RPS3,5,K562,chr2_+_73250305_73250438_73251225_73251432_73252639_73253004_ENCSR031RRO_CTRL-1,0.001,-0.040192954,1.0
RPS3_5_binding,RPS3,5,K562,chr11_+_63681449_63681778_63704850_63704907_63749990_63750198_ENCSR031RRO_CTRL-1,-0.001,-0.059022546,1.0
