Cell Line	Sorted RBP Pair	PPI	Abs. SHAP Sum Value
K562	CPSF6-RBM22	false	0.0
K562	DDX6-EWSR1	false	0.0
K562	RBFOX2-SMNDC1	false	0.0
K562	GTF2F1-MTPAP	false	0.0
K562	EWSR1-ZRANB2	false	0.0
K562	PTBP1-YWHAG	false	0.0
K562	SRSF9-XRN2	false	0.0
K562	DDX47-FAM120A	false	0.0
K562	HNRNPC-RBM22	false	0.0
K562	FAM120A-ZRANB2	false	0.0
K562	AKAP1-TARDBP	false	0.0
K562	FUS-XRCC6	false	0.0
K562	CPEB4-KHDRBS1	false	0.0
K562	HNRNPK-QKI	true	0.0
K562	FASTKD2-UTP18	false	0.0
K562	RPS10-TAF15	false	0.0
K562	CPSF6-DDX42	false	0.0
K562	EXOSC5-RPS10	false	0.0
K562	GTF2F1-TAF15	false	0.0
K562	APEX1-PCBP1	false	0.0
K562	DHX30-NOLC1	false	0.0
K562	MTPAP-RBFOX2	false	0.0
K562	DDX6-PTBP1	false	0.0
K562	PPIL4-SRSF1	false	0.0
K562	LARP4-QKI	false	0.0
K562	SMNDC1-UTP18	false	0.0
K562	DDX21-LIN28B	false	0.0
K562	FAM120A-TAF15	false	0.0
K562	DDX3X-EEF2	false	0.0
K562	EIF3G-RPS6	false	0.0
K562	ELAC2-UTP18	false	0.0
K562	FASTKD2-FMR1	false	0.0
K562	CPEB4-RBFOX2	false	0.0
K562	EIF4E-ELAVL1	false	0.0
K562	IGF2BP2-LARP4	false	0.0
K562	RPS3-SERBP1	false	0.0
K562	RBFOX2-SERBP1	false	0.0
K562	CPSF6-RYBP	false	0.0
K562	IGF2BP2-PPIL4	false	0.0
K562	APOBEC3C-PTBP1	false	0.0
K562	SAFB2-SRSF1	false	0.0
K562	DDX1-UTP18	false	0.0
K562	MTPAP-RPS6	false	0.0
K562	RBM15-TAF15	false	0.0
K562	MBNL1-U2AF1	false	0.0
K562	PPIL4-SAFB2	false	0.0
K562	LARP4-SMNDC1	false	0.0
K562	SERBP1-UTP3	false	0.0
K562	SF3B4-WDR3	false	0.0
K562	EIF3G-LARP4	false	0.0
K562	DDX47-MTPAP	false	0.0
K562	DDX21-EWSR1	false	0.0
K562	FAM120A-NOLC1	false	0.0
K562	CPEB4-FAM120A	false	0.0
K562	PCBP1-RBFOX2	true	0.0
K562	LARP4-TARDBP	false	0.0
K562	DDX52-MBNL1	false	0.0
K562	DDX42-PPIL4	false	0.0
K562	EIF3G-FASTKD2	false	0.0
K562	DDX42-FXR2	false	0.0
K562	NPM1-U2AF2	false	0.0
K562	PPIL4-RYBP	false	0.0
K562	XRN2-ZRANB2	false	0.0
K562	SUPV3L1-ZC3H11A	false	0.0
K562	HNRNPK-RPS6	false	0.0
K562	EIF4E-PPIL4	false	0.0
K562	TRA2A-UTP18	false	0.0
K562	APEX1-RPS3	false	0.0
K562	LARP4-MTPAP	false	0.0
K562	APOBEC3C-QKI	false	0.0
K562	DDX52-PPIL4	false	0.0
K562	NSUN2-TBRG4	false	0.0
K562	NOLC1-RYBP	false	0.0
K562	FMR1-MBNL1	false	0.0
K562	ELAC2-SERBP1	false	0.0
K562	SRSF1-ZRANB2	false	0.0
K562	ELAVL1-EXOSC5	false	0.0
K562	SERBP1-U2AF2	false	0.0
K562	EFTUD2-NSUN2	false	0.0
K562	ELAVL1-GTF2F1	false	0.0
K562	FASTKD2-MBNL1	false	0.0
K562	APOBEC3C-UTP18	false	0.0
K562	GTF2F1-SRSF7	false	0.0
K562	DDX21-ZC3H8	false	0.0
K562	FMR1-SRSF9	false	0.0
K562	NOLC1-RBM22	false	0.0
K562	FASTKD2-NPM1	false	0.0
K562	NOLC1-RBFOX2	false	0.0
K562	EIF3G-NONO	false	0.0
K562	CPEB4-U2AF1	false	0.0
K562	SRSF9-XRCC6	false	0.0
K562	EXOSC5-FASTKD2	false	0.0
K562	CSTF2T-ZRANB2	false	0.0
K562	TAF15-ZRANB2	false	0.0
K562	GTF2F1-HNRNPU	false	0.0
K562	DDX21-ZRANB2	false	0.0
K562	DDX1-GTF2F1	false	0.0
K562	GTF2F1-MBNL1	false	0.0
K562	FXR2-ZC3H11A	false	0.0
K562	DDX6-ILF3	false	0.0
K562	FASTKD2-FXR2	false	0.0
K562	RBFOX2-RYBP	false	0.0
K562	DDX21-ELAC2	false	0.0
K562	ILF3-TAF15	false	0.0
K562	ILF3-XRCC6	false	0.0
K562	ELAC2-NSUN2	false	0.0
K562	RPS6-U2AF2	false	0.0
K562	APEX1-FXR2	false	0.0
K562	DDX6-RPS6	false	0.0
K562	LARP7-MBNL1	false	0.0
K562	DDX6-YWHAG	false	0.0
K562	LIN28B-TARDBP	false	0.0
K562	RPS3-ZC3H8	false	0.0
K562	APEX1-GTF2F1	false	0.0
K562	ELAC2-TBRG4	false	0.0
K562	CPEB4-XRN2	false	0.0
K562	ILF3-UTP18	false	0.0
K562	DDX52-U2AF1	false	0.0
K562	DDX42-U2AF1	false	0.0
K562	DDX47-ELAC2	false	0.0
K562	GTF2F1-SAFB2	false	0.0
K562	IGF2BP2-ZRANB2	false	0.0
K562	DDX1-DDX52	false	0.0
K562	AKAP1-RBFOX2	false	0.0
K562	FUS-TAF15	false	0.0
K562	RBFOX2-XRCC6	false	0.0
K562	DHX30-LARP4	false	0.0
K562	CPSF6-EXOSC5	false	0.0
K562	DDX6-HNRNPU	false	0.0
K562	EXOSC5-XRN2	false	0.0
K562	EWSR1-TARDBP	false	0.0
K562	GTF2F1-PUM2	false	0.0
K562	DDX6-EIF3G	false	0.0
K562	BUD13-CPEB4	false	0.0
K562	DDX6-EEF2	false	0.0
K562	ZC3H11A-ZRANB2	false	0.0
K562	ILF3-ZRANB2	false	0.0
K562	DDX3X-YWHAG	false	0.0
K562	FAM120A-PCBP1	false	0.0
K562	ELAC2-PPIL4	false	0.0
K562	FXR2-PPIL4	false	0.0
K562	DDX42-ZC3H11A	false	0.0
K562	U2AF2-ZC3H11A	false	0.0
K562	NONO-PPIL4	false	0.0
K562	DDX3X-LARP4	false	0.0
K562	FMR1-RPS6	false	0.0
K562	RPS11-XRCC6	false	0.0
K562	PTBP1-RPS6	false	0.0
K562	XRCC6-ZC3H8	false	0.0
K562	EWSR1-LARP7	false	0.0
K562	FUS-RPS10	false	0.0
K562	IGF2BP1-TAF15	false	0.0
K562	EIF4E-LARP7	false	0.0
K562	CSTF2T-RPS11	false	0.0
K562	EIF3G-TRA2A	false	0.0
K562	DDX52-DDX6	false	0.0
K562	APEX1-XRCC6	false	0.0
K562	FUS-RYBP	false	0.0
K562	DHX30-SRSF1	false	0.0
K562	APOBEC3C-CPSF6	false	0.0
K562	DDX6-SERBP1	false	0.0
K562	DDX52-ELAVL1	false	0.0
K562	DDX6-TRA2A	false	0.0
K562	DDX42-GTF2F1	false	0.0
K562	LARP7-SF3B4	false	0.0
K562	DDX21-IGF2BP1	false	0.0
K562	EIF3G-SRSF7	false	0.0
K562	CSTF2T-DDX21	false	0.0
K562	PTBP1-SERBP1	false	0.0
K562	NONO-TBRG4	false	0.0
K562	ELAC2-ILF3	false	0.0
K562	SERBP1-ZC3H8	false	0.0
K562	ILF3-YWHAG	false	0.0
K562	EIF3G-U2AF2	false	0.0
K562	CPSF6-MTPAP	false	0.0
K562	APOBEC3C-HNRNPC	false	0.0
K562	DDX42-UTP18	false	0.0
K562	LARP7-TAF15	false	0.0
K562	EIF3G-RBM22	false	0.0
K562	DDX42-DDX52	false	0.0
K562	CPSF6-RBFOX2	false	0.0
K562	EIF4E-YWHAG	false	0.0
K562	LIN28B-SERBP1	false	0.0
K562	DDX47-PTBP1	false	0.0
K562	AKAP1-EWSR1	false	0.0
K562	LARP4-PUM2	false	0.0
K562	FASTKD2-UCHL5	false	0.0
K562	SF3B4-YWHAG	false	0.0
K562	ELAVL1-TBRG4	false	0.0
K562	DDX1-IGF2BP1	false	0.0
K562	LIN28B-PTBP1	false	0.0
K562	APEX1-RPS6	false	0.0
K562	FXR1-SMNDC1	false	0.0
K562	EIF4E-FXR1	false	0.0
K562	DDX42-FUS	false	0.0
K562	PTBP1-TAF15	false	0.0
K562	EFTUD2-YWHAG	false	0.0
K562	EWSR1-PTBP1	false	0.0
K562	SMNDC1-SRSF9	false	0.0
K562	APOBEC3C-DDX52	false	0.0
K562	TRA2A-U2AF1	false	0.0
K562	DDX3X-RPS10	false	0.0
K562	CPEB4-DDX6	false	0.0
K562	DDX52-RPS3	false	0.0
K562	HNRNPC-RPS3	false	0.0
K562	EIF4E-SERBP1	false	0.0
K562	AKAP1-DDX42	false	0.0
K562	EIF3G-ZC3H8	false	0.0
K562	MTPAP-UTP18	false	0.0
K562	DDX6-FXR2	false	0.0
K562	APOBEC3C-EIF4E	false	0.0
K562	ELAC2-U2AF2	false	0.0
K562	ILF3-SERBP1	false	0.0
K562	HNRNPK-U2AF1	false	0.0
K562	IGF2BP1-LARP4	false	0.0
K562	RPS6-SMNDC1	false	0.0
K562	AKAP1-DDX3X	false	0.0
K562	HNRNPC-U2AF1	false	0.0
K562	FASTKD2-RPS6	false	0.0
K562	EXOSC5-FAM120A	false	0.0
K562	DDX47-TBRG4	false	0.0
K562	APEX1-DDX6	false	0.0
K562	EXOSC5-RPS3	false	0.0
K562	FASTKD2-HNRNPK	false	0.0
K562	PPIL4-ZRANB2	false	0.0
K562	LARP4-SERBP1	false	0.0
K562	EEF2-RPS3	false	0.0
K562	FASTKD2-ZC3H8	false	0.0
K562	FASTKD2-TRA2A	false	0.0
K562	DDX47-MBNL1	false	0.0
K562	LARP4-XRCC6	false	0.0
K562	HNRNPK-MBNL1	false	0.0
K562	AKAP1-PTBP1	false	0.0
K562	EEF2-ZC3H8	false	0.0
K562	DDX42-NONO	false	0.0
K562	AKAP1-DDX6	false	0.0
K562	FXR2-RPS10	false	0.0
K562	EIF3G-NPM1	false	0.0
K562	FAM120A-UTP18	false	0.0
K562	LARP4-UCHL5	false	0.0
K562	NONO-ZC3H11A	false	0.0
K562	RPS10-ZRANB2	false	0.0
K562	DHX30-EIF4E	false	0.0
K562	HNRNPA1-LIN28B	false	0.0
K562	EWSR1-RPS6	false	0.0
K562	EFTUD2-ZC3H11A	false	0.0
K562	APOBEC3C-EIF3G	false	0.0
K562	FXR1-LARP7	false	0.0
K562	NOLC1-TBRG4	false	0.0
K562	FAM120A-PTBP1	false	0.0
K562	GTF2F1-RPS10	false	0.0
K562	DDX1-RBFOX2	false	0.0
K562	RBM22-ZC3H8	false	0.0
K562	DDX6-U2AF1	false	0.0
K562	FXR1-PTBP1	false	0.0
K562	NPM1-SF3B4	false	0.0
K562	CPSF6-YWHAG	false	0.0
K562	EIF4E-TAF15	false	0.0
K562	ELAVL1-LARP4	false	0.0
K562	DDX47-EEF2	false	0.0
K562	IGF2BP2-ILF3	false	0.0
K562	CPEB4-FASTKD2	false	0.0
K562	FASTKD2-HNRNPU	false	0.0
K562	NSUN2-PTBP1	false	0.0
K562	DHX30-RPS6	false	0.0
K562	DDX21-PTBP1	false	0.0
K562	EFTUD2-TAF15	false	0.0
K562	EFTUD2-HNRNPC	false	0.0
K562	AKAP1-SMNDC1	false	0.0
K562	DDX52-EFTUD2	false	0.0
K562	DDX21-FMR1	false	0.0
K562	FASTKD2-ZC3H11A	false	0.0
K562	NPM1-RBFOX2	false	0.0
K562	HNRNPK-ZC3H8	false	0.0
K562	APEX1-SMNDC1	false	0.0
K562	YWHAG-ZRANB2	false	0.0
K562	RPS6-XRCC6	false	0.0
K562	SRSF1-UTP18	false	0.0
K562	APEX1-EIF3G	false	0.0
K562	MTPAP-NOLC1	false	0.0
K562	FASTKD2-YWHAG	false	0.0
K562	FASTKD2-IGF2BP1	false	0.0
K562	PTBP1-TARDBP	true	0.0
K562	LARP7-SERBP1	false	0.0
K562	DDX42-FMR1	false	0.0
K562	FUS-ZC3H11A	false	0.0
K562	NSUN2-PUM2	false	0.0
K562	DDX1-DHX30	false	0.0
K562	FASTKD2-PUM2	false	0.0
K562	HNRNPC-RBM15	false	0.0
K562	DDX21-XRN2	false	0.0
K562	APOBEC3C-NPM1	false	0.0
K562	RBM22-ZC3H11A	false	0.0
K562	DHX30-PTBP1	false	0.0
K562	DDX1-FXR2	false	0.0
K562	EIF3G-XRN2	false	0.0
K562	TAF15-UCHL5	false	0.0
K562	DHX30-YWHAG	false	0.0
K562	MBNL1-SERBP1	false	0.0
K562	EIF3G-RPS3	false	0.0
K562	DDX52-NSUN2	false	0.0
K562	DDX52-UTP18	false	0.0
K562	EIF3G-TARDBP	false	0.0
K562	BUD13-ZRANB2	false	0.0
K562	EFTUD2-TBRG4	false	0.0
K562	EXOSC5-TBRG4	false	0.0
K562	FAM120A-ILF3	false	0.0
K562	CPEB4-RBM22	false	0.0
K562	TAF15-TIA1	false	0.0
K562	EXOSC5-MTPAP	false	0.0
K562	SRSF9-ZC3H8	false	0.0
K562	MBNL1-XRCC6	false	0.0
K562	EFTUD2-HNRNPU	false	0.0
K562	DDX42-ILF3	false	0.0
K562	CPEB4-DDX52	false	0.0
K562	CSTF2T-ZC3H11A	false	0.0
K562	DDX1-EFTUD2	false	0.0
K562	APOBEC3C-MBNL1	false	0.0
K562	FXR2-GTF2F1	false	0.0
K562	LARP4-PCBP1	false	0.0
K562	NPM1-PTBP1	false	0.0
K562	AKAP1-HNRNPC	false	0.0
K562	APOBEC3C-ZRANB2	false	0.0
K562	EXOSC5-ZRANB2	false	0.0
K562	RYBP-ZC3H11A	false	0.0
K562	SAFB2-YWHAG	false	0.0
K562	TBRG4-YWHAG	false	0.0
K562	MBNL1-RPS3	false	0.0
K562	EEF2-FXR1	false	0.0
K562	EWSR1-ILF3	false	0.0
K562	DDX52-HNRNPK	false	0.0
K562	CPSF6-FAM120A	false	0.0
K562	RPS11-TBRG4	false	0.0
K562	CPSF6-ELAVL1	false	0.0
K562	APEX1-CSTF2T	false	0.0
K562	DDX6-DHX30	false	0.0
K562	LARP4-MBNL1	false	0.0
K562	EFTUD2-RPS10	false	0.0
K562	DDX1-PPIL4	false	0.0
K562	DDX6-UTP18	false	0.0
K562	LIN28B-SUPV3L1	false	0.0
K562	AKAP1-APEX1	false	0.0
K562	PPIL4-XRCC6	false	0.0
K562	APOBEC3C-TBRG4	false	0.0
K562	CPSF6-GTF2F1	false	0.0
K562	DDX42-LARP7	false	0.0
K562	NPM1-UTP18	false	0.0
K562	PTBP1-PUM2	false	0.0
K562	MTPAP-XRCC6	false	0.0
K562	DHX30-PUM2	false	0.0
K562	DDX42-PCBP1	false	0.0
K562	RPS10-XRN2	false	0.0
K562	YWHAG-ZC3H11A	false	0.0
K562	HNRNPK-LARP4	true	0.0
K562	UCHL5-UTP18	false	0.0
K562	CPEB4-MTPAP	false	0.0
K562	RBM15-YWHAG	false	0.0
K562	EXOSC5-PUM2	false	0.0
K562	APEX1-NOLC1	false	0.0
K562	TARDBP-ZC3H8	false	0.0
K562	PCBP1-SRSF9	false	0.0
K562	PUM2-RYBP	false	0.0
K562	APOBEC3C-PUM2	false	0.0
K562	AKAP1-FMR1	false	0.0
K562	APOBEC3C-RYBP	false	0.0
K562	CPEB4-TBRG4	false	0.0
K562	GTF2F1-YWHAG	false	0.0
K562	NPM1-RBM15	false	0.0
K562	EWSR1-XRCC6	false	0.0
K562	FASTKD2-SMNDC1	false	0.0
K562	DHX30-FXR2	false	0.0
K562	LIN28B-YWHAG	false	0.0
K562	SRSF1-YWHAG	false	0.0
K562	EFTUD2-SRSF9	false	0.0
K562	ELAC2-RBFOX2	false	0.0
K562	LARP7-RBM22	false	0.0
K562	EEF2-RPS6	false	0.0
K562	FXR2-SRSF9	false	0.0
K562	FASTKD2-ILF3	false	0.0
K562	RPS6-SRSF1	false	0.0
K562	EWSR1-HNRNPC	false	0.0
K562	U2AF2-XRCC6	false	0.0
K562	DDX47-YWHAG	false	0.0
K562	PTBP1-UTP18	false	0.0
K562	RPS3-ZRANB2	false	0.0
K562	LARP4-TBRG4	false	0.0
K562	DDX3X-DDX42	false	0.0
K562	DDX52-IGF2BP2	false	0.0
K562	SUPV3L1-TBRG4	false	0.0
K562	FASTKD2-IGF2BP2	false	0.0
K562	APEX1-EWSR1	false	0.0
K562	MBNL1-TAF15	false	0.0
K562	FAM120A-HNRNPK	false	0.0
K562	IGF2BP2-SERBP1	false	0.0
K562	DDX47-SUPV3L1	false	0.0
K562	DDX6-RYBP	false	0.0
K562	IGF2BP1-QKI	false	0.0
K562	DDX42-YWHAG	false	0.0
K562	EIF3G-FUS	false	0.0
K562	CPSF6-PPIL4	false	0.0
K562	CSTF2T-TRA2A	false	0.0
K562	FMR1-ZRANB2	false	0.0
K562	DDX1-TIA1	false	0.0
K562	SERBP1-TIA1	false	0.0
K562	RBFOX2-TIA1	false	0.0
K562	NSUN2-SRSF7	false	0.0
K562	DDX52-SF3B4	false	0.0
K562	FUS-GTF2F1	false	0.0
K562	FXR1-ZRANB2	false	0.0
K562	SRSF9-UCHL5	false	0.0
K562	RBM22-UTP18	false	0.0
K562	CSTF2T-PCBP1	false	0.0
K562	CPEB4-EWSR1	false	0.0
K562	RBFOX2-ZC3H11A	false	0.0
K562	BUD13-SAFB2	false	0.0
K562	FASTKD2-RPS11	false	0.0
K562	FMR1-UTP18	false	0.0
K562	ELAC2-MTPAP	false	0.0
K562	TBRG4-ZRANB2	false	0.0
K562	APEX1-EEF2	false	0.0
K562	UTP18-XRN2	false	0.0
K562	PPIL4-UCHL5	false	0.0
K562	LARP7-RBFOX2	false	0.0
K562	EIF3G-IGF2BP2	false	0.0
K562	FAM120A-SRSF9	false	0.0
K562	AKAP1-DDX47	false	0.0
K562	PCBP1-SERBP1	false	0.0
K562	DDX42-RPS6	false	0.0
K562	RPS10-TBRG4	false	0.0
K562	EIF4E-RPS6	false	0.0
K562	FXR1-RPS6	false	0.0
K562	ELAVL1-YWHAG	false	0.0
K562	DDX1-SF3B4	false	0.0
K562	RPS3-UTP18	false	0.0
K562	CPSF6-FASTKD2	false	0.0
K562	ELAVL1-RBM22	false	0.0
K562	FUS-PPIL4	false	0.0
K562	FMR1-LARP4	false	0.0
K562	DDX1-EIF4E	false	0.0
K562	FAM120A-LARP7	false	0.0
K562	RPS3-TBRG4	false	0.0
K562	SRSF9-UTP18	false	0.0
K562	CPEB4-RPS10	false	0.0
K562	AKAP1-EIF4E	false	0.0
K562	EWSR1-LARP4	false	0.0
K562	DDX47-SMNDC1	false	0.0
K562	TRA2A-ZRANB2	false	0.0
K562	KHDRBS1-NOLC1	false	0.0
K562	LARP4-ZC3H11A	false	0.0
K562	LARP7-PTBP1	false	0.0
K562	GTF2F1-RPS11	false	0.0
K562	IGF2BP2-YWHAG	false	0.0
K562	CSTF2T-RPS6	false	0.0
K562	ELAC2-YWHAG	false	0.0
K562	RPS6-ZRANB2	false	0.0
K562	MTPAP-PCBP1	false	0.0
K562	APOBEC3C-ZC3H8	false	0.0
K562	PUM2-YWHAG	false	0.0
K562	EXOSC5-MBNL1	false	0.0
K562	CPSF6-XRN2	false	0.0
K562	PPIL4-TIA1	false	0.0
K562	FUS-RPS11	false	0.0
K562	DDX42-EWSR1	false	0.0
K562	NOLC1-TAF15	false	0.0
K562	RPS3-TRA2A	false	0.0
K562	APEX1-FMR1	false	0.0
K562	LARP4-RBM15	false	0.0
K562	EFTUD2-NPM1	false	0.0
K562	DDX52-XRCC6	false	0.0
K562	DDX42-DDX47	false	0.0
K562	FAM120A-XRCC6	false	0.0
K562	APEX1-DHX30	false	0.0
K562	DDX1-SMNDC1	false	0.0
K562	TARDBP-ZRANB2	false	0.0
K562	LARP7-MTPAP	false	0.0
K562	DDX47-ZC3H11A	false	0.0
K562	DDX1-DDX6	false	0.0
K562	APEX1-YWHAG	false	0.0
K562	CPSF6-EIF4E	false	0.0
K562	NOLC1-ZC3H8	false	0.0
K562	AKAP1-EFTUD2	false	0.0
K562	FAM120A-HNRNPC	false	0.0
K562	DDX21-FASTKD2	false	0.0
K562	DDX47-DHX30	false	0.0
K562	DDX42-SRSF7	false	0.0
K562	NONO-TARDBP	false	0.0
K562	IGF2BP2-TAF15	false	0.0
K562	MBNL1-RYBP	false	0.0
K562	APEX1-RBM15	false	0.0
K562	PTBP1-ZC3H11A	false	0.0
K562	EIF3G-MTPAP	false	0.0
