Cell Line	Sorted RBP Pair	PPI	Abs. SHAP Sum Value
K562	BUD13-CPEB4	false	0.003965908756072167
K562	DDX6-MBNL1	false	0.003938610199838877
K562	DDX52-DHX30	false	0.0038864845409989357
K562	BUD13-DDX1	false	0.0038860767454025336
K562	RPS3-ZC3H8	false	0.003872929166391259
K562	RPS3-XRCC6	false	0.0038484492688439786
K562	FASTKD2-UCHL5	false	0.003835684299701825
K562	NOLC1-SAFB2	false	0.0037918563466519117
K562	EFTUD2-KHDRBS1	false	0.003761616535484791
K562	CPSF6-MTPAP	false	0.00372298969887197
K562	DDX6-U2AF2	false	0.003595781281546806
K562	FASTKD2-LIN28B	false	0.0035696724207809893
K562	TARDBP-U2AF1	false	0.0035552544286474586
K562	EWSR1-SRSF9	false	0.0035417331964708865
K562	IGF2BP2-XRCC6	false	0.0035203183069825172
K562	BUD13-DHX30	false	0.003478400962194428
K562	EIF4E-ILF3	false	0.00346508901566267
K562	RBM22-ZC3H11A	false	0.0034462157054804265
K562	SAFB2-U2AF2	false	0.0034233471378684044
K562	LARP4-PUM2	false	0.0034096992494596634
K562	KHDRBS1-ZC3H11A	false	0.0033785453997552395
K562	APOBEC3C-U2AF1	false	0.003361614632012788
K562	ELAC2-UTP18	false	0.003358215093612671
K562	CSTF2T-SRSF7	false	0.0033354023471474648
K562	FASTKD2-IGF2BP2	false	0.003329448401927948
K562	CPEB4-EFTUD2	false	0.0033284334931522608
K562	ILF3-U2AF2	false	0.003320960415294394
K562	APOBEC3C-RBFOX2	false	0.0033158264122903347
K562	EIF4E-SRSF7	false	0.0032973813358694315
K562	SRSF9-TBRG4	false	0.0032281694002449512
K562	EIF3G-SF3B4	false	0.003219443664420396
K562	FUS-FXR1	false	0.0032075502667794353
K562	EIF3G-RBM15	false	0.003206005203537643
K562	IGF2BP1-LARP4	false	0.0031640634406358004
K562	FXR2-RPS6	false	0.00312923826277256
K562	TRA2A-ZC3H8	false	0.0031139024067670107
K562	DHX30-XRN2	false	0.0030946809565648437
K562	FUS-U2AF2	false	0.0030857077772452612
K562	EIF3G-NOLC1	false	0.0030855960212647915
K562	RPS6-SMNDC1	false	0.0030606932473347115
K562	ELAC2-GTF2F1	false	0.0030482525908155367
K562	EIF4E-PCBP1	false	0.003038197095520445
K562	IGF2BP2-LARP4	false	0.0029974523931741714
K562	LARP4-TIA1	false	0.0029713491530856118
K562	NONO-RPS10	false	0.002970542758703232
K562	FMR1-SRSF9	false	0.0029592119171866216
K562	FASTKD2-SRSF9	false	0.0029570108745247126
K562	SERBP1-SF3B4	false	0.0029044005565594944
K562	RPS10-SF3B4	false	0.002899062354117632
K562	IGF2BP1-MTPAP	false	0.0028243528213351965
K562	DDX52-RPS3	false	0.0027723272796720266
K562	DDX47-UCHL5	false	0.0027636199125709027
K562	GTF2F1-IGF2BP1	false	0.002708084806727129
K562	BUD13-EIF3G	false	0.002701028488445445
K562	DDX52-SMNDC1	false	0.002671769107109867
K562	RBFOX2-SRSF7	false	0.0026325976941734552
K562	CPSF6-IGF2BP2	false	0.002614302560687065
K562	MBNL1-U2AF2	false	0.0026094372224179097
K562	RBM15-RPS6	false	0.002589587587863207
K562	CPEB4-SRSF1	false	0.0025824028998613358
K562	DDX6-RBFOX2	false	0.0025456937728449702
K562	DDX52-PUM2	false	0.0025175975169986486
K562	CSTF2T-DDX6	false	0.0024611217813799158
K562	IGF2BP1-MBNL1	false	0.002456973469861623
K562	EIF4E-QKI	false	0.0024538072539144196
K562	HNRNPK-RBM22	false	0.0024275111500173807
K562	APOBEC3C-LARP4	false	0.0024256567121483386
K562	ILF3-TRA2A	false	0.0023944873828440905
K562	ELAC2-SRSF9	false	0.0022932551755729946
K562	EFTUD2-MBNL1	false	0.0022772056290705223
K562	EIF3G-SRSF1	false	0.0022577077054393158
K562	FASTKD2-SRSF1	false	0.0022458992898464203
K562	DDX6-GTF2F1	false	0.00223713371087797
K562	DDX1-TIA1	false	0.002227532328106463
K562	DDX6-EIF3G	false	0.0022071150597184896
K562	EIF4E-U2AF2	false	0.0021943186220596544
K562	DDX42-XRN2	false	0.002189196180552244
K562	DDX1-ELAC2	false	0.0021815169602632523
K562	FUS-SRSF1	false	0.0021571176657744218
K562	MTPAP-QKI	false	0.002134527443558909
K562	GTF2F1-ILF3	false	0.002110482320176743
K562	EWSR1-IGF2BP1	false	0.0020866657214355655
K562	FXR1-SMNDC1	false	0.002044320455752313
K562	EIF3G-GTF2F1	false	0.00201834412291646
K562	FASTKD2-RBM22	false	0.002008819254115224
K562	BUD13-YWHAG	false	0.002008343581110239
K562	SMNDC1-TRA2A	false	0.002004190440857201
K562	EWSR1-ILF3	false	0.001981286167392682
K562	NOLC1-U2AF1	false	0.001960849913302809
K562	AKAP1-PCBP1	false	0.0019530364661477506
K562	FXR2-U2AF2	false	0.0018992965033248765
K562	DDX3X-QKI	false	0.0018992801633430645
K562	DDX6-SRSF7	false	0.0018877761904150248
K562	DDX1-EFTUD2	false	0.001883473712950945
K562	XRN2-ZRANB2	false	0.0018788260640576482
K562	DDX6-XRN2	false	0.0018767236397252418
K562	DDX1-FAM120A	false	0.0018685293616726995
K562	CSTF2T-U2AF2	false	0.001799856791876664
K562	KHDRBS1-TIA1	false	0.0017901905812323093
K562	CSTF2T-DDX47	false	0.001781091676093638
K562	BUD13-DDX42	false	0.0017612626543268561
K562	LIN28B-RPS6	false	0.0017463867570768343
K562	HNRNPK-U2AF1	false	0.0017317359834123636
K562	ELAC2-XRN2	false	0.0016711479402147233
K562	IGF2BP1-RPS6	false	0.001669629942625761
K562	FASTKD2-GTF2F1	false	0.0016626652795821428
K562	DDX1-RBM22	false	0.001655189786106348
K562	EIF3G-RBFOX2	false	0.0016482215627036112
K562	DDX52-RBFOX2	false	0.0016380201559513807
K562	MTPAP-U2AF2	false	0.0016285416932078078
K562	EIF3G-RPS3	false	0.0016211675247177482
K562	DDX52-SRSF9	false	0.0016187994042411447
K562	APOBEC3C-BUD13	false	0.001563600545978261
K562	DDX52-EFTUD2	false	0.0015552420809399337
K562	APOBEC3C-FXR1	false	0.0015527468549407786
K562	EXOSC5-U2AF1	false	0.001540605204354506
K562	SRSF7-SRSF9	false	0.001498781144618988
K562	GTF2F1-RPS3	false	0.001495548710863659
K562	CSTF2T-DDX52	false	0.0014676325081381947
K562	RBM22-TARDBP	false	0.0014637490967288613
K562	MBNL1-RBM22	false	0.001444762761821039
K562	HNRNPK-TIA1	false	0.0014373334306583274
K562	DDX1-UCHL5	false	0.001430217542747414
K562	GTF2F1-RBM22	false	0.0014225342238205485
K562	DHX30-FUS	false	0.0014119826955720782
K562	RBFOX2-ZRANB2	false	0.0013515136670321226
K562	FAM120A-PUM2	false	0.0013440817419905216
K562	AKAP1-RPS3	false	0.001339790178462863
K562	FAM120A-HNRNPK	false	0.001326810335740447
K562	FAM120A-MBNL1	false	0.001281043398194015
K562	LIN28B-XRCC6	false	0.0012801304692402482
K562	FAM120A-TIA1	false	0.0012788035965058953
K562	CPEB4-U2AF2	false	0.0012748443987220526
K562	CPSF6-XRN2	false	0.0012740637175738811
K562	DDX6-SRSF1	false	0.0012726005165859533
K562	EIF3G-ELAVL1	false	0.0012714761542156339
K562	DHX30-XRCC6	false	0.0012400900013744831
K562	TARDBP-TIA1	false	0.0012091354001313448
K562	HNRNPC-SF3B4	false	0.0012078604195266962
K562	PTBP1-SRSF1	false	0.0011753639237213065
K562	DDX1-FUS	false	0.0011719631729647517
K562	MBNL1-TARDBP	false	0.0011712844716385007
K562	EWSR1-RBM22	false	0.0011514791312947636
K562	DDX3X-DDX52	false	0.001137520974225481
K562	SRSF9-U2AF2	false	0.0011234655539738014
K562	DHX30-HNRNPK	false	0.0011215327540412545
K562	EWSR1-U2AF2	false	0.0010989997863362078
K562	AKAP1-NONO	false	0.0010804645717144012
K562	FXR1-NOLC1	false	0.0010325492621632293
K562	FUS-PCBP1	false	0.0010190407876962126
K562	NONO-TARDBP	false	0.0010012760758399963
K562	RBM22-UTP18	false	0.0009847319452092052
K562	FAM120A-RBM22	false	0.0009586623637005687
K562	EWSR1-XRCC6	false	0.0009164282528217882
K562	LARP4-LIN28B	false	0.0009053139801835641
K562	EWSR1-PCBP1	false	0.0009028757194755599
K562	FXR2-MTPAP	false	0.0009028189488162752
K562	PCBP1-SRSF9	false	0.0008961667772382498
K562	CPSF6-U2AF2	false	0.000891706018592231
K562	MBNL1-NONO	false	0.0008842315874062479
K562	EIF3G-LIN28B	false	0.0008454203307337593
K562	TIA1-XRCC6	false	0.000827883486635983
K562	MBNL1-PCBP1	false	0.000817540567368269
K562	SMNDC1-SRSF7	false	0.0008162516751326621
K562	CPEB4-MBNL1	false	0.0008117873221635818
K562	GTF2F1-TIA1	false	0.0008112814693959081
K562	DDX52-RBM15	false	0.0007354858098551631
K562	DDX6-ELAC2	false	0.0007306262850761414
K562	DDX6-TIA1	false	0.0007277685735971318
K562	FXR1-ILF3	false	0.0007226718735182658
K562	CPSF6-SMNDC1	false	0.0007206548471003771
K562	TARDBP-UCHL5	false	0.0007184835958469193
K562	MTPAP-RBFOX2	false	0.000703039113432169
K562	ILF3-RPS6	false	0.000691605091560632
K562	DDX1-IGF2BP2	false	0.0006885269831400365
K562	MTPAP-U2AF1	false	0.0006837337277829647
K562	FUS-U2AF1	false	0.0006786317881051218
K562	LIN28B-MBNL1	false	0.0006745359545448082
K562	DDX3X-YWHAG	false	0.000659644603729248
K562	MTPAP-RPS3	false	0.0006450547371059656
K562	KHDRBS1-U2AF2	false	0.0006441062432713807
K562	DDX1-NOLC1	false	0.0006364654400385916
K562	FAM120A-PCBP1	false	0.000634507741779089
K562	BUD13-SAFB2	false	0.0006299828964984044
K562	IGF2BP2-SRSF7	false	0.0005984863346384373
K562	NONO-ZC3H11A	false	0.0005948268226347864
K562	EWSR1-FMR1	false	0.0005910421809858235
K562	PUM2-XRN2	false	0.0005662895273417234
K562	DDX21-SF3B4	false	0.0005649048835039139
K562	NOLC1-SRSF7	false	0.0005604972270703001
K562	RBM15-TBRG4	false	0.000553140533156693
K562	EWSR1-ZC3H11A	false	0.0005464365240186453
K562	APOBEC3C-U2AF2	false	0.0005187336331005099
K562	SRSF9-TRA2A	true	0.000517725944519043
K562	KHDRBS1-U2AF1	false	0.0005122015718370676
K562	LIN28B-TARDBP	false	0.0005094461030239472
K562	DDX3X-TBRG4	false	0.0005026475992053747
K562	GTF2F1-NOLC1	false	0.0004964641102560563
K562	SRSF9-U2AF1	false	0.0004700864083133638
K562	HNRNPK-LARP4	true	0.0004698617849498987
K562	PTBP1-ZRANB2	false	0.00044105760753154755
K562	EIF4E-FUS	false	0.0004185559910183656
K562	CSTF2T-SERBP1	false	0.0004146683495491743
K562	EIF4E-RBFOX2	false	0.00040002480818657205
K562	DDX52-GTF2F1	false	0.0003935949644073844
K562	NOLC1-NONO	false	0.00039137240673881024
K562	ILF3-U2AF1	false	0.00038217948167584836
K562	PCBP1-SRSF7	false	0.00037250903551466763
K562	DDX52-LIN28B	false	0.00036989906220696867
K562	ILF3-TARDBP	false	0.000369412824511528
K562	PCBP1-TARDBP	false	0.000363894592737779
K562	ELAC2-HNRNPK	false	0.0003529926761984825
K562	HNRNPK-TARDBP	false	0.00035077054053545
K562	MTPAP-RBM22	false	0.0003480070663499646
K562	ILF3-MTPAP	false	0.00034471694380044937
K562	RBFOX2-RPS6	false	0.0003427155315876007
K562	DDX52-ILF3	false	0.0003421360161155462
K562	PCBP1-XRCC6	false	0.00033815805363701656
K562	TARDBP-U2AF2	false	0.0003336963418405503
K562	RBM15-XRCC6	false	0.0003326091100461781
K562	ELAC2-RBM22	false	0.00032857753831194714
K562	DDX6-TRA2A	false	0.00032677408307790756
K562	NOLC1-SMNDC1	false	0.0003235342131802099
K562	DDX52-FUS	false	0.00031706609297543764
K562	CSTF2T-QKI	false	0.00031400047009810805
K562	APOBEC3C-TRA2A	false	0.00030901277204975486
K562	CPSF6-RPS3	false	0.0003039326111320406
K562	EWSR1-QKI	false	0.00030289660207927227
K562	EIF3G-EIF4E	false	0.0002955127347377129
K562	RBM22-ZRANB2	false	0.00029051214551145677
K562	DDX6-HNRNPK	false	0.00028984822711208835
K562	GTF2F1-MTPAP	false	0.00028783001471310854
K562	U2AF2-ZC3H8	false	0.00028725183801725507
K562	DDX1-PCBP1	false	0.00028317607939243317
K562	EWSR1-SAFB2	false	0.00027951973606832325
K562	MBNL1-RPS3	false	0.00027144767227582633
K562	U2AF1-XRCC6	false	0.0002700725453905761
K562	ELAVL1-EWSR1	false	0.000265506561845541
K562	LARP4-SMNDC1	false	0.00025169344735331833
K562	HNRNPK-TRA2A	false	0.00024270390713354573
K562	EWSR1-NOLC1	false	0.00023557621170766652
K562	RPS3-TARDBP	false	0.00022787072521168739
K562	GTF2F1-XRCC6	false	0.0002258387830806896
K562	DDX6-NONO	false	0.0002160454878321616
K562	EIF3G-EWSR1	false	0.000210265934583731
K562	CPSF6-IGF2BP1	false	0.0002097090291499626
K562	LARP4-UCHL5	false	0.00020911517640342936
K562	SAFB2-SRSF9	false	0.00020766258239746094
K562	APOBEC3C-CPEB4	false	0.00020399493223521858
K562	HNRNPK-MBNL1	false	0.00018897652626037598
K562	IGF2BP2-RPS6	false	0.0001864992082118988
K562	HNRNPC-LIN28B	false	0.000175753399162204
K562	FXR1-KHDRBS1	false	0.0001731477677822113
K562	AKAP1-GTF2F1	false	0.00017227232456207275
K562	PCBP1-ZC3H11A	false	0.00016985475667752326
K562	CSTF2T-NOLC1	false	0.00016047422832343727
K562	LARP4-SRSF1	false	0.00015768391313031316
K562	PTBP1-PUM2	false	0.00015523350157309324
K562	DDX6-FXR1	false	0.00015140762843657285
K562	GTF2F1-SRSF7	false	0.00014950678450986743
K562	DDX6-SMNDC1	false	0.00013821227730659302
K562	DDX42-RBM22	false	0.0001377636071993038
K562	EWSR1-SRSF7	false	0.0001377089647576213
K562	ELAC2-SERBP1	false	0.00013476916501531377
K562	QKI-SRSF1	false	0.0001320093870162964
K562	SRSF1-ZC3H8	false	0.00013115443289279938
K562	MTPAP-SRSF7	false	0.00012513682304415852
K562	GTF2F1-QKI	false	0.00012396392412483692
K562	DDX21-U2AF2	false	0.00012354970385786146
K562	TIA1-ZRANB2	false	0.00012016912160106585
K562	FUS-TRA2A	false	0.00011975567758781835
K562	BUD13-LARP4	false	0.00011817675340353162
K562	ELAVL1-TARDBP	false	0.00011466061550891027
K562	APOBEC3C-ELAVL1	false	0.0001113159887609072
K562	FUS-ZRANB2	false	0.0001105586052290164
K562	ELAC2-ZRANB2	false	0.00010765885963337496
K562	SRSF1-XRCC6	false	0.00010292045772075653
K562	APOBEC3C-PCBP1	true	0.00009865881565929158
K562	EIF3G-NONO	false	0.00009774405043572187
K562	RPS6-SRSF1	false	0.00009669209975982085
K562	AKAP1-SMNDC1	false	0.00009665721154306084
K562	SMNDC1-ZC3H11A	false	0.00009497826818005706
K562	EIF3G-XRN2	false	0.00009359788236906752
K562	EIF3G-IGF2BP1	false	0.0000935126413423859
K562	RBFOX2-TBRG4	false	0.00008762103971093893
K562	EWSR1-PUM2	false	0.00008440186502411962
K562	EXOSC5-SMNDC1	false	0.00008401554077863693
K562	EIF3G-FXR2	false	0.00008097112731775269
K562	SAFB2-TIA1	false	0.0000806925818324089
K562	FUS-XRCC6	false	0.00007699321577092633
K562	FAM120A-QKI	false	0.0000725343415979296
K562	EIF4E-MTPAP	false	0.0000698669464327395
K562	EIF3G-PUM2	false	0.00006683740502921864
K562	FAM120A-U2AF2	false	0.000060155790379212704
K562	DDX52-U2AF1	false	0.000059413257986307144
K562	EIF3G-TIA1	false	0.00005884006168344058
K562	IGF2BP2-TARDBP	false	0.00005855698691448197
K562	EIF4E-TRA2A	false	0.00005593886697852213
K562	EIF3G-SMNDC1	false	0.00005468863673740998
K562	MTPAP-SMNDC1	false	0.00005454171332530677
K562	FXR2-ZC3H8	false	0.00005233427509665489
K562	IGF2BP1-SRSF9	false	0.00005201995372772217
K562	ELAVL1-MTPAP	false	0.000051429859013296664
K562	AKAP1-U2AF2	false	0.000050147071306128055
K562	ELAVL1-FAM120A	false	0.00004998713848181069
K562	FXR1-TARDBP	false	0.0000495128333568573
K562	PUM2-SERBP1	false	0.000041203893488273025
K562	SMNDC1-ZRANB2	false	0.00004105410698684864
K562	NONO-QKI	false	0.00003994183862232603
K562	DDX47-NONO	false	0.000037375335523393005
K562	DDX1-FXR1	false	0.000037095509469509125
K562	FUS-GTF2F1	false	0.000035474702599458396
K562	DDX47-XRN2	false	0.00003206745896022767
K562	DDX21-SMNDC1	false	0.00003172987271682359
K562	AKAP1-FUS	false	0.000029192306101322174
K562	APOBEC3C-HNRNPK	true	0.000027768313884735107
K562	DHX30-U2AF1	false	0.00002692903763090726
K562	RPS3-ZRANB2	false	0.000026447951313457452
K562	DDX42-EFTUD2	false	0.00002494183172530029
K562	EFTUD2-SAFB2	false	0.000024478158593410626
K562	EIF3G-FXR1	false	0.000023342994609265588
K562	CPEB4-TIA1	false	0.000022200867533683777
K562	CPEB4-UCHL5	false	0.000020548701286315918
K562	CPEB4-RBM15	false	0.0000187914956768509
K562	EXOSC5-SRSF7	false	0.000018062225535686594
K562	DDX6-EXOSC5	false	0.000017626778571866453
K562	ELAVL1-GTF2F1	false	0.000016137037164298818
K562	BUD13-DDX47	false	0.000015866942703723907
K562	FUS-QKI	false	0.000014098826795816422
K562	CSTF2T-EIF3G	false	0.000012698117643594742
K562	EIF3G-ZC3H8	false	0.000012693926692008972
K562	CPSF6-CSTF2T	false	0.000012153138868598035
K562	DDX52-DDX6	false	0.000012068515388818923
K562	KHDRBS1-SRSF7	false	0.000011616386473178864
K562	APOBEC3C-FXR2	false	0.000011144671589136124
K562	FUS-MBNL1	false	0.0000106077641248703
K562	MBNL1-SRSF9	false	0.00001039355993270874
K562	CPEB4-IGF2BP1	false	0.000010019633919000626
K562	SF3B4-YWHAG	false	0.0000100000761449337
K562	DDX52-UCHL5	false	9.909731488733087e-6
K562	NONO-RPS6	false	9.473699719819706e-6
K562	AKAP1-EIF4E	false	8.273847925011069e-6
K562	DDX52-XRN2	false	8.03803231974598e-6
K562	FUS-ILF3	false	7.605063728988171e-6
K562	APOBEC3C-CSTF2T	false	7.129698587959865e-6
K562	DDX52-ELAC2	false	7.0772553044662345e-6
K562	CPEB4-RBM22	false	6.356183348543709e-6
K562	KHDRBS1-SRSF1	false	6.302175279415678e-6
K562	APOBEC3C-FUS	false	5.998765118420124e-6
K562	FAM120A-FXR1	false	5.874084308743477e-6
K562	DDX1-DDX3X	false	4.5750930439680815e-6
K562	EXOSC5-GTF2F1	false	3.961804850405315e-6
K562	CSTF2T-TRA2A	false	3.6675482988357544e-6
K562	SRSF7-ZC3H11A	false	3.484310582280159e-6
K562	FUS-ZC3H11A	false	3.0642709134554025e-6
K562	GTF2F1-SAFB2	false	2.8155434392829193e-6
K562	EWSR1-YWHAG	false	2.7614421469479566e-6
K562	EIF3G-FUS	false	2.669868990778923e-6
K562	PUM2-RPS6	false	2.210872480645776e-6
K562	DDX47-GTF2F1	false	2.1556929823418614e-6
K562	EIF4E-TBRG4	false	1.8644888086782885e-6
K562	EXOSC5-QKI	false	1.3932585716247559e-6
K562	EIF3G-FMR1	false	1.2077391602360876e-6
K562	NONO-TRA2A	false	1.1376396287232637e-6
K562	UCHL5-YWHAG	false	9.951181709766388e-7
K562	DHX30-RBFOX2	false	9.39906954045e-7
K562	ELAVL1-FUS	false	3.126139347386925e-7
K562	EEF2-PCBP1	false	0.0
K562	APEX1-PCBP1	false	0.0
K562	PPIL4-ZC3H11A	false	0.0
K562	NONO-NSUN2	false	0.0
K562	LARP4-SRSF7	false	0.0
K562	RBM22-SUPV3L1	false	0.0
K562	SMNDC1-UTP18	false	0.0
K562	EEF2-U2AF1	false	0.0
K562	DHX30-LIN28B	false	0.0
K562	HNRNPA1-ILF3	false	0.0
K562	HNRNPC-SRSF1	false	0.0
K562	AKAP1-APEX1	false	0.0
K562	EXOSC5-NOLC1	false	0.0
K562	HNRNPA1-SRSF1	false	0.0
K562	CSTF2T-PPIL4	false	0.0
K562	DDX52-HNRNPK	false	0.0
K562	GTF2F1-YWHAG	false	0.0
K562	HNRNPA1-TIA1	false	0.0
K562	APEX1-SMNDC1	false	0.0
K562	TBRG4-YWHAG	false	0.0
K562	APEX1-DDX3X	false	0.0
K562	DDX52-QKI	false	0.0
K562	RYBP-UCHL5	false	0.0
K562	LARP7-PTBP1	false	0.0
K562	CSTF2T-TAF15	true	0.0
K562	DDX47-SMNDC1	false	0.0
K562	DDX52-RPS6	false	0.0
K562	EEF2-PUM2	false	0.0
K562	APEX1-FUS	false	0.0
K562	IGF2BP1-PPIL4	false	0.0
K562	FUS-RPS6	false	0.0
K562	AKAP1-ILF3	false	0.0
K562	APEX1-FAM120A	false	0.0
K562	GNL3-SF3B4	false	0.0
K562	DDX21-FXR1	false	0.0
K562	SERBP1-ZC3H8	false	0.0
K562	DDX3X-HNRNPC	false	0.0
K562	TAF15-TIA1	false	0.0
K562	NSUN2-SMNDC1	false	0.0
K562	RBFOX2-ZC3H8	false	0.0
K562	EFTUD2-HNRNPA1	false	0.0
K562	CPSF6-DDX42	false	0.0
K562	CSTF2T-HNRNPA1	false	0.0
K562	DDX21-U2AF1	false	0.0
K562	DDX1-LARP7	false	0.0
K562	DDX52-SUPV3L1	false	0.0
K562	LIN28B-TBRG4	false	0.0
K562	QKI-XRCC6	false	0.0
K562	DDX1-PPIL4	false	0.0
K562	RPS10-UCHL5	false	0.0
K562	PPIL4-PUM2	false	0.0
K562	BUD13-UTP18	false	0.0
K562	NPM1-U2AF1	false	0.0
K562	DDX42-UTP18	false	0.0
K562	RPS11-UCHL5	false	0.0
K562	DDX1-YWHAG	false	0.0
K562	HNRNPK-XRCC6	false	0.0
K562	DDX42-EIF4E	false	0.0
K562	EIF3G-RBM22	false	0.0
K562	HNRNPK-RPS6	false	0.0
K562	LIN28B-SUPV3L1	false	0.0
K562	DHX30-EIF4E	false	0.0
K562	DDX1-RBFOX2	false	0.0
K562	DHX30-EIF3G	false	0.0
K562	GTF2F1-LARP7	false	0.0
K562	SERBP1-ZC3H11A	false	0.0
K562	ELAVL1-LARP7	false	0.0
K562	ELAC2-HNRNPA1	false	0.0
K562	DDX1-IGF2BP1	false	0.0
K562	LARP7-RBFOX2	false	0.0
K562	DDX52-EEF2	false	0.0
K562	GTF2F1-SUPV3L1	false	0.0
K562	ILF3-LARP4	false	0.0
K562	DHX30-NOLC1	false	0.0
K562	BUD13-GNL3	false	0.0
K562	HNRNPU-IGF2BP1	false	0.0
K562	SRSF1-YWHAG	false	0.0
K562	UTP18-YWHAG	false	0.0
K562	EXOSC5-NPM1	false	0.0
K562	DDX6-YWHAG	false	0.0
K562	IGF2BP2-RYBP	false	0.0
K562	FAM120A-RPS11	false	0.0
K562	FASTKD2-RBFOX2	false	0.0
K562	EWSR1-TAF15	false	0.0
K562	NSUN2-TBRG4	false	0.0
K562	HNRNPK-MTPAP	false	0.0
K562	FXR1-NPM1	false	0.0
K562	EIF4E-NPM1	false	0.0
K562	IGF2BP2-TAF15	false	0.0
K562	DDX42-RPS6	false	0.0
K562	RYBP-SF3B4	false	0.0
K562	DHX30-PCBP1	false	0.0
K562	CPEB4-IGF2BP2	false	0.0
K562	FMR1-NPM1	false	0.0
K562	EIF3G-IGF2BP2	false	0.0
K562	APOBEC3C-UTP18	false	0.0
K562	APOBEC3C-ELAC2	false	0.0
K562	LARP4-TRA2A	false	0.0
K562	FASTKD2-RPS11	false	0.0
K562	DDX1-MTPAP	false	0.0
K562	DDX6-UTP18	false	0.0
K562	APEX1-FXR2	false	0.0
K562	FASTKD2-TAF15	false	0.0
K562	APOBEC3C-MBNL1	false	0.0
K562	DDX47-UTP18	false	0.0
K562	FASTKD2-LARP7	false	0.0
K562	LARP4-XRN2	false	0.0
K562	CPSF6-ZC3H8	false	0.0
K562	LARP4-SRSF9	false	0.0
K562	FXR2-PPIL4	false	0.0
K562	SUPV3L1-ZC3H11A	false	0.0
K562	APEX1-RBM15	false	0.0
K562	LARP7-UTP18	false	0.0
K562	EIF4E-ZRANB2	false	0.0
K562	DDX47-NOLC1	false	0.0
K562	DDX21-PCBP1	false	0.0
K562	LARP4-ZC3H8	false	0.0
K562	CSTF2T-ZRANB2	false	0.0
K562	IGF2BP2-ZC3H8	false	0.0
K562	SMNDC1-WDR3	false	0.0
K562	TBRG4-ZC3H8	false	0.0
K562	U2AF2-XRCC6	false	0.0
K562	FASTKD2-TARDBP	false	0.0
K562	SRSF9-WDR3	false	0.0
K562	RPS3-RYBP	false	0.0
K562	PPIL4-RYBP	false	0.0
K562	FASTKD2-GNL3	false	0.0
K562	EWSR1-MTPAP	false	0.0
K562	HNRNPC-QKI	false	0.0
K562	DDX47-MBNL1	false	0.0
K562	FMR1-TBRG4	false	0.0
K562	DDX47-HNRNPK	false	0.0
K562	DDX21-LIN28B	false	0.0
K562	U2AF2-UTP18	false	0.0
K562	AKAP1-DDX6	false	0.0
K562	LARP4-RPS6	false	0.0
K562	U2AF2-ZRANB2	false	0.0
K562	FASTKD2-SRSF7	false	0.0
K562	RBM22-TBRG4	false	0.0
K562	DHX30-LARP7	false	0.0
K562	APEX1-RBM22	false	0.0
K562	APEX1-DDX52	false	0.0
K562	AKAP1-DDX52	false	0.0
K562	EFTUD2-RPS11	false	0.0
K562	DDX42-YWHAG	false	0.0
K562	APOBEC3C-EXOSC5	false	0.0
K562	APEX1-TRA2A	false	0.0
K562	RPS11-SRSF9	false	0.0
K562	ELAC2-TAF15	false	0.0
K562	NPM1-PPIL4	false	0.0
K562	PTBP1-TARDBP	true	0.0
K562	FXR1-UTP18	false	0.0
K562	EIF4E-RPS6	false	0.0
K562	PTBP1-SUPV3L1	false	0.0
K562	EFTUD2-PPIL4	false	0.0
K562	BUD13-EEF2	false	0.0
K562	FMR1-RPS11	false	0.0
K562	RPS11-XRCC6	false	0.0
K562	ELAC2-MTPAP	false	0.0
K562	DHX30-SRSF9	false	0.0
K562	DDX3X-HNRNPA1	false	0.0
K562	SAFB2-SF3B4	false	0.0
K562	LARP4-RBFOX2	false	0.0
K562	LARP7-XRCC6	false	0.0
K562	HNRNPK-TBRG4	false	0.0
K562	DDX52-TRA2A	false	0.0
K562	DDX52-EXOSC5	false	0.0
K562	ELAVL1-SUPV3L1	false	0.0
K562	DDX42-HNRNPK	false	0.0
K562	EWSR1-HNRNPC	false	0.0
K562	FUS-HNRNPC	false	0.0
K562	RYBP-U2AF1	false	0.0
K562	EIF3G-U2AF1	false	0.0
K562	DDX47-EIF4E	false	0.0
K562	EXOSC5-MTPAP	false	0.0
K562	SERBP1-UTP18	false	0.0
K562	DDX42-TIA1	false	0.0
K562	FASTKD2-XRCC6	false	0.0
K562	ELAC2-NSUN2	false	0.0
K562	GNL3-TRA2A	false	0.0
K562	PUM2-RYBP	false	0.0
K562	EIF3G-ZRANB2	false	0.0
K562	PPIL4-SAFB2	false	0.0
K562	NSUN2-SF3B4	false	0.0
K562	FUS-RPS11	false	0.0
K562	CPEB4-FAM120A	false	0.0
K562	CPEB4-ELAC2	false	0.0
K562	DDX42-MTPAP	false	0.0
K562	IGF2BP2-SRSF9	false	0.0
K562	PPIL4-RBM22	false	0.0
K562	CPSF6-TAF15	true	0.0
K562	DDX21-EIF4E	false	0.0
K562	HNRNPA1-MTPAP	false	0.0
K562	KHDRBS1-SMNDC1	false	0.0
K562	AKAP1-SUPV3L1	false	0.0
K562	APOBEC3C-RPS10	false	0.0
K562	FASTKD2-RPS6	false	0.0
K562	DDX3X-DDX42	false	0.0
K562	FXR1-LARP4	false	0.0
K562	HNRNPC-ZRANB2	false	0.0
