Cell Line	Sorted RBP Pair	PPI	Abs. SHAP Sum Value
K562	HNRNPL-SRSF7	false	0.0
K562	ABCF1-IGF2BP2	false	0.0
K562	DDX3X-TAF15	false	0.0
K562	LARP7-ZNF622	false	0.0
K562	LARP7-UPF1	false	0.0
K562	METAP2-TAF15	false	0.0
K562	AARS-DDX3X	false	0.0
K562	PRPF8-SDAD1	false	0.0
K562	LARP7-RBM22	false	0.0
K562	LIN28B-SERBP1	false	0.0
K562	PUM2-TBRG4	false	0.0
K562	EEF2-IGF2BP1	false	0.0
K562	ABCF1-RPS6	false	0.0
K562	DGCR8-SRSF1	false	0.0
K562	RPS6-ZC3H8	false	0.0
K562	PTBP1-SSB	false	0.0
K562	EXOSC10-FASTKD2	false	0.0
K562	PRPF8-RNF187	false	0.0
K562	EXOSC10-NPM1	false	0.0
K562	ABCF1-DDX3X	false	0.0
K562	HNRNPL-HNRNPM	false	0.0
K562	GNL3-RBFOX2	false	0.0
K562	LARP7-TBRG4	false	0.0
K562	APEX1-SF3B4	false	0.0
K562	IGF2BP2-NPM1	false	0.0
K562	EIF4E-METTL1	false	0.0
K562	SERBP1-U2AF2	false	0.0
K562	CSTF2T-WDR43	false	0.0
K562	HNRNPC-U2AF1	false	0.0
K562	PRPF8-RPS10	false	0.0
K562	DDX47-U2AF2	false	0.0
K562	DGCR8-PHF6	false	0.0
K562	SRSF1-SSB	false	0.0
K562	IGF2BP1-SF3B1	false	0.0
K562	PUM2-SAFB	false	0.0
K562	DGCR8-EIF4G2	false	0.0
K562	HNRNPC-MATR3	true	0.0
K562	PUM2-TAF15	false	0.0
K562	LIN28B-YWHAG	false	0.0
K562	HNRNPC-QKI	false	0.0
K562	HNRNPC-WRN	false	0.0
K562	HNRNPC-LARP4	false	0.0
K562	HNRNPUL1-LIN28B	false	0.0
K562	TAF15-ZNF800	false	0.0
K562	AKAP1-TAF15	false	0.0
K562	DDX51-PTBP1	false	0.0
K562	EEF2-FUS	false	0.0
K562	BUD13-RYBP	false	0.0
K562	APEX1-DDX3X	false	0.0
K562	NPM1-SRSF1	false	0.0
K562	LIN28B-METTL1	false	0.0
K562	LARP4-RPS6	false	0.0
K562	AARS-LARP7	false	0.0
K562	DDX21-EWSR1	false	0.0
K562	DGCR8-FAM120A	false	0.0
K562	RPS3-SLBP	false	0.0
K562	CPEB4-DDX3X	false	0.0
K562	AATF-DGCR8	false	0.0
K562	EIF4G2-NCBP2	false	0.0
K562	EXOSC10-MORC2	false	0.0
K562	DDX6-LARP7	true	0.0
K562	FAM120A-RPS6	false	0.0
K562	EEF2-PUM2	false	0.0
K562	DGCR8-YWHAG	false	0.0
K562	DHX30-LIN28B	false	0.0
K562	DDX42-EIF4G2	false	0.0
K562	KHDRBS1-PTBP1	false	0.0
K562	LARP7-UTP18	false	0.0
K562	HNRNPU-IGF2BP1	false	0.0
K562	APEX1-SRSF1	false	0.0
K562	CPSF6-EWSR1	false	0.0
K562	HNRNPUL1-SRSF1	true	0.0
K562	IGF2BP2-RPS10	false	0.0
K562	EWSR1-PPIL4	false	0.0
K562	DDX3X-WRN	false	0.0
K562	HNRNPC-NOLC1	false	0.0
K562	EWSR1-TARDBP	false	0.0
K562	HNRNPA1-RBFOX2	false	0.0
K562	APEX1-BUD13	false	0.0
K562	METTL1-RBFOX2	false	0.0
K562	AARS-TAF15	false	0.0
K562	MTPAP-TAF15	false	0.0
K562	U2AF2-UTP18	false	0.0
K562	BUD13-EEF2	false	0.0
K562	BUD13-NPM1	false	0.0
K562	HNRNPL-UPF1	false	0.0
K562	DDX47-EIF4E	false	0.0
K562	RPS6-UTP18	false	0.0
K562	DGCR8-TRA2A	false	0.0
K562	ABCF1-EIF4E	false	0.0
K562	NSUN2-PRPF8	false	0.0
K562	EIF4E-GARS	false	0.0
K562	RPS6-U2AF2	false	0.0
K562	AARS-PRPF8	false	0.0
K562	METTL1-SRSF1	false	0.0
K562	HNRNPA1-TIA1	false	0.0
K562	EXOSC5-RBFOX2	false	0.0
K562	PUM2-ZRANB2	false	0.0
K562	CSTF2T-HNRNPA1	false	0.0
K562	ELAC2-RPS6	false	0.0
K562	EIF4E-RYBP	false	0.0
K562	FUS-NPM1	false	0.0
K562	FUS-SRSF7	false	0.0
K562	SF3B4-SSB	false	0.0
K562	RBM22-RPS11	false	0.0
K562	CSTF2T-TAF15	false	0.0
K562	DDX21-PUM2	false	0.0
K562	METTL1-TIA1	false	0.0
K562	EIF4G2-NOLC1	false	0.0
K562	TAF15-WDR43	false	0.0
K562	DDX21-PTBP1	false	0.0
K562	HNRNPC-TRA2A	false	0.0
K562	LARP7-RPS6	false	0.0
K562	AARS-RBM22	false	0.0
K562	EIF4G2-QKI	false	0.0
K562	LIN28B-NSUN2	false	0.0
K562	CPEB4-DGCR8	false	0.0
K562	IGF2BP1-RNF187	false	0.0
K562	ABCF1-RBM22	false	0.0
K562	DDX55-TAF15	false	0.0
K562	RBFOX2-SAFB2	false	0.0
K562	DGCR8-SRSF9	false	0.0
K562	FAM120A-HNRNPC	false	0.0
K562	RBFOX2-RNF187	false	0.0
K562	EXOSC10-METTL1	false	0.0
K562	HNRNPUL1-PUM2	false	0.0
K562	LIN28B-SUPV3L1	false	0.0
K562	EIF4E-LARP7	false	0.0
K562	LARP7-U2AF2	false	0.0
K562	APEX1-IGF2BP2	false	0.0
K562	LARP4-PTBP1	false	0.0
K562	EIF3G-EIF4G2	true	0.0
K562	CPSF6-DGCR8	false	0.0
K562	RPS3-SSB	false	0.0
K562	RPS3-SAFB	false	0.0
K562	DDX51-EIF4G2	false	0.0
K562	DDX52-LARP7	false	0.0
K562	LARP7-SF3B4	false	0.0
K562	HNRNPC-PUM2	false	0.0
K562	MATR3-TIA1	false	0.0
K562	SRSF1-TBRG4	false	0.0
K562	ADAT1-PTBP1	false	0.0
K562	ABCF1-HNRNPC	false	0.0
K562	DGCR8-ILF3	false	0.0
K562	LSM11-TAF15	false	0.0
K562	HNRNPL-METTL1	false	0.0
K562	LARP7-YWHAG	false	0.0
K562	EIF4G2-MATR3	false	0.0
K562	RBFOX2-SERBP1	false	0.0
K562	EIF4G2-ILF3	false	0.0
K562	EWSR1-PTBP1	false	0.0
K562	IGF2BP2-UTP18	false	0.0
K562	HNRNPL-TBRG4	false	0.0
K562	LARP7-TIA1	false	0.0
K562	EEF2-PTBP1	false	0.0
K562	ABCF1-IGF2BP1	false	0.0
K562	EXOSC10-FUS	false	0.0
K562	GPKOW-NSUN2	false	0.0
K562	EXOSC10-TAF15	false	0.0
K562	DGCR8-TBRG4	false	0.0
K562	LARP7-XRN2	false	0.0
K562	MTPAP-PTBP1	false	0.0
K562	RBFOX2-YWHAG	false	0.0
K562	DGCR8-MATR3	false	0.0
K562	FUS-SF3B1	false	0.0
K562	DDX3X-NSUN2	false	0.0
K562	TAF15-UCHL5	false	0.0
K562	CPSF6-EIF4E	false	0.0
K562	EWSR1-HNRNPC	true	0.0
K562	HNRNPC-SSB	false	0.0
K562	DDX1-TAF15	false	0.0
K562	GPKOW-PPIL4	false	0.0
K562	DGCR8-DHX30	false	0.0
K562	DDX1-RPS6	false	0.0
K562	DDX3X-HNRNPC	false	0.0
K562	FXR2-TAF15	false	0.0
K562	DGCR8-FASTKD2	false	0.0
K562	IGF2BP1-LARP7	false	0.0
K562	RPS10-SRSF1	false	0.0
K562	FXR1-TAF15	false	0.0
K562	FUS-GARS	false	0.0
K562	EIF3G-IGF2BP2	false	0.0
K562	DDX52-IGF2BP2	false	0.0
K562	HNRNPC-NONO	false	0.0
K562	DDX3X-EIF4G2	false	0.0
K562	IGF2BP1-TAF15	true	0.0
K562	IGF2BP1-ZC3H8	false	0.0
K562	PUM2-SSB	false	0.0
K562	SAFB-SRSF1	false	0.0
K562	EIF4G2-U2AF1	false	0.0
K562	HNRNPL-RPS6	false	0.0
K562	DGCR8-ZC3H11A	false	0.0
K562	CSTF2T-TROVE2	false	0.0
K562	EWSR1-HNRNPU	true	0.0
K562	GPKOW-WRN	false	0.0
K562	HNRNPC-SND1	false	0.0
K562	HNRNPU-RBM22	false	0.0
K562	DDX21-RPS3	true	0.0
K562	RNF187-SRSF1	false	0.0
K562	AKAP8L-LARP7	false	0.0
K562	LARP7-SLTM	false	0.0
K562	RYBP-U2AF2	false	0.0
K562	FAM120A-LARP7	false	0.0
K562	SUPV3L1-U2AF2	false	0.0
K562	EWSR1-SDAD1	false	0.0
K562	EWSR1-RNF187	false	0.0
K562	EWSR1-LARP7	false	0.0
K562	FTO-PTBP1	false	0.0
K562	LARP7-PHF6	false	0.0
K562	DDX1-PUM2	false	0.0
K562	METTL1-U2AF2	false	0.0
K562	DROSHA-LARP7	false	0.0
K562	GNL3-TIA1	false	0.0
K562	HNRNPU-IGF2BP2	false	0.0
K562	DDX47-PTBP1	false	0.0
K562	IGF2BP1-SERBP1	false	0.0
K562	AGGF1-RPS6	false	0.0
K562	LIN28B-SDAD1	false	0.0
K562	HNRNPK-TAF15	false	0.0
K562	DDX1-GPKOW	false	0.0
K562	DDX42-IGF2BP1	false	0.0
K562	RPS3-SUPV3L1	false	0.0
K562	CPEB4-RPS3	false	0.0
K562	LIN28B-SF3B1	false	0.0
K562	LARP7-ZC3H8	false	0.0
K562	DGCR8-RPS10	false	0.0
K562	AARS-EWSR1	false	0.0
K562	PPIL4-SF3B4	false	0.0
K562	RBM15-TAF15	false	0.0
K562	DDX3X-EEF2	false	0.0
K562	EXOSC10-UTP18	false	0.0
K562	RPS3-RYBP	false	0.0
K562	HNRNPK-RPS6	false	0.0
K562	DDX42-EWSR1	false	0.0
K562	FTO-LARP7	false	0.0
K562	LARP7-RPS11	false	0.0
K562	IGF2BP1-YWHAG	false	0.0
K562	NPM1-RBFOX2	false	0.0
K562	SF3B4-SUPV3L1	false	0.0
K562	RPS6-WDR43	false	0.0
K562	LARP7-ZC3H11A	false	0.0
K562	TAF15-ZNF622	false	0.0
K562	CPSF6-TAF15	false	0.0
K562	DDX43-HNRNPC	false	0.0
K562	RPS6-ZC3H11A	false	0.0
K562	DDX3X-NPM1	false	0.0
K562	FUS-SAFB	true	0.0
K562	IGF2BP2-WDR43	false	0.0
K562	RBM22-SERBP1	false	0.0
K562	IGF2BP2-SRSF9	false	0.0
K562	APEX1-EWSR1	false	0.0
K562	DDX47-PUM2	false	0.0
K562	HNRNPC-HNRNPM	false	0.0
K562	FXR1-LARP7	false	0.0
K562	HNRNPA1-LARP7	false	0.0
K562	EIF4G2-PHF6	false	0.0
K562	FUS-WDR43	false	0.0
K562	GEMIN5-TAF15	false	0.0
K562	EIF3G-RBM22	false	0.0
K562	EWSR1-GARS	false	0.0
K562	EXOSC10-SUPV3L1	false	0.0
K562	LIN28B-SLBP	false	0.0
K562	AQR-LARP7	false	0.0
K562	EIF4E-YWHAG	false	0.0
K562	RPS11-U2AF2	false	0.0
K562	DDX47-TAF15	false	0.0
K562	RNF187-U2AF2	false	0.0
K562	SRSF1-WRN	false	0.0
K562	EXOSC10-QKI	false	0.0
K562	BUD13-SLBP	false	0.0
K562	EIF4E-HNRNPUL1	false	0.0
K562	RBFOX2-UTP3	false	0.0
K562	LARP7-NCBP2	false	0.0
K562	DHX30-SRSF1	false	0.0
K562	DDX3X-METTL1	false	0.0
K562	ELAC2-LARP7	false	0.0
K562	EIF4G2-PABPC4	true	0.0
K562	TAF15-TBRG4	false	0.0
K562	SSB-U2AF2	false	0.0
K562	AGGF1-HNRNPC	false	0.0
K562	DDX47-LIN28B	false	0.0
K562	APEX1-FUS	false	0.0
K562	APOBEC3C-HNRNPL	false	0.0
K562	DDX51-EXOSC10	false	0.0
K562	RPS3-SDAD1	false	0.0
K562	EIF4G2-UTP18	false	0.0
K562	GPKOW-MORC2	false	0.0
K562	GRWD1-TAF15	false	0.0
K562	KHSRP-LARP7	false	0.0
K562	HNRNPC-PCBP1	false	0.0
K562	BUD13-RPS11	false	0.0
K562	PHF6-TAF15	false	0.0
K562	FMR1-LARP7	false	0.0
K562	DGCR8-EWSR1	false	0.0
K562	DDX6-EWSR1	false	0.0
K562	DDX42-DGCR8	false	0.0
K562	CPEB4-IGF2BP2	false	0.0
K562	CSTF2T-DDX42	false	0.0
K562	FUS-PHF6	false	0.0
K562	DDX1-SRSF1	false	0.0
K562	IGF2BP2-WRN	false	0.0
K562	CSTF2T-HNRNPUL1	false	0.0
K562	DDX21-LIN28B	false	0.0
K562	RPS6-YWHAG	false	0.0
K562	HNRNPC-ZNF800	false	0.0
K562	CSTF2T-SLBP	false	0.0
K562	BUD13-NSUN2	false	0.0
K562	DGCR8-NPM1	false	0.0
K562	LIN28B-ZC3H8	false	0.0
K562	DDX6-HNRNPL	false	0.0
K562	DDX47-SRSF1	false	0.0
K562	PPIL4-TIA1	false	0.0
K562	CPSF6-EIF4G2	false	0.0
K562	CSTF2T-RNF187	false	0.0
K562	GARS-U2AF2	false	0.0
K562	APOBEC3C-RPS6	false	0.0
K562	FUS-PPIL4	false	0.0
K562	CSTF2T-LARP4	false	0.0
K562	EEF2-LIN28B	false	0.0
K562	KHSRP-TAF15	false	0.0
K562	LARP7-TRA2A	false	0.0
K562	DDX42-EXOSC10	false	0.0
K562	FUS-RPS10	false	0.0
K562	TBRG4-U2AF2	false	0.0
K562	LARP7-NOLC1	false	0.0
K562	DGCR8-LARP7	false	0.0
K562	PUM2-YWHAG	false	0.0
K562	CPEB4-EXOSC10	false	0.0
K562	HNRNPC-RBFOX2	false	0.0
K562	DGCR8-SUPV3L1	false	0.0
K562	RBM22-SDAD1	false	0.0
K562	EIF4G2-NPM1	false	0.0
K562	HNRNPC-ZC3H11A	false	0.0
K562	PUM2-RPS10	false	0.0
K562	DGCR8-ZNF800	false	0.0
K562	LARP7-RBM15	false	0.0
K562	RBM22-SSB	false	0.0
K562	GNL3-RBM22	false	0.0
K562	FUS-MTPAP	false	0.0
K562	DDX42-TAF15	false	0.0
K562	EXOSC10-ILF3	false	0.0
K562	MORC2-U2AF2	false	0.0
K562	GPKOW-SUPV3L1	false	0.0
K562	GPKOW-YWHAG	false	0.0
K562	FXR2-HNRNPC	false	0.0
K562	APEX1-IGF2BP1	false	0.0
K562	BUD13-TBRG4	false	0.0
K562	EEF2-EIF4E	false	0.0
K562	ADAT1-TAF15	false	0.0
K562	DGCR8-MORC2	false	0.0
K562	TIA1-UTP18	false	0.0
K562	RBM22-TBRG4	false	0.0
K562	EIF4G2-GEMIN5	false	0.0
K562	HNRNPC-NCBP2	false	0.0
K562	ELAVL1-HNRNPC	false	0.0
K562	TAF15-UPF1	false	0.0
K562	EIF4G2-GPKOW	false	0.0
K562	EXOSC10-LARP4	false	0.0
K562	AARS-SF3B4	false	0.0
K562	RPS3-UTP18	false	0.0
K562	TIA1-WRN	false	0.0
K562	BUD13-GARS	false	0.0
K562	EIF4G2-LSM11	false	0.0
K562	MTPAP-PUM2	false	0.0
K562	DDX21-IGF2BP1	false	0.0
K562	LIN28B-NPM1	false	0.0
K562	DDX42-U2AF2	false	0.0
K562	PPIL4-TAF15	false	0.0
K562	NSUN2-SF3B4	false	0.0
K562	HNRNPC-XRCC6	false	0.0
K562	GARS-GPKOW	false	0.0
K562	LARP4-U2AF2	false	0.0
K562	DGCR8-HNRNPM	false	0.0
K562	PPIL4-SRSF1	false	0.0
K562	EIF4E-WRN	false	0.0
K562	DDX1-IGF2BP1	false	0.0
K562	SLBP-U2AF2	false	0.0
K562	DHX30-RBM22	false	0.0
K562	AARS-IGF2BP1	false	0.0
K562	EEF2-RBFOX2	false	0.0
K562	U2AF2-WRN	false	0.0
K562	DGCR8-TAF15	false	0.0
K562	RBM22-SF3B1	false	0.0
K562	DDX52-EXOSC10	false	0.0
K562	AARS-EXOSC10	false	0.0
K562	LARP7-SSB	false	0.0
K562	DDX21-DDX3X	false	0.0
K562	DGCR8-SLTM	false	0.0
K562	ADAT1-CSTF2T	false	0.0
K562	DDX42-SRSF1	false	0.0
K562	DDX21-EXOSC10	false	0.0
K562	DDX43-LARP7	false	0.0
K562	APEX1-DGCR8	false	0.0
K562	DROSHA-TAF15	false	0.0
K562	GEMIN5-HNRNPC	false	0.0
K562	EWSR1-TBRG4	false	0.0
K562	EIF4G2-EXOSC10	false	0.0
K562	HNRNPC-TIA1	false	0.0
K562	EFTUD2-LARP7	false	0.0
K562	LIN28B-ZRANB2	false	0.0
K562	EEF2-RBM22	false	0.0
K562	EIF4G2-HNRNPL	false	0.0
K562	AARS-LIN28B	false	0.0
K562	EIF4G2-RPS10	false	0.0
K562	NONO-TAF15	false	0.0
K562	CSTF2T-MTPAP	false	0.0
K562	EXOSC10-SLBP	false	0.0
K562	EWSR1-SAFB	true	0.0
K562	LARP7-MORC2	false	0.0
K562	AKAP8L-HNRNPC	false	0.0
K562	PRPF8-SLBP	false	0.0
K562	DGCR8-ELAVL1	false	0.0
K562	DDX52-TAF15	false	0.0
K562	EXOSC10-NSUN2	false	0.0
K562	EIF4G2-FTO	false	0.0
K562	MATR3-PUM2	false	0.0
K562	RNF187-RPS6	false	0.0
K562	AARS-RBFOX2	false	0.0
K562	DDX42-RBFOX2	false	0.0
K562	APEX1-GPKOW	false	0.0
K562	DDX6-HNRNPC	false	0.0
K562	EXOSC10-HLTF	false	0.0
K562	RPS3-YWHAG	false	0.0
K562	GPKOW-SSB	false	0.0
K562	IGF2BP1-XRCC6	false	0.0
K562	DDX3X-RYBP	false	0.0
K562	NPM1-PRPF8	false	0.0
K562	DGCR8-LARP4	false	0.0
K562	DDX1-LARP7	false	0.0
K562	LIN28B-WRN	false	0.0
K562	LSM11-RPS6	false	0.0
K562	ELAVL1-LARP7	false	0.0
K562	EEF2-PRPF8	false	0.0
K562	ABCF1-EIF4G2	false	0.0
K562	DGCR8-UTP18	false	0.0
K562	DGCR8-WRN	false	0.0
K562	GTF2F1-PTBP1	false	0.0
K562	EXOSC10-SAFB2	false	0.0
K562	ADAT1-DGCR8	false	0.0
K562	EIF4G2-KHSRP	false	0.0
K562	HNRNPC-UPF1	false	0.0
K562	DDX21-EIF4E	false	0.0
K562	LARP7-RBFOX2	false	0.0
K562	DDX3X-HNRNPA1	false	0.0
K562	AARS-PUM2	false	0.0
K562	EXOSC10-NIPBL	false	0.0
K562	PUM2-SDAD1	false	0.0
K562	LARP7-XRCC6	false	0.0
K562	HNRNPUL1-IGF2BP2	false	0.0
K562	DDX42-FUS	false	0.0
K562	EIF4E-PPIL4	false	0.0
K562	FASTKD2-RPS6	false	0.0
K562	AKAP1-HNRNPL	false	0.0
K562	EIF4E-NPM1	false	0.0
K562	DDX21-SRSF1	false	0.0
K562	CPEB4-LIN28B	false	0.0
K562	RNF187-TIA1	false	0.0
K562	EXOSC10-HNRNPA1	false	0.0
K562	NPM1-RPS3	true	0.0
K562	AKAP8L-EIF4G2	false	0.0
K562	LIN28B-SAFB2	false	0.0
K562	DDX47-EWSR1	false	0.0
K562	CSTF2T-HLTF	false	0.0
K562	ELAC2-TAF15	false	0.0
K562	ADAT1-LARP7	false	0.0
K562	DDX3X-PUS1	false	0.0
K562	EIF4E-RPS11	false	0.0
K562	RPS6-SDAD1	false	0.0
K562	TIA1-WDR43	false	0.0
K562	ABCF1-PUM2	false	0.0
K562	AKAP8L-TAF15	false	0.0
K562	DGCR8-TROVE2	false	0.0
K562	SAFB2-SF3B4	false	0.0
K562	SRSF1-ZRANB2	false	0.0
K562	IGF2BP2-RNF187	false	0.0
K562	ABCF1-GPKOW	false	0.0
K562	HNRNPU-TAF15	false	0.0
K562	BUD13-WRN	false	0.0
K562	TIA1-ZC3H8	false	0.0
K562	AARS-FUS	false	0.0
K562	RPS11-TIA1	false	0.0
K562	IGF2BP2-TBRG4	false	0.0
K562	FTO-TAF15	false	0.0
K562	EXOSC10-NOLC1	false	0.0
K562	EIF4G2-WDR43	false	0.0
K562	DDX1-EIF4E	false	0.0
K562	GTF2F1-LARP7	false	0.0
K562	GARS-LARP7	false	0.0
K562	HNRNPC-ZC3H8	false	0.0
K562	PUM2-RNF187	false	0.0
K562	FUS-TAF15	true	0.0
K562	EIF3G-EXOSC10	false	0.0
K562	U2AF2-ZRANB2	false	0.0
K562	FUS-SDAD1	false	0.0
K562	EIF4E-EIF4G2	false	0.0
K562	RBFOX2-UTP18	false	0.0
K562	EIF3G-HNRNPC	false	0.0
K562	PTBP1-TBRG4	false	0.0
K562	DDX51-HNRNPC	false	0.0
K562	BUD13-GNL3	false	0.0
K562	CSTF2T-RPS11	false	0.0
K562	HNRNPC-LSM11	false	0.0
K562	ADAT1-EIF4G2	false	0.0
K562	LIN28B-RNF187	false	0.0
K562	CSTF2T-ZC3H8	false	0.0
K562	CPEB4-FUS	false	0.0
K562	PUM2-UTP18	false	0.0
K562	BUD13-SSB	false	0.0
K562	HNRNPA1-SF3B4	false	0.0
K562	EEF2-SF3B4	false	0.0
K562	PPIL4-RPS3	false	0.0
K562	AATF-EXOSC10	false	0.0
K562	EIF4G2-HNRNPM	false	0.0
K562	LARP7-PABPC4	false	0.0
K562	RPS6-SRSF7	false	0.0
K562	DDX51-DGCR8	false	0.0
K562	PTBP1-UTP18	false	0.0
K562	CSTF2T-DDX21	false	0.0
K562	DDX3X-SDAD1	false	0.0
K562	DDX6-FUS	false	0.0
K562	HNRNPUL1-TAF15	false	0.0
K562	LARP7-PPIL4	false	0.0
K562	LSM11-PUM2	false	0.0
K562	TAF15-U2AF1	false	0.0
K562	EXOSC10-LARP7	false	0.0
K562	EIF4G2-SSB	false	0.0
K562	PTBP1-SLTM	false	0.0
K562	DDX42-PUM2	false	0.0
K562	HNRNPC-SMNDC1	false	0.0
K562	NPM1-U2AF2	false	0.0
K562	DDX52-DGCR8	false	0.0
K562	NSUN2-RPS3	false	0.0
K562	ILF3-TAF15	false	0.0
K562	TAF15-YBX3	false	0.0
K562	DDX52-U2AF2	false	0.0
K562	IGF2BP2-ZRANB2	false	0.0
K562	ILF3-LARP7	false	0.0
K562	HNRNPL-NSUN2	false	0.0
K562	EEF2-TIA1	false	0.0
K562	APEX1-PUM2	false	0.0
K562	DDX3X-SSB	false	0.0
K562	FUS-SSB	false	0.0
K562	HNRNPC-TARDBP	false	0.0
K562	APEX1-RPS6	false	0.0
K562	GPKOW-TAF15	false	0.0
K562	DDX42-PTBP1	false	0.0
K562	IGF2BP2-TAF15	false	0.0
K562	GPKOW-HNRNPC	false	0.0
K562	APOBEC3C-DGCR8	false	0.0
K562	LIN28B-TAF15	false	0.0
K562	APEX1-EIF4E	false	0.0
K562	DGCR8-PUM1	false	0.0
K562	GPKOW-HNRNPL	false	0.0
K562	MATR3-RPS3	false	0.0
K562	DDX21-DGCR8	false	0.0
K562	PTBP1-TROVE2	false	0.0
K562	DGCR8-MTPAP	false	0.0
K562	PHF6-SRSF1	false	0.0
K562	RPS6-TAF15	false	0.0
K562	DDX42-IGF2BP2	false	0.0
K562	GNL3-PTBP1	false	0.0
K562	EXOSC10-SERBP1	false	0.0
K562	SDAD1-SRSF1	false	0.0
K562	LARP7-SMNDC1	false	0.0
K562	FUS-HNRNPA1	false	0.0
K562	GNL3-SF3B4	false	0.0
K562	DDX6-EXOSC10	false	0.0
K562	DDX47-DGCR8	false	0.0
K562	EIF4G2-GARS	false	0.0
K562	FASTKD2-LARP7	false	0.0
K562	EWSR1-MATR3	true	0.0
K562	DGCR8-EXOSC10	false	0.0
K562	EIF4E-SERBP1	false	0.0
K562	SERBP1-TIA1	false	0.0
K562	FUS-KHDRBS1	false	0.0
K562	DDX3X-DDX42	false	0.0
K562	LIN28B-RYBP	false	0.0
K562	ABCF1-SF3B4	false	0.0
K562	IGF2BP2-SF3B1	false	0.0
K562	GARS-RPS6	false	0.0
K562	HNRNPL-RYBP	false	0.0
K562	FUS-LARP7	false	0.0
K562	EIF4E-ZRANB2	false	0.0
K562	IGF2BP1-RPS10	false	0.0
K562	HNRNPL-ILF3	true	0.0
K562	LIN28B-RPS11	true	0.0
K562	CSTF2T-TBRG4	false	0.0
K562	DDX52-GPKOW	false	0.0
K562	EWSR1-MBNL1	false	0.0
K562	CPEB4-TAF15	false	0.0
K562	EEF2-SRSF1	false	0.0
K562	HNRNPA1-LIN28B	false	0.0
K562	CSTF2T-PPIL4	false	0.0
K562	PTBP1-ZC3H11A	false	0.0
K562	HNRNPA1-SRSF1	false	0.0
K562	HNRNPL-LSM11	false	0.0
K562	CPSF6-RBFOX2	false	0.0
K562	IGF2BP1-PPIL4	false	0.0
K562	PRPF8-SSB	false	0.0
K562	DDX47-RBFOX2	false	0.0
K562	LARP4-TAF15	false	0.0
K562	RPS6-UPF1	false	0.0
K562	HNRNPL-PHF6	false	0.0
K562	SRSF1-UTP18	false	0.0
K562	LARP7-PRPF8	false	0.0
K562	TAF15-TIA1	false	0.0
K562	EEF2-EXOSC10	false	0.0
K562	DGCR8-IGF2BP1	false	0.0
K562	RBFOX2-RYBP	false	0.0
K562	DGCR8-HNRNPL	false	0.0
K562	ELAVL1-TAF15	false	0.0
K562	TBRG4-TIA1	false	0.0
K562	FXR1-HNRNPC	false	0.0
K562	CPEB4-EIF4G2	false	0.0
K562	RPS11-SF3B4	false	0.0
K562	FUS-RPS6	false	0.0
K562	IGF2BP1-SLBP	false	0.0
K562	EFTUD2-TAF15	false	0.0
K562	EIF4G2-TRA2A	false	0.0
K562	DROSHA-HNRNPC	false	0.0
K562	AARS-EIF4E	false	0.0
K562	RBFOX2-SDAD1	false	0.0
K562	GARS-PTBP1	false	0.0
K562	EWSR1-UTP18	false	0.0
K562	AATF-HNRNPL	false	0.0
K562	HNRNPL-MATR3	false	0.0
K562	DGCR8-FTO	false	0.0
K562	AGGF1-TAF15	false	0.0
K562	IGF2BP2-SDAD1	false	0.0
K562	DGCR8-PPIL4	false	0.0
K562	DDX3X-SLBP	false	0.0
K562	DDX55-RPS6	false	0.0
K562	DDX6-TAF15	false	0.0
K562	GEMIN5-LARP7	false	0.0
K562	HNRNPA1-PRPF8	false	0.0
K562	SRSF1-UTP3	false	0.0
K562	APOBEC3C-HNRNPC	false	0.0
K562	DGCR8-GRWD1	false	0.0
K562	RPS6-U2AF1	false	0.0
K562	EXOSC10-RPS10	false	0.0
K562	SMNDC1-TAF15	false	0.0
K562	PTBP1-RNF187	false	0.0
K562	CSTF2T-WRN	false	0.0
K562	EIF4G2-MBNL1	false	0.0
K562	BUD13-PPIL4	false	0.0
K562	PPIL4-U2AF2	false	0.0
K562	PUM2-SLBP	false	0.0
K562	RPS6-TARDBP	false	0.0
K562	RPS6-TIA1	false	0.0
K562	DGCR8-WDR43	false	0.0
K562	GPKOW-RNF187	false	0.0
K562	IGF2BP2-KHDRBS1	false	0.0
K562	HNRNPL-MBNL1	false	0.0
K562	PPIL4-RPS6	false	0.0
K562	BUD13-HNRNPA1	false	0.0
K562	HNRNPC-IGF2BP2	false	0.0
K562	DDX3X-LARP7	false	0.0
K562	TAF15-TARDBP	false	0.0
K562	ADAT1-RPS6	false	0.0
K562	EIF4G2-IGF2BP2	false	0.0
K562	RPS6-SRSF9	false	0.0
K562	EIF4G2-HNRNPA1	false	0.0
K562	HNRNPL-RNF187	false	0.0
K562	DDX21-RPS6	false	0.0
K562	AKAP8L-DGCR8	false	0.0
K562	EIF4G2-SLTM	false	0.0
K562	PTBP1-RYBP	false	0.0
K562	BUD13-UTP18	false	0.0
K562	DDX43-TAF15	false	0.0
K562	HNRNPC-XRN2	false	0.0
K562	FUS-UTP18	false	0.0
K562	U2AF2-YWHAG	false	0.0
K562	EXOSC10-MBNL1	false	0.0
K562	DDX42-TIA1	false	0.0
K562	TAF15-ZRANB2	false	0.0
K562	PUM1-TAF15	false	0.0
K562	AKAP1-LARP7	false	0.0
K562	HNRNPC-METAP2	false	0.0
K562	RPS6-ZRANB2	false	0.0
