Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL - KD Local SHAP,FDR
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215397223_215397136_215394719_215394527_215391814_215391631_ENCSR003EKR_CTRL-1,0.0,0.0000053940776,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr1_-_173866567_173866527_173866206_173866176_173865894_173865856_ENCSR003EKR_CTRL-1,-0.009,0.0000053940776,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr12_+_6509716_6509792_6510074_6510133_6510628_6510720_ENCSR042QTH_CTRL-1,-0.003,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr6_+_31835410_31835451_31836298_31836517_31837235_31837435_ENCSR003EKR_CTRL-1,0.014,0.0058807908,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr4_+_73404238_73404406_73405115_73405173_73406628_73406761_ENCSR003EKR_CTRL-1,-0.0,0.0000053940776,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215370432_215370293_215368027_215367862_215365630_215365504_ENCSR003EKR_CTRL-1,-0.0,0.000028441002,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr1_+_116401129_116401260_116401553_116401655_116403883_116403975_ENCSR067GHD_CTRL-1,-0.001,0.0000055352893,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215373411_215373321_215372375_215371908_215365630_215365504_ENCSR003EKR_CTRL-1,-0.0,0.000028441002,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215373411_215373321_215372015_215371908_215365630_215365504_ENCSR003EKR_CTRL-1,0.036,0.000028441002,0.875082704877226
NOLC1_5_binding,NOLC1,5,HepG2,chr3_+_133756281_133756337_133756830_133757009_133757768_133757946_ENCSR246RRQ_CTRL-1,-0.0,0.0000053940776,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr3_+_133764181_133764275_133764874_133764907_133766277_133766433_ENCSR042QTH_CTRL-1,-0.0,0.0000053940776,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr4_+_118278757_118278792_118278943_118279137_118279388_118279431_ENCSR003EKR_CTRL-1,0.036,0.00052632566,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_21019113_21018991_21016649_21016438_21015545_21015369_ENCSR003EKR_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr1_+_116393530_116393723_116395109_116395285_116396597_116396734_ENCSR003EKR_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr3_+_133746392_133746483_133748411_133748669_133753594_133753703_ENCSR003EKR_CTRL-1,-0.0,0.0000053940776,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_21026964_21026787_21025124_21024932_21023692_21023524_ENCSR003EKR_CTRL-1,-0.001,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215434824_215434695_215431964_215431832_215430852_215430714_ENCSR104ABF_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215420801_215420672_215419385_215419241_215414958_215414660_ENCSR067GHD_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215423526_215423349_215422243_215422090_215420801_215420672_ENCSR003EKR_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr6_+_31834921_31835200_31835410_31835455_31837235_31837435_ENCSR003EKR_CTRL-1,-0.011,0.0012587508,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr4_+_73443346_73443444_73444992_73445122_73449334_73449467_ENCSR003EKR_CTRL-1,-0.007,0.000007910098,0.9966644123295669
NOLC1_5_binding,NOLC1,5,HepG2,chr17_+_16439044_16439414_16439659_16439703_16440110_16440253_ENCSR003EKR_CTRL-1,-0.016,0.00022164918,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr16_-_1964365_1964275_1963256_1963148_1962909_1962373_ENCSR003EKR_CTRL-1,-0.0,0.0000053940776,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215434824_215434695_215433461_215433323_215431964_215431832_ENCSR003EKR_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr1_-_173865547_173865470_173865282_173865228_173864304_173863900_ENCSR003EKR_CTRL-1,-0.006,0.00052632566,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr5_+_86619352_86619496_86619738_86619878_86620667_86620766_ENCSR003EKR_CTRL-1,-0.004,0.0000055352893,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr4_+_73410311_73410409_73411995_73412125_73413419_73413634_ENCSR003EKR_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr4_-_82900223_82900076_82898062_82897988_82895774_82895690_ENCSR042QTH_CTRL-1,0.006,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr4_+_73404286_73404406_73405120_73405173_73406628_73406761_ENCSR003EKR_CTRL-1,-0.0,0.0000053940776,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr10_+_7720855_7720963_7721648_7721777_7723450_7723567_ENCSR003EKR_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215436067_215435654_215434824_215434695_215431964_215431832_ENCSR093ERJ_CTRL-1,-0.0,0.0000053940776,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr4_+_73444992_73445122_73447461_73447676_73449334_73449467_ENCSR003EKR_CTRL-1,-0.001,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr15_+_43761423_43761531_43763076_43763206_43765449_43765566_ENCSR003EKR_CTRL-1,0.001,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr19_-_50804620_50804571_50802614_50802453_50802257_50802216_ENCSR003EKR_CTRL-1,0.012,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr17_+_16438984_16439060_16439326_16439414_16439659_16439691_ENCSR003EKR_CTRL-1,0.019,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr3_+_133745955_133746483_133748411_133748584_133753594_133753703_ENCSR003EKR_CTRL-1,0.002,0.0000053940776,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr3_+_133770507_133770572_133774878_133774939_133775432_133775617_ENCSR003EKR_CTRL-1,0.001,0.0000053940776,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr17_+_16439326_16440253_16441073_16441130_16441367_16441615_ENCSR003EKR_CTRL-1,-0.014,0.00022164918,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr6_+_31835410_31835451_31836294_31836517_31837235_31837435_ENCSR003EKR_CTRL-1,0.009,0.0058807908,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215394719_215394527_215393203_215392930_215391814_215391631_ENCSR003EKR_CTRL-1,0.013,0.000007910098,0.42353989824959104
NOLC1_5_binding,NOLC1,5,HepG2,chr5_-_40834265_40834180_40834037_40833960_40832573_40832447_ENCSR003EKR_CTRL-1,-0.001,0.0000053940776,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr3_+_186616442_186616527_186617183_186617350_186618535_186618637_ENCSR093ERJ_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215383483_215383327_215382325_215382211_215381080_215380810_ENCSR003EKR_CTRL-1,0.0,0.000028441002,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr1_-_173865547_173865470_173864704_173864483_173864304_173864256_ENCSR003EKR_CTRL-1,-0.047,0.00052632566,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr11_-_62855174_62855132_62854938_62854887_62854551_62854079_ENCSR003EKR_CTRL-1,-0.046,0.0000053940776,0.9150640312240498
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_21041083_21040937_21038111_21037957_21037255_21037099_ENCSR003EKR_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr3_+_186616442_186616527_186617186_186617350_186618535_186618637_ENCSR093ERJ_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_21015545_21015369_21015260_21015072_21014593_21014447_ENCSR067GHD_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr6_-_85678032_85677953_85677875_85677794_85677492_85677328_ENCSR003EKR_CTRL-1,0.017,0.0058807908,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr12_-_9104400_9104238_9101674_9101446_9101207_9101143_ENCSR003EKR_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215434824_215434695_215433461_215433323_215430852_215430714_ENCSR042QTH_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr6_-_85678188_85678135_85678032_85677953_85677492_85677423_ENCSR003EKR_CTRL-1,-0.008,0.000028441002,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr1_-_173864704_173864674_173864506_173864483_173864304_173863901_ENCSR003EKR_CTRL-1,0.021,0.00052632566,0.7620752637840891
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215433461_215433323_215431964_215431832_215430852_215430714_ENCSR003EKR_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr10_+_7717625_7717788_7720855_7720963_7723450_7723567_ENCSR003EKR_CTRL-1,-0.001,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr4_-_82900223_82900076_82899737_82899712_82898062_82897792_ENCSR042QTH_CTRL-1,0.028,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr20_+_37184179_37184373_37203884_37203960_37204766_37204901_ENCSR003EKR_CTRL-1,-0.001,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr17_+_76557768_76557857_76558373_76558600_76558944_76559043_ENCSR003EKR_CTRL-1,-0.006,0.0000053940776,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr8_-_66925541_66925436_66922725_66922613_66922392_66922323_ENCSR003EKR_CTRL-1,-0.068,0.00052632566,0.7179290243489692
NOLC1_5_binding,NOLC1,5,HepG2,chr4_+_73416255_73416353_73417530_73417669_73418087_73418311_ENCSR003EKR_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr6_-_85678722_85678135_85678032_85677794_85677492_85677423_ENCSR003EKR_CTRL-1,-0.006,0.000028441002,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215382325_215382211_215382048_215382002_215381080_215380810_ENCSR003EKR_CTRL-1,-0.0,0.000028441002,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr6_-_85678032_85677953_85677875_85677790_85677492_85677423_ENCSR003EKR_CTRL-1,0.035,0.0058807908,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr9_-_114076740_114076597_114075036_114074959_114074152_114074035_ENCSR237YZT_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215372015_215371908_215370432_215370293_215368027_215367862_ENCSR003EKR_CTRL-1,0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr4_+_118278754_118278792_118279106_118279137_118279388_118279431_ENCSR003EKR_CTRL-1,0.05,0.00052632566,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215391814_215391631_215388301_215388211_215386958_215386688_ENCSR042QTH_CTRL-1,-0.0,0.000028441002,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr6_-_85678032_85677953_85677868_85677794_85677492_85677423_ENCSR003EKR_CTRL-1,0.035,0.0058807908,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr3_+_58126601_58126762_58130740_58130908_58132807_58132931_ENCSR003EKR_CTRL-1,-0.023,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr1_-_91720227_91719892_91719464_91719311_91716708_91716567_ENCSR237YZT_CTRL-1,0.011,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr9_-_125240907_125240675_125240309_125240171_125239533_125239420_ENCSR003EKR_CTRL-1,-0.001,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr10_+_7717625_7717788_7721648_7721777_7723450_7723567_ENCSR003EKR_CTRL-1,-0.001,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr17_+_16439062_16439414_16439527_16439703_16440110_16440253_ENCSR003EKR_CTRL-1,-0.001,0.00022164918,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr3_+_58130740_58130908_58131926_58132019_58132807_58132931_ENCSR003EKR_CTRL-1,0.033,0.000007910098,0.8324733812806069
NOLC1_5_binding,NOLC1,5,HepG2,chr1_-_173865282_173865228_173864704_173864674_173864304_173863900_ENCSR003EKR_CTRL-1,0.023,0.00052632566,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr4_+_73443346_73443444_73447461_73447676_73449334_73449467_ENCSR003EKR_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr4_+_73410311_73410409_73413419_73413634_73415034_73415167_ENCSR237YZT_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr5_+_179698955_179699102_179699574_179699770_179705678_179705852_ENCSR003EKR_CTRL-1,-0.0,0.000007910098,1.0
NOLC1_5_binding,NOLC1,5,HepG2,chr2_-_215372015_215371908_215368027_215367862_215365630_215365504_ENCSR003EKR_CTRL-1,-0.0,0.000028441002,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr4_+_73449334_73449467_73450035_73450133_73450614_73450753_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr1_-_173865282_173865228_173864704_173864483_173864304_173864256_ENCSR003EKR_CTRL-1,0.025,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215373411_215373321_215372300_215372108_215372015_215371908_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr4_+_73406628_73406761_73408593_73408805_73409354_73409362_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215372015_215371908_215370432_215370293_215365630_215365504_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215397848_215397679_215397223_215397136_215394719_215394527_ENCSR067GHD_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr9_+_133348936_133349042_133349386_133349700_133349911_133350052_ENCSR003EKR_CTRL-1,0.002,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr1_-_236012043_236011920_235993872_235993644_235991058_235990885_ENCSR003EKR_CTRL-1,0.002,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr4_+_73405115_73405173_73406628_73406761_73409354_73409487_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_21015260_21015072_21014593_21014447_21013533_21013159_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215397223_215397136_215394719_215394527_215391814_215391631_ENCSR003EKR_CTRL-1,0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215383483_215383327_215381080_215380810_215379317_215379129_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215370432_215370293_215368027_215367862_215365630_215365504_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215373411_215373321_215372375_215371908_215365630_215365504_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215373411_215373321_215372015_215371908_215365630_215365504_ENCSR003EKR_CTRL-1,0.036,0.0,0.875082704877226
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_21019113_21018991_21016649_21016438_21015545_21015369_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr1_-_173865547_173865470_173865282_173865228_173864704_173864256_ENCSR003EKR_CTRL-1,-0.008,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr1_-_173866567_173866527_173865282_173865228_173864704_173864256_ENCSR135LXL_CTRL-1,-0.012,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr3_+_133746392_133746483_133748411_133748669_133753594_133753703_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr3_+_58149849_58150002_58150104_58150227_58153374_58153641_ENCSR003EKR_CTRL-1,0.002,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr20_+_2655933_2656214_2656400_2656549_2656773_2656895_ENCSR003EKR_CTRL-1,-0.008,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_21026964_21026787_21025124_21024932_21023692_21023524_ENCSR003EKR_CTRL-1,-0.001,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215434824_215434695_215431964_215431832_215430852_215430714_ENCSR104ABF_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr11_-_62854551_62854518_62854064_62854017_62853833_62853800_ENCSR003EKR_CTRL-1,0.007,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_20041011_20040890_20037614_20037537_20037438_20037315_ENCSR042QTH_CTRL-1,0.002,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr6_-_31540534_31540321_31538855_31538762_31536683_31536499_ENCSR003EKR_CTRL-1,0.009,0.0,0.9493145233299249
NOLC1_6_binding,NOLC1,6,HepG2,chr3_-_149210379_149210166_149209384_149209210_149207617_149207362_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215382325_215382211_215381080_215380810_215379317_215379129_ENCSR003EKR_CTRL-1,0.034,0.0,0.8995505888366009
NOLC1_6_binding,NOLC1,6,HepG2,chr19_+_10106638_10106671_10106822_10107005_10107504_10107606_ENCSR042QTH_CTRL-1,0.007,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215434824_215434695_215433461_215433323_215431964_215431832_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr11_+_125611427_125611519_125612591_125612747_125612988_125613070_ENCSR003EKR_CTRL-1,0.002,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr11_-_62855216_62855132_62854551_62854518_62854064_62853800_ENCSR225PRV_CTRL-2,0.024,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr4_+_73404238_73404406_73405115_73405173_73409354_73409487_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr4_+_73410311_73410409_73411995_73412125_73413419_73413634_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr10_+_7720855_7720963_7721648_7721777_7723450_7723567_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215436067_215435654_215434824_215434695_215431964_215431832_ENCSR093ERJ_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr3_+_133745955_133746483_133748411_133748584_133753594_133753703_ENCSR003EKR_CTRL-1,0.002,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215394719_215394527_215393203_215392930_215391814_215391631_ENCSR003EKR_CTRL-1,0.013,0.0,0.42353989824959104
NOLC1_6_binding,NOLC1,6,HepG2,chr3_+_186616442_186616527_186617183_186617350_186618535_186618637_ENCSR093ERJ_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_10812754_10812677_10810420_10810242_10802640_10802498_ENCSR003EKR_CTRL-1,0.002,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215373411_215373321_215372375_215372108_215372015_215371908_ENCSR003EKR_CTRL-1,-0.001,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr1_-_173865547_173865470_173864704_173864483_173864304_173864256_ENCSR003EKR_CTRL-1,-0.047,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr5_+_139274102_139274161_139274363_139274429_139276120_139276150_ENCSR003EKR_CTRL-2,-0.047,0.0,0.4162284665181044
NOLC1_6_binding,NOLC1,6,HepG2,chr12_-_9080177_9080093_9079815_9079638_9079331_9079243_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr6_+_31933866_31933965_31934165_31934299_31935922_31935990_ENCSR003EKR_CTRL-1,0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr1_-_173865547_173865509_173865282_173865228_173864704_173864256_ENCSR003EKR_CTRL-1,0.004,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr3_+_186616442_186616527_186617186_186617350_186618535_186618637_ENCSR093ERJ_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_21015545_21015369_21015260_21015072_21014593_21014447_ENCSR067GHD_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr9_+_133348921_133349042_133349550_133349700_133349911_133350052_ENCSR003EKR_CTRL-1,0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr6_-_85678032_85677953_85677875_85677794_85677492_85677328_ENCSR003EKR_CTRL-1,0.017,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr7_-_102478907_102478807_102476270_102476180_102474535_102473937_ENCSR003EKR_CTRL-1,0.004,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215434824_215434695_215433461_215433323_215430852_215430714_ENCSR042QTH_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215383483_215383327_215382325_215382211_215379317_215379129_ENCSR003EKR_CTRL-1,-0.001,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr11_+_121555041_121555318_121557313_121557405_121558590_121558837_ENCSR003EKR_CTRL-1,0.046,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr12_-_9069813_9069744_9068842_9068739_9068224_9068182_ENCSR246RRQ_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr4_-_154609763_154609629_154608650_154608465_154606982_154606704_ENCSR003EKR_CTRL-1,0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215433461_215433323_215431964_215431832_215430852_215430714_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr10_+_7717625_7717788_7720855_7720963_7723450_7723567_ENCSR003EKR_CTRL-1,-0.001,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215409739_215409562_215408426_215408297_215408197_215408107_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr8_+_144291604_144291874_144293461_144293580_144308905_144309014_ENCSR067GHD_CTRL-2,0.015,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215372015_215371908_215370432_215370293_215368027_215367862_ENCSR003EKR_CTRL-1,0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215391814_215391631_215388301_215388211_215386958_215386688_ENCSR042QTH_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr1_-_91720227_91719892_91719464_91719311_91716708_91716567_ENCSR237YZT_CTRL-1,0.011,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr11_+_809646_810039_810233_810357_811596_811645_ENCSR003EKR_CTRL-1,-0.023,0.0,0.055425316276853445
NOLC1_6_binding,NOLC1,6,HepG2,chr15_+_25083395_25083527_25085189_25085322_25087466_25087599_ENCSR003EKR_CTRL-1,-0.015,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr10_+_7717625_7717788_7721648_7721777_7723450_7723567_ENCSR003EKR_CTRL-1,-0.001,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr4_+_73410311_73410409_73413419_73413634_73415034_73415167_ENCSR237YZT_CTRL-1,-0.0,0.0,1.0
NOLC1_6_binding,NOLC1,6,HepG2,chr2_-_215372015_215371908_215368027_215367862_215365630_215365504_ENCSR003EKR_CTRL-1,-0.0,0.0,1.0
