Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,KD_SHAP,CTRL - KD Local SHAP,FDR
RPS3_4_binding,RPS3,4,K562,chr7_-_99466161_99466128_99460193_99460085_99459263_99459146_ENCSR031RRO_CTRL-1,-0.0,0.8850315,-0.0030104872,0.88804203,1.0
RPS3_4_binding,RPS3,4,K562,chr12_+_51238291_51238920_51240342_51240461_51240870_51240929_ENCSR031RRO_CTRL-1,-0.001,0.9257177,-0.0035284664,0.9292462,1.0
RPS3_4_binding,RPS3,4,K562,chr11_-_14510951_14510871_14507766_14507655_14505248_14504873_ENCSR031RRO_CTRL-1,-0.001,1.0001848,-0.0033496693,1.0035344,1.0
RPS3_4_binding,RPS3,4,K562,chr2_-_96921262_96921164_96878493_96878415_96878042_96877756_ENCSR031RRO_CTRL-1,-0.0,0.80243033,-0.0028260327,0.80525637,1.0
RPS3_4_binding,RPS3,4,K562,chr17_-_78175618_78175528_78175169_78175049_78174950_78174074_ENCSR031RRO_CTRL-1,0.002,0.9596753,-0.003260015,0.9629353,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_138567561_138567454_138567163_138567000_138561789_138561579_ENCSR913CAE_CTRL-1,-0.0,0.73688304,-0.0026214982,0.7395045,1.0
RPS3_4_binding,RPS3,4,K562,chr17_+_7575118_7575258_7576523_7576690_7577055_7577165_ENCSR032YMP_CTRL-1,0.001,0.90755904,-0.0032372358,0.9107963,1.0
RPS3_4_binding,RPS3,4,K562,chr14_-_100374149_100374135_100369258_100369086_100361921_100361702_ENCSR084SCN_CTRL-1,0.001,0.74250317,-0.0028343543,0.74533755,1.0
RPS3_4_binding,RPS3,4,K562,chr1_-_160305571_160305432_160299264_160299101_160298991_160298844_ENCSR032YMP_CTRL-1,0.0,0.8849417,-0.0029078033,0.8878495,1.0
RPS3_4_binding,RPS3,4,K562,chr7_+_76054829_76054998_76057409_76057493_76057968_76058078_ENCSR084SCN_CTRL-1,-0.002,0.9115216,-0.0031869076,0.9147085,1.0
RPS3_4_binding,RPS3,4,K562,chr1_-_20654371_20654222_20653774_20653626_20652971_20652850_ENCSR084SCN_CTRL-1,0.002,0.99099886,-0.0033325746,0.9943314,1.0
RPS3_4_binding,RPS3,4,K562,chr2_+_73250305_73250438_73251225_73251432_73252639_73253004_ENCSR031RRO_CTRL-1,0.001,0.8945654,-0.0031176137,0.897683,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_67583594_67583844_67584463_67584570_67585137_67585241_ENCSR143COQ_CTRL-1,-0.069,0.8534403,-0.0028265263,0.8562668,1.0
RPS3_4_binding,RPS3,4,K562,chr6_-_31782589_31782529_31782443_31782401_31782177_31782086_ENCSR031RRO_CTRL-1,0.004,0.96120864,-0.0031907186,0.96439934,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_119092124_119092163_119092403_119092523_119092757_119092811_ENCSR031RRO_CTRL-1,-0.0,0.8786011,-0.0029836786,0.88158476,1.0
RPS3_4_binding,RPS3,4,K562,chr19_-_18911071_18910970_18907112_18906959_18905629_18905575_ENCSR031RRO_CTRL-1,-0.012,0.87921953,-0.0030933055,0.88231283,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_45013135_45013215_45013593_45013791_45013908_45013956_ENCSR032YMP_CTRL-1,0.0,0.9545706,-0.003294839,0.9578654,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_54759974_54759790_54759334_54759157_54757594_54757494_ENCSR031RRO_CTRL-1,0.001,0.9508745,-0.0032756913,0.9541502,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_111449681_111449873_111454210_111454356_111456226_111456249_ENCSR031RRO_CTRL-1,0.002,0.9627913,-0.0034080737,0.9661994,1.0
RPS3_4_binding,RPS3,4,K562,chr15_+_78540443_78542645_78544189_78544267_78544868_78544932_ENCSR031RRO_CTRL-1,0.001,0.9128067,-0.0035877428,0.9163944,1.0
RPS3_4_binding,RPS3,4,K562,chr6_+_35468419_35468439_35468798_35469027_35470178_35470351_ENCSR032YMP_CTRL-1,0.004,0.8298832,-0.0031751103,0.83305836,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_67583594_67583844_67584463_67584570_67584684_67584772_ENCSR031RRO_CTRL-1,0.005,0.7706645,-0.0026114057,0.7732759,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_43294861_43294690_43294162_43294055_43292973_43292847_ENCSR031RRO_CTRL-1,-0.0,0.83442956,-0.0029209252,0.8373505,1.0
RPS3_4_binding,RPS3,4,K562,chr2_-_96921654_96921477_96894051_96893925_96878493_96878415_ENCSR031RRO_CTRL-1,-0.0,0.75090474,-0.00245241,0.7533572,1.0
RPS3_4_binding,RPS3,4,K562,chr19_+_58548739_58548776_58548885_58548910_58548987_58549240_ENCSR661HEL_CTRL-1,-0.002,1.0117599,-0.003471614,1.0152315,1.0
RPS3_4_binding,RPS3,4,K562,chr10_-_71829077_71828876_71828157_71828013_71825893_71825836_ENCSR031RRO_CTRL-1,-0.002,0.85939837,-0.0030027751,0.8624011,1.0
RPS3_4_binding,RPS3,4,K562,chr12_+_6533926_6534569_6534809_6534861_6536493_6536593_ENCSR031RRO_CTRL-1,-0.0,0.99897516,-0.00347628,1.0024514,1.0
RPS3_4_binding,RPS3,4,K562,chr12_-_56645928_56645836_56645353_56645170_56644955_56644780_ENCSR031RRO_CTRL-1,-0.001,1.0023017,-0.004109518,1.0064112,1.0
RPS3_4_binding,RPS3,4,K562,chr12_+_56158683_56158711_56159497_56159622_56159974_56160148_ENCSR031RRO_CTRL-1,0.019,0.3771243,-0.00023268824,0.377357,0.9984847565074684
RPS3_4_binding,RPS3,4,K562,chr15_-_76283825_76283756_76274494_76274411_76231398_76230503_ENCSR031RRO_CTRL-1,0.004,0.9405586,-0.00327228,0.9438309,1.0
RPS3_4_binding,RPS3,4,K562,chr17_-_64507530_64506754_64506262_64506075_64504842_64504676_ENCSR031RRO_CTRL-1,-0.0,0.9129608,-0.0031562555,0.9161171,1.0
RPS3_4_binding,RPS3,4,K562,chr19_-_18911071_18910970_18905629_18905575_18903423_18903267_ENCSR718EWL_CTRL-1,0.008,0.87572277,-0.0030756579,0.8787984,1.0
RPS3_4_binding,RPS3,4,K562,chr5_+_10261559_10261745_10262480_10262618_10263133_10263314_ENCSR031RRO_CTRL-1,-0.0,0.8032981,-0.0028014486,0.8060996,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_111449681_111449873_111454210_111454356_111456085_111456145_ENCSR031RRO_CTRL-1,0.021,0.96250486,-0.0033959672,0.96590084,5.277474221561204e-6
RPS3_4_binding,RPS3,4,K562,chr19_+_38632025_38632496_38632600_38632678_38634992_38635102_ENCSR031RRO_CTRL-1,0.006,0.83112097,-0.0030484665,0.83416945,0.2135781495090761
RPS3_4_binding,RPS3,4,K562,chr19_-_40458545_40458380_40458244_40458154_40451492_40451363_ENCSR031RRO_CTRL-1,-0.0,0.87658805,-0.0029870144,0.8795751,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_151399589_151399727_151399980_151400185_151400441_151401355_ENCSR031RRO_CTRL-1,0.006,0.8978612,-0.0032699823,0.90113115,1.0
RPS3_4_binding,RPS3,4,K562,chr10_-_43407819_43407716_43396590_43396455_43394688_43394629_ENCSR031RRO_CTRL-1,-0.004,0.932477,-0.0059084026,0.9383854,1.0
RPS3_4_binding,RPS3,4,K562,chr1_-_17439724_17439544_17438522_17438229_17429199_17429105_ENCSR031RRO_CTRL-1,-0.011,0.9928261,-0.0038693876,0.9966955,0.8927324809689745
RPS3_4_binding,RPS3,4,K562,chr6_+_33290173_33290244_33290325_33290450_33290715_33290862_ENCSR031RRO_CTRL-1,0.004,0.71409315,-0.0021700482,0.7162632,1.0
RPS3_4_binding,RPS3,4,K562,chr1_-_160305571_160305432_160299264_160299101_160297745_160297555_ENCSR031RRO_CTRL-1,-0.003,0.88493145,-0.0029064694,0.8878379,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_181239177_181239066_181238239_181238098_181237042_181236936_ENCSR031RRO_CTRL-1,-0.0,0.8154372,-0.002853802,0.818291,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_201957510_201957574_201963615_201963744_201965432_201965543_ENCSR031RRO_CTRL-1,-0.01,0.9798918,-0.0032908383,0.9831826,0.8857116858168829
RPS3_4_binding,RPS3,4,K562,chr19_+_19527700_19527770_19528006_19528116_19529363_19529517_ENCSR031RRO_CTRL-1,-0.002,0.7908653,-0.0024421406,0.7933074,1.0
RPS3_4_binding,RPS3,4,K562,chr1_-_45514895_45514872_45514637_45514506_45511414_45511035_ENCSR031RRO_CTRL-1,-0.0,0.84349185,-0.0030689447,0.8465608,1.0
RPS3_4_binding,RPS3,4,K562,chr17_+_42998418_42998471_42998748_42998831_42999932_43000102_ENCSR031RRO_CTRL-1,-0.003,0.8428606,-0.0030413605,0.84590197,1.0
RPS3_4_binding,RPS3,4,K562,chr5_+_160421821_160421891_160422301_160422403_160422708_160422893_ENCSR174OYC_CTRL-1,-0.0,0.9578245,-0.0035290339,0.96135354,1.0
RPS3_4_binding,RPS3,4,K562,chr1_-_153669878_153669835_153668557_153668452_153668077_153667999_ENCSR084SCN_CTRL-1,-0.0,0.83441913,-0.0030182367,0.8374374,1.0
RPS3_4_binding,RPS3,4,K562,chr19_-_48391511_48391267_48389711_48389552_48384482_48384229_ENCSR031RRO_CTRL-1,0.0,0.84745514,-0.003017739,0.85047287,1.0
RPS3_4_binding,RPS3,4,K562,chr16_-_11897881_11897839_11896782_11896557_11894987_11894953_ENCSR031RRO_CTRL-1,-0.002,0.9616934,-0.0032000046,0.9648934,1.0
RPS3_4_binding,RPS3,4,K562,chr12_+_95858927_95859076_95861167_95861293_95865323_95865388_ENCSR031RRO_CTRL-1,0.002,0.9143553,-0.0029795063,0.9173348,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_165649754_165649964_165651013_165651087_165651977_165652035_ENCSR031RRO_CTRL-1,0.003,0.9216871,-0.0033599422,0.92504704,1.0
RPS3_4_binding,RPS3,4,K562,chr10_+_60780140_60780202_60785663_60785787_60788059_60788230_ENCSR129RWD_CTRL-1,0.0,0.9134296,-0.0035012118,0.91693085,1.0
RPS3_4_binding,RPS3,4,K562,chr16_+_30067449_30067661_30068817_30068978_30069305_30069389_ENCSR032YMP_CTRL-1,-0.0,0.77088296,-0.0026815727,0.7735645,1.0
RPS3_4_binding,RPS3,4,K562,chr3_-_129183899_129183775_129171771_129171654_129171508_129171445_ENCSR031RRO_CTRL-1,0.0,0.9389323,-0.0034310475,0.9423633,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_43298975_43298517_43297166_43297001_43295917_43295751_ENCSR129RWD_CTRL-1,0.0,0.9888253,-0.0033080317,0.9921334,1.0
RPS3_4_binding,RPS3,4,K562,chr16_-_11897881_11897839_11896785_11896557_11891139_11891061_ENCSR718EWL_CTRL-1,0.001,0.98038274,-0.0032962437,0.983679,1.0
RPS3_4_binding,RPS3,4,K562,chr19_+_58392975_58393185_58393358_58393487_58394496_58394595_ENCSR031RRO_CTRL-1,-0.0,0.83029616,-0.0027752928,0.8330715,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_23693806_23693913_23694659_23694791_23695797_23695908_ENCSR031RRO_CTRL-1,0.001,0.6949812,-0.0022051395,0.69718635,1.0
RPS3_4_binding,RPS3,4,K562,chr10_-_73400857_73400802_73398385_73398180_73397274_73397163_ENCSR031RRO_CTRL-1,0.002,0.92403966,-0.003396809,0.9274365,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_18396817_18396968_18400836_18401010_18402839_18402891_ENCSR031RRO_CTRL-1,-0.0,0.9312971,-0.003273225,0.9345704,1.0
RPS3_4_binding,RPS3,4,K562,chr21_-_33915753_33915727_33914500_33914449_33912399_33912288_ENCSR031RRO_CTRL-1,-0.0,0.90773994,-0.003872232,0.91161215,1.0
RPS3_4_binding,RPS3,4,K562,chr6_+_41786439_41787825_41789231_41789336_41789530_41790141_ENCSR031RRO_CTRL-1,-0.002,0.8920971,-0.0033154301,0.89541256,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_112087856_112087973_112088866_112089004_112094804_112095215_ENCSR031RRO_CTRL-1,0.007,1.0247837,-0.003921726,1.0287055,1.0
RPS3_4_binding,RPS3,4,K562,chr16_-_70261157_70261043_70259186_70258979_70255836_70255734_ENCSR031RRO_CTRL-1,-0.0,0.80042,-0.0027218387,0.80314183,1.0
RPS3_4_binding,RPS3,4,K562,chr2_-_96921262_96921164_96878493_96878415_96876308_96875881_ENCSR031RRO_CTRL-2,-0.018,0.8150051,-0.0028750175,0.81788015,1.0
RPS3_4_binding,RPS3,4,K562,chr2_+_171946707_171946783_171952880_171953001_171965337_171965517_ENCSR031RRO_CTRL-1,-0.007,0.97249544,-0.0034306184,0.97592604,0.2670201246620201
RPS3_4_binding,RPS3,4,K562,chr1_+_155308754_155308965_155310063_155310205_155317940_155318021_ENCSR084SCN_CTRL-1,-0.0,0.9278722,-0.0033291704,0.93120134,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_181239582_181239486_181239177_181239066_181238239_181238098_ENCSR031RRO_CTRL-1,-0.003,0.920297,-0.003297018,0.92359406,1.0
RPS3_4_binding,RPS3,4,K562,chr16_+_21962191_21962885_21965407_21965505_21971524_21971620_ENCSR031RRO_CTRL-1,-0.003,0.9766323,-0.0033332072,0.9799655,1.0
RPS3_4_binding,RPS3,4,K562,chr14_-_103921511_103921469_103915189_103915065_103914633_103913957_ENCSR031RRO_CTRL-1,-0.0,0.93685305,-0.0033767247,0.9402298,1.0
RPS3_4_binding,RPS3,4,K562,chr12_-_55726795_55726699_55726261_55726120_55725896_55725811_ENCSR032YMP_CTRL-1,-0.001,0.7027448,-0.0025557235,0.7053005,1.0
RPS3_4_binding,RPS3,4,K562,chr12_-_56671809_56671748_56670364_56670274_56664498_56663340_ENCSR032YMP_CTRL-1,0.003,0.9922823,-0.003365086,0.9956474,1.0
RPS3_4_binding,RPS3,4,K562,chr12_+_56158683_56158711_56159586_56159622_56159974_56160148_ENCSR031RRO_CTRL-1,0.006,0.408926,-0.0004846287,0.40941063,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_75399485_75399577_75404019_75404207_75404671_75404855_ENCSR084SCN_CTRL-1,0.004,0.8901204,-0.0031260704,0.8932465,1.0
RPS3_4_binding,RPS3,4,K562,chr22_+_24557656_24557800_24567983_24568176_24571915_24572017_ENCSR031RRO_CTRL-1,-0.002,1.0153273,-0.003921207,1.0192485,1.0
RPS3_4_binding,RPS3,4,K562,chr17_+_42998418_42998471_42998748_42998831_43002672_43002783_ENCSR031RRO_CTRL-1,-0.0,0.84661734,-0.0024131485,0.8490305,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_18396553_18396968_18399430_18399548_18402839_18403013_ENCSR031RRO_CTRL-1,-0.0,0.80325586,-0.0027544019,0.80601025,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_97872467_97872350_97869105_97868907_97864496_97864258_ENCSR031RRO_CTRL-1,-0.003,1.0246401,-0.00375512,1.0283952,1.0
RPS3_4_binding,RPS3,4,K562,chr11_-_61790602_61790374_61789990_61789784_61789235_61789129_ENCSR032YMP_CTRL-1,0.002,0.9136632,-0.00344368,0.91710687,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_75401639_75402446_75404019_75404207_75404671_75404855_ENCSR031RRO_CTRL-1,-0.0,0.8875758,-0.0030058813,0.89058167,1.0
RPS3_4_binding,RPS3,4,K562,chr16_-_18789118_18788980_18784823_18784737_18783102_18781294_ENCSR084SCN_CTRL-1,-0.0,0.83912885,-0.0028893005,0.8420181,1.0
RPS3_4_binding,RPS3,4,K562,chr2_+_161316436_161316569_161318821_161318873_161367477_161367549_ENCSR031RRO_CTRL-1,0.009,0.9959794,-0.0036479973,0.9996274,0.6171559255013206
RPS3_4_binding,RPS3,4,K562,chr19_+_34379517_34379562_34381465_34381519_34393727_34393771_ENCSR032YMP_CTRL-1,-0.006,0.82109183,-0.0026985987,0.82379043,1.0
RPS3_4_binding,RPS3,4,K562,chr17_+_59648239_59648401_59651202_59651316_59655853_59656027_ENCSR032YMP_CTRL-1,0.003,0.96132886,-0.0032732107,0.96460205,1.0
RPS3_4_binding,RPS3,4,K562,chr10_-_43409166_43409089_43396590_43396455_43394688_43394629_ENCSR031RRO_CTRL-1,-0.003,0.92774665,-0.005697735,0.9334444,1.0
RPS3_4_binding,RPS3,4,K562,chr22_-_22557721_22557544_22551089_22550766_22550334_22549725_ENCSR031RRO_CTRL-1,0.001,0.91972226,-0.0033366191,0.92305887,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_53027968_53028071_53038916_53039046_53047857_53047937_ENCSR031RRO_CTRL-1,-0.002,0.93283683,-0.0030815338,0.9359184,1.0
RPS3_4_binding,RPS3,4,K562,chr6_-_49636839_49636655_49619362_49619178_49615771_49615623_ENCSR084SCN_CTRL-1,-0.0,0.8130972,-0.0033278775,0.8164251,1.0
RPS3_4_binding,RPS3,4,K562,chr9_+_73165115_73165209_73166096_73166192_73167496_73167555_ENCSR031RRO_CTRL-1,-0.014,0.8016952,-0.002665054,0.8043603,0.0010736292042783189
RPS3_4_binding,RPS3,4,K562,chr1_+_155308793_155308965_155310042_155310205_155312254_155312395_ENCSR031RRO_CTRL-1,-0.034,0.9204375,-0.0032871417,0.92372465,0.0016106537943735672
RPS3_4_binding,RPS3,4,K562,chr11_+_763343_763519_763746_763940_764287_764433_ENCSR031RRO_CTRL-1,0.001,0.71873176,-0.0011524103,0.71988416,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_151400441_151400588_151400763_151400845_151401238_151401355_ENCSR032YMP_CTRL-1,0.002,0.9562437,-0.003309526,0.95955324,1.0
RPS3_4_binding,RPS3,4,K562,chr4_-_99076923_99076703_99076552_99076291_99075049_99074912_ENCSR031RRO_CTRL-1,0.002,0.9209242,-0.0031964905,0.92412066,1.0
RPS3_4_binding,RPS3,4,K562,chr1_-_145996600_145996016_145995476_145995403_145995291_145995143_ENCSR031RRO_CTRL-1,-0.0,0.91665393,-0.0034230787,0.920077,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_155308915_155309076_155310042_155310205_155312254_155312395_ENCSR031RRO_CTRL-1,-0.002,0.9106725,-0.0031501006,0.9138226,1.0
RPS3_4_binding,RPS3,4,K562,chr6_-_31734263_31734153_31733961_31733835_31732398_31732216_ENCSR174OYC_CTRL-1,-0.004,0.847949,-0.003044299,0.85099334,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_156137112_156137232_156137653_156137743_156138487_156138607_ENCSR031RRO_CTRL-1,-0.006,0.84635794,-0.0027165865,0.84907454,1.0
RPS3_4_binding,RPS3,4,K562,chr16_-_70270340_70270195_70269763_70269617_70268379_70268270_ENCSR129RWD_CTRL-1,0.0,0.72548187,-0.0025857014,0.7280676,1.0
RPS3_4_binding,RPS3,4,K562,chr19_-_18913046_18912983_18907112_18906959_18905629_18905575_ENCSR031RRO_CTRL-1,-0.016,0.90564764,-0.0031809374,0.90882856,1.0
RPS3_4_binding,RPS3,4,K562,chr19_-_38309643_38309404_38309328_38309223_38309057_38308978_ENCSR031RRO_CTRL-1,-0.0,0.88420355,-0.0032125912,0.8874161,1.0
RPS3_4_binding,RPS3,4,K562,chr10_-_124405563_124405435_124403920_124403797_124403055_124402926_ENCSR032YMP_CTRL-1,0.0,0.93767387,-0.0033149712,0.94098884,1.0
RPS3_4_binding,RPS3,4,K562,chr19_-_8320906_8320856_8316645_8316495_8311595_8311283_ENCSR031RRO_CTRL-1,0.001,0.97713107,-0.003854818,0.9809859,1.0
RPS3_4_binding,RPS3,4,K562,chr18_-_46087064_46087007_46086494_46086386_46086257_46086112_ENCSR031RRO_CTRL-1,-0.0,0.94347346,-0.0033524563,0.9468259,1.0
RPS3_4_binding,RPS3,4,K562,chr7_+_127652179_127652451_127686612_127686762_127694827_127694948_ENCSR031RRO_CTRL-1,0.0,0.89529085,-0.003170001,0.89846087,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_56106431_56106363_56104475_56104225_56103011_56102635_ENCSR031RRO_CTRL-1,0.001,0.97120684,-0.003864536,0.9750714,1.0
RPS3_4_binding,RPS3,4,K562,chr17_-_43025122_43024988_43022350_43021935_43018799_43018748_ENCSR031RRO_CTRL-1,0.002,1.0008357,-0.0034101326,1.0042458,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_32033187_32033334_32036909_32037043_32042526_32042624_ENCSR031RRO_CTRL-1,0.002,0.92219657,-0.0031363363,0.9253329,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_18394387_18394636_18396818_18396968_18399430_18399521_ENCSR031RRO_CTRL-1,-0.0,0.9485177,-0.0032852828,0.95180297,1.0
RPS3_4_binding,RPS3,4,K562,chr6_-_43056196_43056080_43056007_43055896_43054486_43054231_ENCSR031RRO_CTRL-1,0.004,0.8576561,-0.003093775,0.8607499,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_42932171_42932117_42927459_42927382_42924797_42924674_ENCSR031RRO_CTRL-1,-0.001,0.9874464,-0.0035679978,0.9910144,1.0
RPS3_4_binding,RPS3,4,K562,chr3_-_129171771_129171633_129171508_129171445_129171277_129171078_ENCSR084SCN_CTRL-1,-0.002,0.881313,-0.0034392532,0.8847523,1.0
RPS3_4_binding,RPS3,4,K562,chr5_+_86617927_86618053_86619352_86619496_86620667_86620766_ENCSR031RRO_CTRL-1,-0.001,0.7606405,-0.0024730675,0.76311356,1.0
RPS3_4_binding,RPS3,4,K562,chr21_-_33914500_33914449_33912399_33912288_33907453_33907340_ENCSR084SCN_CTRL-1,-0.001,0.9720849,-0.0040330044,0.9761179,1.0
RPS3_4_binding,RPS3,4,K562,chr2_-_110666414_110666262_110661841_110661581_110658742_110658613_ENCSR032YMP_CTRL-1,0.001,0.9469296,-0.0032540162,0.9501836,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_75399518_75399577_75400693_75400777_75404019_75404207_ENCSR143COQ_CTRL-1,0.004,0.7978779,-0.002630795,0.8005087,1.0
RPS3_4_binding,RPS3,4,K562,chr16_-_18788105_18788062_18784823_18784737_18783102_18781294_ENCSR031RRO_CTRL-1,0.001,0.8448005,-0.0029049597,0.8477054,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_181239582_181239486_181239177_181239066_181237042_181236933_ENCSR031RRO_CTRL-1,-0.0,0.9070058,-0.0033960056,0.9104018,1.0
RPS3_4_binding,RPS3,4,K562,chr10_+_100352365_100352496_100354426_100354632_100360733_100364834_ENCSR031RRO_CTRL-1,-0.0,0.8403436,-0.0029637017,0.8433073,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_75399518_75399577_75400693_75400777_75401639_75401733_ENCSR031RRO_CTRL-1,-0.0,0.8097518,-0.002677201,0.812429,1.0
RPS3_4_binding,RPS3,4,K562,chr17_-_75847930_75847795_75847597_75847486_75846984_75846907_ENCSR129RWD_CTRL-1,0.001,0.96277463,-0.0033308596,0.9661055,1.0
RPS3_4_binding,RPS3,4,K562,chr1_+_45013135_45013354_45013574_45013791_45013908_45014019_ENCSR031RRO_CTRL-1,-0.0,0.9979207,-0.0033975434,1.0013182,1.0
RPS3_4_binding,RPS3,4,K562,chr3_-_129183899_129183775_129171771_129171654_129171538_129171445_ENCSR031RRO_CTRL-1,-0.0,0.9339844,-0.0034255863,0.93741,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_181239582_181239486_181238239_181238098_181237042_181236936_ENCSR438MDN_CTRL-1,-0.041,0.83127975,-0.0030220423,0.83430177,1.0
RPS3_4_binding,RPS3,4,K562,chr21_-_33517141_33516988_33511458_33511251_33509920_33509782_ENCSR031RRO_CTRL-1,-0.001,0.8903122,-0.0028831332,0.89319533,1.0
RPS3_4_binding,RPS3,4,K562,chr16_+_70568282_70568495_70569042_70569141_70570005_70570149_ENCSR031RRO_CTRL-1,-0.006,0.8349315,-0.002912695,0.8378442,1.0
RPS3_4_binding,RPS3,4,K562,chr16_+_31184938_31185179_31186801_31186836_31188324_31188357_ENCSR031RRO_CTRL-1,-0.034,0.8575268,-0.0031586674,0.86068547,0.02075386976587146
RPS3_4_binding,RPS3,4,K562,chr1_+_155308793_155308965_155310042_155310205_155317940_155317982_ENCSR084SCN_CTRL-1,-0.0,0.9278722,-0.0033291704,0.93120134,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_54757594_54757494_54755881_54755778_54752420_54752249_ENCSR031RRO_CTRL-1,0.002,0.84034693,-0.0035518506,0.8438988,1.0
RPS3_4_binding,RPS3,4,K562,chr19_+_34379517_34379562_34381465_34381519_34393247_34393308_ENCSR032YMP_CTRL-1,-0.0,0.8276065,-0.0027026122,0.8303091,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_138574126_138574067_138573850_138573776_138571141_138570959_ENCSR143COQ_CTRL-1,0.0,0.9225896,-0.0030512891,0.9256409,1.0
RPS3_4_binding,RPS3,4,K562,chr12_+_56158683_56159730_56159974_56160148_56160242_56160320_ENCSR032YMP_CTRL-1,0.0,0.71001214,-0.0025517046,0.7125639,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_56104475_56104225_56103011_56102866_56101861_56101568_ENCSR092WKG_CTRL-1,0.0,0.92760354,-0.0032108098,0.9308143,1.0
RPS3_4_binding,RPS3,4,K562,chr11_-_14510951_14510871_14507766_14507655_14498985_14498837_ENCSR164MUK_CTRL-1,0.001,0.9856698,-0.003429091,0.9890989,1.0
RPS3_4_binding,RPS3,4,K562,chr5_-_138566711_138566625_138561789_138561579_138558657_138558552_ENCSR031RRO_CTRL-1,-0.0,0.8595397,-0.0029500346,0.8624897,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_67584133_67584169_67584684_67584772_67585137_67585241_ENCSR031RRO_CTRL-1,0.001,0.90827876,-0.0034225483,0.9117013,1.0
RPS3_4_binding,RPS3,4,K562,chr11_+_747328_747578_755878_756002_759008_759057_ENCSR031RRO_CTRL-1,-0.001,0.87327784,-0.005677925,0.8789558,1.0
RPS3_4_binding,RPS3,4,K562,chr6_-_73519516_73519336_73519228_73518931_73518848_73518697_ENCSR129RWD_CTRL-1,-0.0,0.96875846,-0.0032209414,0.9719794,1.0
RPS3_4_binding,RPS3,4,K562,chr8_+_11802745_11802931_11809666_11809850_11821749_11821818_ENCSR031RRO_CTRL-1,-0.0,0.91080064,-0.0031616767,0.9139623,1.0
RPS3_4_binding,RPS3,4,K562,chr11_-_65859282_65859230_65858342_65858096_65856242_65855973_ENCSR031RRO_CTRL-1,0.005,0.7727113,-0.002803322,0.7755146,1.0
RPS3_4_binding,RPS3,4,K562,chr7_-_26193373_26193250_26192577_26192494_26191128_26190992_ENCSR143COQ_CTRL-1,-0.0,0.7852086,-0.0026425847,0.78785115,1.0
RPS3_4_binding,RPS3,4,K562,chr22_+_37676998_37677065_37678375_37678654_37679602_37679802_ENCSR031RRO_CTRL-1,0.022,0.9008101,-0.0028672337,0.90367734,0.6371480841524226
RPS3_4_binding,RPS3,4,K562,chr11_-_71437943_71437811_71435839_71435441_71435190_71434964_ENCSR031RRO_CTRL-1,-0.009,0.9042195,-0.0031025659,0.90732205,1.0
RPS3_4_binding,RPS3,4,K562,chr16_-_11897881_11897839_11896782_11896557_11891139_11891061_ENCSR718EWL_CTRL-1,0.004,0.961489,-0.0032013126,0.9646903,1.0
RPS3_4_binding,RPS3,4,K562,chr16_+_30067449_30067661_30068645_30068700_30068817_30068978_ENCSR032YMP_CTRL-1,0.0,0.8612875,-0.0028320784,0.8641195,1.0
