Feature,RBP-IS-KD-Target,Position,cell_line,index,dPSI,CTRL_SHAP,FDR
FXR2_3_binding,FXR2,3,HepG2,chr8_+_60856444_60856888_60860903_60861125_60862195_60862336_ENCSR067GHD_CTRL-1,0.036,0.36190367,1.0
FXR2_3_binding,FXR2,3,HepG2,chr1_+_154228614_154228725_154234590_154234759_154235195_154235291_ENCSR003EKR_CTRL-1,0.003,0.35871133,1.0
FXR2_3_binding,FXR2,3,HepG2,chr8_+_17972328_17972687_17980590_17980755_17983232_17983289_ENCSR003EKR_CTRL-1,0.052,0.35307616,1.0
FXR2_3_binding,FXR2,3,HepG2,chr2_-_27384092_27383951_27383600_27383365_27382605_27382475_ENCSR003EKR_CTRL-1,-0.004,0.2726234,1.0
FXR2_3_binding,FXR2,3,HepG2,chr2_+_101855976_101856138_101858995_101859082_101859735_101859864_ENCSR003EKR_CTRL-1,0.031,0.54489106,0.5340570042827895
FXR2_3_binding,FXR2,3,HepG2,chr5_+_66174623_66175041_66177513_66177658_66178718_66179037_ENCSR003EKR_CTRL-1,0.013,0.6747289,1.0
FXR2_3_binding,FXR2,3,HepG2,chr14_-_102083302_102083033_102082444_102082110_102081821_102080737_ENCSR003EKR_CTRL-1,0.001,0.26746735,1.0
FXR2_3_binding,FXR2,3,HepG2,chr6_+_7578463_7578562_7579274_7579772_7582641_7586572_ENCSR003EKR_CTRL-1,-0.002,0.29992753,1.0
FXR2_3_binding,FXR2,3,HepG2,chr1_+_39380243_39380373_39381952_39382152_39385433_39385929_ENCSR003EKR_CTRL-1,0.109,0.341836,0.9742832256896242
FXR2_3_binding,FXR2,3,HepG2,chr2_-_61227218_61227066_61223296_61223247_61221606_61221501_ENCSR237YZT_CTRL-1,-0.05,0.7287507,1.0
FXR2_3_binding,FXR2,3,HepG2,chr21_+_37126079_37126143_37129002_37129063_37132681_37132766_ENCSR003EKR_CTRL-1,-0.03,0.3716806,0.860625854970846
FXR2_3_binding,FXR2,3,HepG2,chr3_-_47706530_47706408_47701402_47701277_47693300_47693240_ENCSR003EKR_CTRL-1,0.007,0.3677559,1.0
FXR2_3_binding,FXR2,3,HepG2,chr2_-_11214463_11214356_11211840_11211680_11208447_11208286_ENCSR003EKR_CTRL-1,-0.004,0.32337233,1.0
FXR2_3_binding,FXR2,3,HepG2,chr6_-_56530133_56529973_56529774_56529447_56528925_56528840_ENCSR003EKR_CTRL-1,0.008,0.3530219,1.0
FXR2_3_binding,FXR2,3,HepG2,chr2_-_95106457_95106422_95104730_95104639_95101723_95101676_ENCSR003EKR_CTRL-1,-0.002,0.338824,1.0
FXR2_3_binding,FXR2,3,HepG2,chr12_-_52901867_52901863_52901219_52901158_52900683_52900587_ENCSR003EKR_CTRL-1,-0.001,0.7124979,1.0
FXR2_3_binding,FXR2,3,HepG2,chr11_-_47746394_47746055_47744163_47743952_47736740_47736615_ENCSR003EKR_CTRL-1,0.015,0.32862115,1.0
FXR2_3_binding,FXR2,3,HepG2,chr16_+_14998339_14998405_15001775_15001887_15004186_15004333_ENCSR003EKR_CTRL-1,0.016,0.220541,1.0
FXR2_3_binding,FXR2,3,HepG2,chr14_+_55619181_55619312_55627911_55628028_55629956_55630097_ENCSR067GHD_CTRL-1,-0.006,0.30794847,1.0
FXR2_3_binding,FXR2,3,HepG2,chr1_+_39381952_39382152_39385433_39385929_39387186_39388658_ENCSR104ABF_CTRL-2,-0.037,0.28599492,1.0
FXR2_3_binding,FXR2,3,HepG2,chr22_-_40830956_40830839_40829674_40829625_40827229_40827095_ENCSR003EKR_CTRL-1,-0.004,0.3412084,1.0
FXR2_3_binding,FXR2,3,HepG2,chr2_-_53875755_53875626_53874494_53874338_53869538_53869375_ENCSR003EKR_CTRL-1,-0.02,0.71488416,1.0
FXR2_3_binding,FXR2,3,HepG2,chr20_+_48952704_48952884_48953555_48953790_48963829_48963898_ENCSR003EKR_CTRL-1,-0.034,0.69417906,1.0
FXR2_3_binding,FXR2,3,HepG2,chr17_-_63766194_63765911_63764847_63764739_63764190_63764015_ENCSR067GHD_CTRL-1,-0.003,0.32215104,1.0
FXR2_3_binding,FXR2,3,HepG2,chr1_+_39436481_39436490_39437776_39438008_39439273_39439500_ENCSR003EKR_CTRL-1,-0.02,0.33926767,1.0
FXR2_3_binding,FXR2,3,HepG2,chr4_+_183208948_183209025_183240182_183240262_183245415_183245545_ENCSR003EKR_CTRL-1,-0.01,0.35385406,1.0
FXR2_3_binding,FXR2,3,HepG2,chr9_+_114235598_114235652_114236980_114237034_114237661_114237715_ENCSR003EKR_CTRL-1,0.191,0.37462658,1.0
FXR2_3_binding,FXR2,3,HepG2,chr3_+_58142649_58142752_58143472_58143613_58145920_58146049_ENCSR003EKR_CTRL-1,-0.005,0.6947373,1.0
FXR2_3_binding,FXR2,3,HepG2,chr8_+_17960314_17960444_17962033_17962174_17963100_17963291_ENCSR003EKR_CTRL-1,-0.012,0.2711658,1.0
FXR2_3_binding,FXR2,3,HepG2,chr2_+_101855976_101856138_101859642_101859864_101864929_101865036_ENCSR003EKR_CTRL-1,-0.071,0.59420764,0.21279977663954705
FXR2_3_binding,FXR2,3,HepG2,chr17_+_80383676_80383928_80385038_80385171_80385537_80385621_ENCSR104ABF_CTRL-1,-0.045,0.3721366,1.0
FXR2_3_binding,FXR2,3,HepG2,chr16_+_14998339_14998405_15001775_15001856_15004186_15004333_ENCSR003EKR_CTRL-1,0.022,0.27634647,1.0
FXR2_3_binding,FXR2,3,HepG2,chr17_-_37155780_37155682_37151421_37151300_37149974_37149863_ENCSR003EKR_CTRL-1,0.022,0.7054629,1.0
FXR2_3_binding,FXR2,3,HepG2,chr21_+_33546212_33546379_33549475_33555391_33557155_33557316_ENCSR003EKR_CTRL-1,-0.006,0.32579178,1.0
FXR2_3_binding,FXR2,3,HepG2,chr7_-_5362033_5361896_5361722_5361593_5359569_5359397_ENCSR003EKR_CTRL-1,-0.099,0.6759475,0.7383085667501491
FXR2_3_binding,FXR2,3,HepG2,chr1_-_235219968_235219792_235214026_235213768_235196115_235196030_ENCSR003EKR_CTRL-1,-0.141,0.26578504,0.07841245301276506
FXR2_3_binding,FXR2,3,HepG2,chr2_+_231711347_231711983_231712442_231712516_231712803_231712856_ENCSR003EKR_CTRL-1,-0.002,0.2619764,1.0
FXR2_3_binding,FXR2,3,HepG2,chr16_-_8898437_8898359_8897099_8896998_8895741_8895641_ENCSR003EKR_CTRL-1,-0.008,0.34404486,1.0
FXR2_3_binding,FXR2,3,HepG2,chr2_+_54659153_54659266_54659935_54659999_54664452_54664691_ENCSR003EKR_CTRL-1,-0.002,0.6557064,1.0
FXR2_3_binding,FXR2,3,HepG2,chr2_-_229788940_229788797_229787661_229787504_229785855_229785756_ENCSR003EKR_CTRL-1,-0.012,0.37959552,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_+_231711347_231711419_231711886_231711983_231712442_231712516_ENCSR003EKR_CTRL-1,0.0,0.54073787,1.0
FXR2_4_binding,FXR2,4,HepG2,chr9_+_128584281_128584525_128584720_128584843_128585747_128585965_ENCSR003EKR_CTRL-1,-0.007,0.3681637,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_+_53812948_53813073_53814542_53814620_53814859_53814935_ENCSR003EKR_CTRL-1,-0.01,0.52519274,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_+_135770570_135770735_135772419_135772547_135778947_135779079_ENCSR067GHD_CTRL-1,0.022,0.62142813,1.0
FXR2_4_binding,FXR2,4,HepG2,chr10_+_5730486_5731203_5735303_5735546_5739617_5740497_ENCSR003EKR_CTRL-1,0.212,0.80311936,0.25088602666469156
FXR2_4_binding,FXR2,4,HepG2,chr2_+_54558393_54558887_54599091_54599243_54612160_54612334_ENCSR585KOJ_CTRL-1,-0.004,0.65177566,1.0
FXR2_4_binding,FXR2,4,HepG2,chr16_+_2758469_2758547_2758984_2759047_2759139_2759172_ENCSR003EKR_CTRL-1,-0.005,0.61069596,1.0
FXR2_4_binding,FXR2,4,HepG2,chr1_+_180053749_180053934_180054414_180054502_180062219_180062366_ENCSR067GHD_CTRL-2,0.046,0.786033,1.0
FXR2_4_binding,FXR2,4,HepG2,chr6_+_167870382_167870498_167872213_167872377_167875334_167875495_ENCSR003EKR_CTRL-1,0.067,0.63175094,0.07610919448717884
FXR2_4_binding,FXR2,4,HepG2,chr7_-_73489391_73489193_73478569_73476867_73470483_73470344_ENCSR003EKR_CTRL-1,-0.054,0.5959679,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_-_61223296_61223247_61223164_61223059_61222663_61222618_ENCSR003EKR_CTRL-1,-0.012,0.8058914,1.0
FXR2_4_binding,FXR2,4,HepG2,chr5_+_154793594_154793723_154793799_154794000_154794099_154794195_ENCSR003EKR_CTRL-1,-0.012,0.7736766,1.0
FXR2_4_binding,FXR2,4,HepG2,chr15_+_93002176_93002317_93004616_93004751_93009144_93009323_ENCSR003EKR_CTRL-1,0.022,0.64700973,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_-_241255158_241255050_241253497_241253392_241249980_241249840_ENCSR003EKR_CTRL-1,0.018,0.4042379,1.0
FXR2_4_binding,FXR2,4,HepG2,chr5_+_179723477_179723779_179724656_179724783_179726679_179726735_ENCSR003EKR_CTRL-1,-0.001,0.6374944,1.0
FXR2_4_binding,FXR2,4,HepG2,chr16_+_88599790_88599948_88611267_88611536_88622196_88622388_ENCSR067GHD_CTRL-1,0.1,0.7405378,1.0
FXR2_4_binding,FXR2,4,HepG2,chr1_-_19141777_19141646_19141524_19141346_19139220_19139082_ENCSR003EKR_CTRL-1,-0.016,0.46804056,1.0
FXR2_4_binding,FXR2,4,HepG2,chr7_+_134928753_134928900_134932987_134933390_134941091_134941237_ENCSR003EKR_CTRL-1,0.006,0.5867528,1.0
FXR2_4_binding,FXR2,4,HepG2,chr15_+_93000511_93000640_93002176_93002317_93004616_93004646_ENCSR042QTH_CTRL-1,-0.012,0.74967974,1.0
FXR2_4_binding,FXR2,4,HepG2,chr6_-_56600221_56600068_56598709_56598475_56598006_56597739_ENCSR003EKR_CTRL-1,0.002,0.64172375,1.0
FXR2_4_binding,FXR2,4,HepG2,chr14_+_55580314_55580354_55612018_55612571_55616516_55616654_ENCSR003EKR_CTRL-1,-0.006,0.52948856,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_+_54623478_54623596_54624803_54624962_54625931_54626234_ENCSR003EKR_CTRL-1,-0.004,0.46216816,1.0
FXR2_4_binding,FXR2,4,HepG2,chr14_-_31123047_31122913_31121505_31121382_31119866_31119709_ENCSR003EKR_CTRL-1,-0.004,0.40544277,1.0
FXR2_4_binding,FXR2,4,HepG2,chr7_-_26195855_26195846_26193694_26193574_26193373_26193250_ENCSR003EKR_CTRL-1,-0.002,0.4723023,1.0
FXR2_4_binding,FXR2,4,HepG2,chr6_+_7240437_7240602_7246423_7247221_7248510_7249274_ENCSR003EKR_CTRL-1,-0.028,0.42593154,1.0
FXR2_4_binding,FXR2,4,HepG2,chr1_+_36292597_36292709_36293850_36293935_36296582_36296770_ENCSR042QTH_CTRL-1,-0.008,0.82484245,1.0
FXR2_4_binding,FXR2,4,HepG2,chr5_+_36975775_36976402_36984675_36986301_36995621_36995804_ENCSR003EKR_CTRL-1,-0.019,0.63114154,1.0
FXR2_4_binding,FXR2,4,HepG2,chr3_+_58126601_58126762_58130740_58130908_58132807_58132931_ENCSR003EKR_CTRL-1,0.03,0.5222844,1.0
FXR2_4_binding,FXR2,4,HepG2,chr17_-_1674680_1674441_1673892_1673745_1673567_1673356_ENCSR003EKR_CTRL-1,-0.012,0.5069737,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_-_61236389_61236324_61236236_61236160_61236073_61236025_ENCSR003EKR_CTRL-1,-0.017,0.73751444,1.0
FXR2_4_binding,FXR2,4,HepG2,chr3_+_58149849_58150002_58150104_58150227_58153374_58153641_ENCSR003EKR_CTRL-1,-0.004,0.39229906,1.0
FXR2_4_binding,FXR2,4,HepG2,chr6_+_44251736_44251884_44251998_44252267_44253044_44253378_ENCSR042QTH_CTRL-1,0.0,0.3655848,1.0
FXR2_4_binding,FXR2,4,HepG2,chr14_+_32077288_32077435_32117139_32117287_32146262_32146340_ENCSR003EKR_CTRL-1,-0.012,0.65491724,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_-_24301239_24301153_24300171_24299908_24298814_24298664_ENCSR042QTH_CTRL-1,-0.021,0.79399854,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_-_55328425_55328293_55322692_55322527_55319004_55318842_ENCSR003EKR_CTRL-1,-0.016,0.6282013,1.0
FXR2_4_binding,FXR2,4,HepG2,chr9_+_69225303_69225407_69226021_69226175_69227764_69227873_ENCSR067GHD_CTRL-1,0.001,0.6011791,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_-_182976951_182976892_182964808_182964675_182962278_182962158_ENCSR042QTH_CTRL-1,-0.009,0.62711173,1.0
FXR2_4_binding,FXR2,4,HepG2,chr8_+_97713661_97713769_97719048_97719189_97722878_97723035_ENCSR003EKR_CTRL-1,-0.046,0.7917253,0.2632036944626778
FXR2_4_binding,FXR2,4,HepG2,chr14_-_21211903_21211809_21211566_21211405_21211306_21210533_ENCSR003EKR_CTRL-1,-0.001,0.3846696,1.0
FXR2_4_binding,FXR2,4,HepG2,chr1_-_93160226_93160128_93156483_93156299_93154888_93149741_ENCSR003EKR_CTRL-1,0.007,0.4749674,1.0
FXR2_4_binding,FXR2,4,HepG2,chr20_+_3007343_3007420_3015848_3015885_3017815_3017913_ENCSR003EKR_CTRL-1,-0.005,0.6201754,1.0
FXR2_4_binding,FXR2,4,HepG2,chr21_+_37191333_37191424_37192111_37192213_37195674_37196036_ENCSR003EKR_CTRL-1,-0.005,0.61810195,1.0
FXR2_4_binding,FXR2,4,HepG2,chr11_-_14477015_14476918_14475945_14475784_14474615_14474494_ENCSR042QTH_CTRL-1,-0.003,0.5121056,1.0
FXR2_4_binding,FXR2,4,HepG2,chr5_-_77776261_77776204_77708347_77708241_77693352_77691240_ENCSR003EKR_CTRL-1,-0.001,0.50638705,1.0
FXR2_4_binding,FXR2,4,HepG2,chr14_+_32090501_32094386_32117142_32117287_32146262_32146340_ENCSR003EKR_CTRL-1,-0.016,0.6401942,1.0
FXR2_4_binding,FXR2,4,HepG2,chr14_+_71101989_71102220_71103394_71103669_71105234_71105440_ENCSR067GHD_CTRL-1,-0.02,0.79098403,1.0
FXR2_4_binding,FXR2,4,HepG2,chr7_+_92052725_92052958_92061259_92061422_92062273_92062486_ENCSR003EKR_CTRL-1,0.021,0.63148177,1.0
FXR2_4_binding,FXR2,4,HepG2,chr21_+_37172594_37172744_37182773_37182913_37185705_37185774_ENCSR003EKR_CTRL-1,0.003,0.61751527,1.0
FXR2_4_binding,FXR2,4,HepG2,chr7_+_138504289_138504408_138515211_138515359_138519188_138519321_ENCSR003EKR_CTRL-1,-0.032,0.66653097,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_+_135770570_135770735_135772419_135772547_135776248_135776351_ENCSR003EKR_CTRL-1,-0.008,0.6075613,1.0
FXR2_4_binding,FXR2,4,HepG2,chr1_-_154172978_154172907_154172104_154172028_154170711_154170648_ENCSR042QTH_CTRL-1,-0.002,0.56380075,1.0
FXR2_4_binding,FXR2,4,HepG2,chr21_-_32319414_32319216_32317917_32317675_32317065_32316465_ENCSR003EKR_CTRL-2,-0.038,0.80339545,1.0
FXR2_4_binding,FXR2,4,HepG2,chr4_+_185323527_185323800_185332594_185332713_185339378_185339510_ENCSR003EKR_CTRL-2,-0.016,0.62920725,1.0
FXR2_4_binding,FXR2,4,HepG2,chr12_+_95476070_95476178_95483214_95483280_95485878_95485954_ENCSR003EKR_CTRL-1,0.006,0.61566466,1.0
FXR2_4_binding,FXR2,4,HepG2,chr14_+_32090501_32094386_32117139_32117287_32146262_32146340_ENCSR003EKR_CTRL-1,-0.012,0.63993603,1.0
FXR2_4_binding,FXR2,4,HepG2,chr1_+_154228614_154228725_154235195_154235291_154236565_154236611_ENCSR003EKR_CTRL-1,0.038,0.5467914,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_-_182976951_182976892_182962278_182962158_182957596_182957140_ENCSR042QTH_CTRL-1,0.022,0.47438678,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_+_101855976_101856138_101858995_101859082_101859642_101859864_ENCSR003EKR_CTRL-1,0.052,0.4211688,0.32163033271247543
FXR2_4_binding,FXR2,4,HepG2,chr2_-_61502310_61502248_61502040_61501995_61499894_61499712_ENCSR003EKR_CTRL-1,-0.012,0.6278697,1.0
FXR2_4_binding,FXR2,4,HepG2,chr17_-_16137412_16137310_16126206_16126081_16121269_16121051_ENCSR042QTH_CTRL-1,-0.035,0.6549472,1.0
FXR2_4_binding,FXR2,4,HepG2,chr1_+_39300209_39300362_39302923_39303078_39309569_39309696_ENCSR003EKR_CTRL-1,-0.035,0.45533642,1.0
FXR2_4_binding,FXR2,4,HepG2,chr7_+_92029894_92029991_92031511_92031604_92038418_92038772_ENCSR003EKR_CTRL-1,-0.067,0.64691174,1.0
FXR2_4_binding,FXR2,4,HepG2,chr1_+_39372478_39372596_39378460_39378523_39379202_39379444_ENCSR003EKR_CTRL-1,-0.065,0.7688333,0.6623327637648323
FXR2_4_binding,FXR2,4,HepG2,chr17_-_40396465_40396282_40395539_40395448_40392737_40392584_ENCSR003EKR_CTRL-1,-0.004,0.7954902,1.0
FXR2_4_binding,FXR2,4,HepG2,chr8_-_17653281_17653185_17649962_17649845_17647079_17646981_ENCSR003EKR_CTRL-1,0.013,0.6254096,1.0
FXR2_4_binding,FXR2,4,HepG2,chr12_-_39325893_39325838_39322882_39322667_39320013_39319905_ENCSR003EKR_CTRL-1,0.022,0.80339545,1.0
FXR2_4_binding,FXR2,4,HepG2,chr15_+_92981364_92981457_92984329_92984500_92985497_92985673_ENCSR042QTH_CTRL-1,0.02,0.49719977,1.0
FXR2_4_binding,FXR2,4,HepG2,chr5_-_141572040_141571925_141571436_141571427_141534433_141534334_ENCSR003EKR_CTRL-1,0.041,0.82452,1.0
FXR2_4_binding,FXR2,4,HepG2,chr14_-_31105476_31105382_31103066_31102915_31101324_31101179_ENCSR003EKR_CTRL-1,0.011,0.43462843,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_+_101698472_101698538_101790719_101790776_101823927_101824053_ENCSR003EKR_CTRL-1,-0.003,0.52166307,1.0
FXR2_4_binding,FXR2,4,HepG2,chr1_+_39427454_39427614_39427960_39428287_39429241_39429326_ENCSR225PRV_CTRL-1,0.067,0.602296,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_+_231711889_231711983_231712451_231712516_231712803_231713289_ENCSR003EKR_CTRL-1,-0.006,0.53844684,1.0
FXR2_4_binding,FXR2,4,HepG2,chr6_+_63679999_63680161_63684128_63685911_63691736_63692043_ENCSR003EKR_CTRL-1,0.032,0.49030942,0.9772229929928347
FXR2_4_binding,FXR2,4,HepG2,chr2_-_61266167_61265983_61265557_61265396_61259776_61259710_ENCSR042QTH_CTRL-1,-0.01,0.63490534,1.0
FXR2_4_binding,FXR2,4,HepG2,chr8_+_60741258_60743097_60780999_60781430_60794985_60795127_ENCSR067GHD_CTRL-1,-0.03,0.80343544,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_+_231711347_231711419_231711889_231711983_231712442_231712516_ENCSR003EKR_CTRL-1,-0.0,0.5191945,1.0
FXR2_4_binding,FXR2,4,HepG2,chr5_+_139317595_139317721_139318907_139319033_139321897_139322017_ENCSR003EKR_CTRL-1,-0.005,0.52483225,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_-_61522683_61522610_61502040_61501995_61499894_61499712_ENCSR042QTH_CTRL-1,0.004,0.61677825,1.0
FXR2_4_binding,FXR2,4,HepG2,chr16_-_18847607_18847452_18845651_18845428_18842454_18842207_ENCSR003EKR_CTRL-1,-0.016,0.5009241,1.0
FXR2_4_binding,FXR2,4,HepG2,chr20_+_41029430_41029455_41076170_41076294_41077581_41077637_ENCSR067GHD_CTRL-1,-0.017,0.7643954,1.0
FXR2_4_binding,FXR2,4,HepG2,chr6_-_100868032_100867907_100864214_100864063_100848707_100848003_ENCSR003EKR_CTRL-1,-0.02,0.62132984,1.0
FXR2_4_binding,FXR2,4,HepG2,chr14_+_55646972_55647007_55648024_55648088_55648801_55648870_ENCSR997HCQ_CTRL-1,-0.004,0.6128644,1.0
FXR2_4_binding,FXR2,4,HepG2,chr8_-_61651124_61651049_61646878_61646749_61644632_61644599_ENCSR003EKR_CTRL-1,-0.055,0.57586056,0.14371233240751985
FXR2_4_binding,FXR2,4,HepG2,chr2_-_152679472_152679351_152677475_152677450_152676779_152676398_ENCSR067GHD_CTRL-1,0.006,0.6154851,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_+_101855976_101856138_101858995_101859082_101859735_101859864_ENCSR003EKR_CTRL-1,0.031,0.42025796,0.5340570042827895
FXR2_4_binding,FXR2,4,HepG2,chr2_+_54599091_54599243_54612160_54612334_54616206_54616298_ENCSR003EKR_CTRL-1,-0.002,0.41761556,1.0
FXR2_4_binding,FXR2,4,HepG2,chr16_+_88608516_88609051_88611267_88611536_88622196_88622388_ENCSR003EKR_CTRL-1,-0.04,0.77870584,1.0
FXR2_4_binding,FXR2,4,HepG2,chr15_+_40011280_40011346_40016501_40016672_40017107_40017242_ENCSR003EKR_CTRL-1,-0.02,0.5307745,0.5887169682285744
FXR2_4_binding,FXR2,4,HepG2,chr20_-_41618384_41618339_41533570_41533049_41514952_41514804_ENCSR603TCV_CTRL-1,-0.022,0.71949756,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_+_152628298_152628533_152629655_152629724_152629824_152629905_ENCSR003EKR_CTRL-1,0.014,0.60236824,1.0
FXR2_4_binding,FXR2,4,HepG2,chr3_-_47871105_47870812_47869327_47869213_47857512_47857430_ENCSR003EKR_CTRL-1,-0.181,0.5381155,8.250244166002882e-11
FXR2_4_binding,FXR2,4,HepG2,chr2_+_71424649_71424715_71426459_71427414_71428546_71428651_ENCSR003EKR_CTRL-1,0.014,0.62759876,1.0
FXR2_4_binding,FXR2,4,HepG2,chr4_+_3199731_3199939_3204006_3204148_3206495_3206579_ENCSR264TUE_CTRL-1,-0.019,0.80339545,1.0
FXR2_4_binding,FXR2,4,HepG2,chr14_-_68880108_68879961_68879069_68878988_68877240_68877081_ENCSR003EKR_CTRL-1,-0.002,0.7991509,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_-_61223296_61223247_61223164_61223059_61221606_61221501_ENCSR003EKR_CTRL-1,-0.015,0.8080629,1.0
FXR2_4_binding,FXR2,4,HepG2,chr6_+_7578463_7578562_7579274_7579772_7582641_7586572_ENCSR003EKR_CTRL-1,-0.002,0.48456377,1.0
FXR2_4_binding,FXR2,4,HepG2,chr14_+_32077308_32077435_32117142_32117287_32146262_32146340_ENCSR003EKR_CTRL-1,-0.01,0.6547095,1.0
FXR2_4_binding,FXR2,4,HepG2,chr20_-_41551360_41551304_41533570_41533049_41514952_41514804_ENCSR003EKR_CTRL-1,0.018,0.7521878,1.0
FXR2_4_binding,FXR2,4,HepG2,chr6_-_56463764_56463564_56463156_56463045_56460254_56460130_ENCSR003EKR_CTRL-1,-0.031,0.79992294,1.0
FXR2_4_binding,FXR2,4,HepG2,chr17_+_5346789_5346925_5350450_5350629_5354358_5354490_ENCSR003EKR_CTRL-1,-0.017,0.6351472,1.0
FXR2_4_binding,FXR2,4,HepG2,chr7_+_10974834_10974945_10982371_10983159_10990702_10990847_ENCSR003EKR_CTRL-1,0.131,0.37346187,0.5862114912775784
FXR2_4_binding,FXR2,4,HepG2,chr2_-_61227218_61227066_61223296_61223247_61221606_61221501_ENCSR237YZT_CTRL-1,-0.05,0.8002227,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_-_61522683_61522610_61502310_61502248_61499894_61499712_ENCSR003EKR_CTRL-1,-0.03,0.62268573,1.0
FXR2_4_binding,FXR2,4,HepG2,chr3_-_47921878_47921764_47918841_47918718_47917174_47915950_ENCSR003EKR_CTRL-1,0.094,0.52790016,0.1526637912524787
FXR2_4_binding,FXR2,4,HepG2,chr20_-_34103565_34103461_34098633_34098497_34097516_34097415_ENCSR003EKR_CTRL-1,0.001,0.5081926,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_-_61522683_61522610_61502310_61502248_61502040_61501995_ENCSR042QTH_CTRL-1,-0.012,0.61754245,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_-_11214463_11214356_11211840_11211680_11208447_11208286_ENCSR003EKR_CTRL-1,-0.004,0.5880135,1.0
FXR2_4_binding,FXR2,4,HepG2,chr6_-_56530133_56529973_56529774_56529447_56528925_56528840_ENCSR003EKR_CTRL-1,0.008,0.49753585,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_-_47162662_47162518_47162392_47162285_47161858_47161722_ENCSR003EKR_CTRL-1,-0.0,0.5062407,1.0
FXR2_4_binding,FXR2,4,HepG2,chr14_+_55619181_55619312_55627911_55628028_55629956_55630097_ENCSR067GHD_CTRL-1,-0.006,0.5058733,1.0
FXR2_4_binding,FXR2,4,HepG2,chr1_+_39381952_39382152_39385433_39385929_39387186_39388658_ENCSR104ABF_CTRL-2,-0.037,0.70505995,1.0
FXR2_4_binding,FXR2,4,HepG2,chr10_+_99830306_99830433_99830715_99830851_99831610_99831830_ENCSR003EKR_CTRL-1,-0.022,0.5724354,0.29887494584394825
FXR2_4_binding,FXR2,4,HepG2,chr6_+_167870382_167870498_167872216_167872377_167875334_167875495_ENCSR003EKR_CTRL-1,0.065,0.62970626,0.09900980806990896
FXR2_4_binding,FXR2,4,HepG2,chr1_+_39436481_39436490_39437776_39438008_39439273_39439500_ENCSR003EKR_CTRL-1,-0.02,0.5685192,1.0
FXR2_4_binding,FXR2,4,HepG2,chr3_-_47871105_47870812_47869327_47869213_47867338_47867245_ENCSR003EKR_CTRL-1,-0.005,0.53796995,1.0
FXR2_4_binding,FXR2,4,HepG2,chr6_+_63700349_63700466_63702507_63702639_63703535_63703671_ENCSR246RRQ_CTRL-1,0.003,0.6246088,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_+_99360235_99360361_99360464_99360549_99361147_99361820_ENCSR104ABF_CTRL-1,-0.022,0.59935826,1.0
FXR2_4_binding,FXR2,4,HepG2,chr8_-_47782598_47782377_47782254_47782161_47779093_47779003_ENCSR003EKR_CTRL-1,0.258,0.5429937,0.09646289690993402
FXR2_4_binding,FXR2,4,HepG2,chr8_+_60741364_60743097_60780999_60781050_60794985_60795127_ENCSR067GHD_CTRL-2,-0.052,0.77138925,1.0
FXR2_4_binding,FXR2,4,HepG2,chr12_+_881910_882073_882942_883059_883394_883419_ENCSR003EKR_CTRL-1,-0.014,0.65310216,1.0
FXR2_4_binding,FXR2,4,HepG2,chr2_-_61420833_61420745_61406128_61405707_61395233_61395182_ENCSR003EKR_CTRL-1,0.077,0.6021049,1.0
FXR2_4_binding,FXR2,4,HepG2,chr6_-_18256374_18256360_18255851_18255730_18249839_18249650_ENCSR003EKR_CTRL-1,-0.002,0.65603137,1.0
FXR2_4_binding,FXR2,4,HepG2,chr3_+_58142649_58142752_58143472_58143613_58145920_58146049_ENCSR003EKR_CTRL-1,-0.005,0.5234845,1.0
FXR2_4_binding,FXR2,4,HepG2,chr20_+_2656639_2656895_2657080_2657218_2657928_2658393_ENCSR003EKR_CTRL-1,-0.004,0.5255403,1.0
FXR2_4_binding,FXR2,4,HepG2,chr5_+_14316512_14316743_14330777_14330900_14336535_14336727_ENCSR225PRV_CTRL-1,-0.026,0.5031639,1.0
